file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\library\src\main\java\com\etsy\android\grid\ClassLoaderSavedState.java,com.etsy.android.grid.ClassLoaderSavedState,getSuperState/0,false,68,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\library\src\main\java\com\etsy\android\grid\ClassLoaderSavedState.java,com.etsy.android.grid.ClassLoaderSavedState,ClassLoaderSavedState/0,true,37,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,21,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\library\src\main\java\com\etsy\android\grid\ClassLoaderSavedState.java,com.etsy.android.grid.ClassLoaderSavedState,"ClassLoaderSavedState/2[com.etsy.android.grid.Parcelable,java.lang.ClassLoader]",true,47,1,0,0,0,3,0,9,0,0,2,0,0,0,0,2,0,0,1,0,2,0,1,0,0,0,40,4,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\library\src\main\java\com\etsy\android\grid\ClassLoaderSavedState.java,com.etsy.android.grid.ClassLoaderSavedState,ClassLoaderSavedState/1[com.etsy.android.grid.Parcel],true,62,2,0,0,0,2,1,4,0,1,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,29,4,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\library\src\main\java\com\etsy\android\grid\ClassLoaderSavedState.java,com.etsy.android.grid.ClassLoaderSavedState,"writeToParcel/2[com.etsy.android.grid.Parcel,int]",false,76,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\library\src\main\java\com\etsy\android\grid\ClassLoaderSavedState.java,com.etsy.android.grid.ClassLoaderSavedState,describeContents/0,false,72,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\library\src\main\java\com\etsy\android\grid\StaggeredGridView.java,com.etsy.android.grid.StaggeredGridView$GridLayoutParams,enforceStaggeredLayout/0,false,1203,0,4,4,0,3,0,8,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,30,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\library\src\main\java\com\etsy\android\grid\StaggeredGridView.java,com.etsy.android.grid.StaggeredGridView$GridLayoutParams,"GridLayoutParams/2[com.etsy.android.grid.Context,com.etsy.android.grid.AttributeSet]",true,1178,3,1,0,1,1,1,4,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\library\src\main\java\com\etsy\android\grid\StaggeredGridView.java,com.etsy.android.grid.StaggeredGridView$GridLayoutParams,"GridLayoutParams/3[int,int,int]",true,1188,1,1,0,1,1,1,4,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\library\src\main\java\com\etsy\android\grid\StaggeredGridView.java,com.etsy.android.grid.StaggeredGridView$GridLayoutParams,"GridLayoutParams/2[int,int]",true,1183,1,2,1,1,1,1,4,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\library\src\main\java\com\etsy\android\grid\StaggeredGridView.java,com.etsy.android.grid.StaggeredGridView$GridLayoutParams,GridLayoutParams/1[ViewGroup.LayoutParams],true,1193,2,2,1,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\sample\src\main\java\com\etsy\android\sample\SampleAdapter.java,com.etsy.android.sample.SampleAdapter,"SampleAdapter/2[com.etsy.android.sample.Context,int]",true,38,1,4,4,0,1,2,11,0,0,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\sample\src\main\java\com\etsy\android\sample\SampleAdapter.java,com.etsy.android.sample.SampleAdapter,"getView/3[int,com.etsy.android.sample.View,com.etsy.android.sample.ViewGroup]",false,51,6,3,0,3,3,13,26,1,3,3,13,1,2,0,1,0,0,2,0,7,3,1,1,0,0,23,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\sample\src\main\java\com\etsy\android\sample\SampleAdapter.java,com.etsy.android.sample.SampleAdapter,getRandomHeightRatio/0,false,102,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,1,0,2,0,2,0,0,0,0,4,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\sample\src\main\java\com\etsy\android\sample\SampleAdapter.java,com.etsy.android.sample.SampleAdapter,getPositionRatio/1[int],false,88,1,2,1,1,2,4,9,1,1,1,4,1,1,0,1,0,0,2,2,2,1,1,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\library\src\main\java\com\etsy\android\grid\ExtendableListView.java,com.etsy.android.grid.ExtendableListView$LayoutParams,"LayoutParams/2[int,int]",true,2262,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\library\src\main\java\com\etsy\android\grid\ExtendableListView.java,com.etsy.android.grid.ExtendableListView$LayoutParams,"LayoutParams/3[int,int,int]",true,2266,0,2,2,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\library\src\main\java\com\etsy\android\grid\ExtendableListView.java,com.etsy.android.grid.ExtendableListView$LayoutParams,"LayoutParams/2[com.etsy.android.grid.Context,com.etsy.android.grid.AttributeSet]",true,2258,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidStaggeredGrid\library\src\main\java\com\etsy\android\grid\ExtendableListView.java,com.etsy.android.grid.ExtendableListView$LayoutParams,LayoutParams/1[ViewGroup.LayoutParams],true,2271,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
