file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringBoot-Shiro-Vue\back\src\main\java\com\heeexy\example\service\TokenService.java,com.heeexy.example.service.TokenService,class,9,13,4,9,10,1,0,21,9,0.6666666,0.0,0.0,6,0,3,3,0,0,3,0,0,0,2,0,0,0,0,2,0,0,3,46,4,0,1,0,0,9,3,6,0,8,1,0,0,0,27,1,4
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringBoot-Shiro-Vue\back\src\main\java\com\heeexy\example\config\exception\UnauthorizedException.java,com.heeexy.example.config.exception.UnauthorizedException,class,0,2,2,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringBoot-Shiro-Vue\back\src\main\java\com\heeexy\example\util\StringTools.java,com.heeexy.example.util.StringTools,class,0,3,3,0,4,1,0,1,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,2,0,0,3,0,0,0,0,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringBoot-Shiro-Vue\back\src\main\java\com\heeexy\example\config\system\CacheConfig.java,com.heeexy.example.config.system.CacheConfig,class,8,8,0,8,2,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,2,6,1,0,1,0,0,0,0,6,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringBoot-Shiro-Vue\back\src\main\java\com\heeexy\example\config\exception\MainsiteErrorController.java,com.heeexy.example.config.exception.MainsiteErrorController,class,7,7,0,7,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,9,2,0,0,0,0,1,0,1,0,1,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringBoot-Shiro-Vue\back\src\main\java\com\heeexy\example\config\exception\UnauthenticatedException.java,com.heeexy.example.config.exception.UnauthenticatedException,class,0,1,1,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringBoot-Shiro-Vue\back\src\main\java\com\heeexy\example\service\ArticleService.java,com.heeexy.example.service.ArticleService,class,7,8,1,7,3,1,0,7,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,4,17,3,0,0,0,0,0,0,2,0,3,0,0,0,0,17,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringBoot-Shiro-Vue\back\src\main\java\com\heeexy\example\dao\UserDao.java,com.heeexy.example.dao.UserDao,interface,2,3,1,2,18,1,0,0,153,0.0,0.0,0.0,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringBoot-Shiro-Vue\back\src\main\java\com\heeexy\example\dao\LoginDao.java,com.heeexy.example.dao.LoginDao,interface,3,5,2,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SpringBoot-Shiro-Vue\back\src\main\java\com\heeexy\example\service\LoginService.java,com.heeexy.example.service.LoginService,class,10,11,1,10,4,1,0,10,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,3,25,3,0,1,0,0,3,0,6,0,8,1,0,0,0,27,1,1
