file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\main\java\io\socket\parser\Binary.java,io.socket.parser.Binary,class,6,9,3,6,22,1,0,16,4,0.5,0.0,0.0,4,4,2,2,0,0,2,0,0,0,3,3,0,3,0,0,3,0,7,107,16,4,1,5,0,9,5,27,0,21,3,0,1,0,48,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\executions\Connection.java,io.socket.client.executions.Connection$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\ServerConnectionTest.java,io.socket.client.ServerConnectionTest,class,9,10,1,9,12,2,1,17,0,0.45833334,0.0,0.0,12,0,12,0,0,0,12,0,0,0,2,0,0,2,0,0,0,0,0,281,0,0,0,0,1,15,20,37,0,24,0,18,0,0,55,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\executions\Connection.java,io.socket.client.executions.Connection$Anonymous2,anonymous,0,0,0,0,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\ServerConnectionTest.java,io.socket.client.ServerConnectionTest$Anonymous14$Anonymous15,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\main\java\io\socket\client\Manager.java,io.socket.client.Manager$Options,innerclass,3,3,0,3,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,11,0,0,0,0,0,0,1,2,0,9,0,0,0,0,16,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\main\java\io\socket\client\Manager.java,io.socket.client.Manager$Anonymous1$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\main\java\io\socket\client\Manager.java,io.socket.client.Manager$Anonymous1$Anonymous3,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\SocketTest.java,io.socket.client.SocketTest$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\socket.io-client-java\src\test\java\io\socket\client\SocketTest.java,io.socket.client.SocketTest$Anonymous12,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,8,-1,0
