file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingRootNav\library\src\main\java\com\yarolegovich\slidingrootnav\SlideGravity.java,com.yarolegovich.slidingrootnav.SlideGravity$RightHelper,"getLeftToSettle/2[float,int]",false,83,0,0,0,0,2,0,3,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingRootNav\library\src\main\java\com\yarolegovich\slidingrootnav\SlideGravity.java,com.yarolegovich.slidingrootnav.SlideGravity$RightHelper,"getLeftAfterFling/2[float,int]",false,78,0,0,0,0,2,0,3,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingRootNav\library\src\main\java\com\yarolegovich\slidingrootnav\SlideGravity.java,com.yarolegovich.slidingrootnav.SlideGravity$RightHelper,"clampViewPosition/2[int,int]",false,98,0,0,0,0,1,2,3,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingRootNav\library\src\main\java\com\yarolegovich\slidingrootnav\SlideGravity.java,com.yarolegovich.slidingrootnav.SlideGravity$RightHelper,enableEdgeTrackingOn/1[com.yarolegovich.slidingrootnav.ViewDragHelper],false,103,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingRootNav\library\src\main\java\com\yarolegovich\slidingrootnav\SlideGravity.java,com.yarolegovich.slidingrootnav.SlideGravity$RightHelper,"getRootLeft/2[float,int]",false,88,0,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingRootNav\library\src\main\java\com\yarolegovich\slidingrootnav\SlideGravity.java,com.yarolegovich.slidingrootnav.SlideGravity$RightHelper,"getDragProgress/2[int,int]",false,93,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingRootNav\sample\src\main\java\com\yarolegovich\slidingrootnav\sample\fragment\CenteredTextFragment.java,com.yarolegovich.slidingrootnav.sample.fragment.CenteredTextFragment$Anonymous1,onClick/1[com.yarolegovich.slidingrootnav.sample.fragment.View],false,45,1,0,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingRootNav\library\src\main\java\com\yarolegovich\slidingrootnav\SlidingRootNavBuilder.java,com.yarolegovich.slidingrootnav.SlidingRootNavBuilder,withContentClickableWhenMenuOpened/1[boolean],false,117,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingRootNav\library\src\main\java\com\yarolegovich\slidingrootnav\SlidingRootNavBuilder.java,com.yarolegovich.slidingrootnav.SlidingRootNavBuilder,withContentView/1[com.yarolegovich.slidingrootnav.ViewGroup],false,97,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\SlidingRootNav\library\src\main\java\com\yarolegovich\slidingrootnav\SlidingRootNavBuilder.java,com.yarolegovich.slidingrootnav.SlidingRootNavBuilder,SlidingRootNavBuilder/1[com.yarolegovich.slidingrootnav.Activity],true,67,5,2,1,1,1,1,9,0,0,1,1,1,1,0,0,0,0,0,0,7,0,0,0,0,0,23,1,0,false
