file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\YandexLauncherBadger.java,me.leolin.shortcutbadger.impl.YandexLauncherBadger,getSupportLaunchers/0,false,55,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\YandexLauncherBadger.java,me.leolin.shortcutbadger.impl.YandexLauncherBadger,"executeBadge/3[me.leolin.shortcutbadger.impl.Context,me.leolin.shortcutbadger.impl.ComponentName,int]",false,32,3,0,0,0,2,6,9,0,1,3,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\YandexLauncherBadger.java,me.leolin.shortcutbadger.impl.YandexLauncherBadger,isVersionSupported/1[me.leolin.shortcutbadger.impl.Context],false,42,1,1,1,0,3,2,12,3,0,1,2,0,0,0,0,1,0,1,0,0,0,2,0,0,0,11,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\SamsungHomeBadger.java,me.leolin.shortcutbadger.impl.SamsungHomeBadger,"getContentValues/3[me.leolin.shortcutbadger.impl.ComponentName,int,boolean]",false,66,2,1,1,0,2,3,9,1,1,3,3,0,0,0,0,0,0,3,0,1,0,1,0,0,0,8,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\SamsungHomeBadger.java,me.leolin.shortcutbadger.impl.SamsungHomeBadger,getSupportLaunchers/0,false,79,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\SamsungHomeBadger.java,me.leolin.shortcutbadger.impl.SamsungHomeBadger,SamsungHomeBadger/0,true,27,1,1,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\SamsungHomeBadger.java,me.leolin.shortcutbadger.impl.SamsungHomeBadger,"executeBadge/3[me.leolin.shortcutbadger.impl.Context,me.leolin.shortcutbadger.impl.ComponentName,int]",false,34,9,4,0,4,7,17,32,0,8,3,17,1,1,1,2,1,0,3,1,10,0,5,0,0,0,36,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\VivoHomeBadger.java,me.leolin.shortcutbadger.impl.VivoHomeBadger,"executeBadge/3[me.leolin.shortcutbadger.impl.Context,me.leolin.shortcutbadger.impl.ComponentName,int]",false,19,3,0,0,0,1,4,7,0,1,3,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\VivoHomeBadger.java,me.leolin.shortcutbadger.impl.VivoHomeBadger,getSupportLaunchers/0,false,28,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\SampleApp\src\main\java\me\leolin\shortcutbadger\example\MainActivity.java,me.leolin.shortcutbadger.example.MainActivity$Anonymous3,onClick/1[me.leolin.shortcutbadger.example.View],false,65,2,2,0,2,1,4,4,0,1,1,4,0,0,0,0,0,0,1,0,1,1,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\HuaweiHomeBadger.java,me.leolin.shortcutbadger.impl.HuaweiHomeBadger,"executeBadge/3[me.leolin.shortcutbadger.impl.Context,me.leolin.shortcutbadger.impl.ComponentName,int]",false,20,3,0,0,0,1,7,7,0,1,3,7,0,0,0,0,0,0,5,0,1,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\HuaweiHomeBadger.java,me.leolin.shortcutbadger.impl.HuaweiHomeBadger,getSupportLaunchers/0,false,29,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\SampleApp\src\main\java\me\leolin\shortcutbadger\example\MainActivity.java,me.leolin.shortcutbadger.example.MainActivity$Anonymous2,onClick/1[me.leolin.shortcutbadger.example.View],false,47,3,2,0,2,2,9,11,0,1,1,9,0,0,0,0,1,0,2,1,2,0,1,0,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\SampleApp\src\main\java\me\leolin\shortcutbadger\example\MainActivity.java,me.leolin.shortcutbadger.example.MainActivity$Anonymous1,onClick/1[me.leolin.shortcutbadger.example.View],false,30,2,2,0,2,2,7,11,0,2,1,7,0,0,0,0,1,0,3,1,3,1,1,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\util\BroadcastHelper.java,me.leolin.shortcutbadger.util.BroadcastHelper,"resolveBroadcast/2[me.leolin.shortcutbadger.util.Context,me.leolin.shortcutbadger.util.Intent]",false,20,4,2,2,0,2,3,5,1,2,2,3,0,0,0,1,0,0,0,1,2,0,0,0,0,0,11,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\util\BroadcastHelper.java,me.leolin.shortcutbadger.util.BroadcastHelper,"sendDefaultIntentExplicitly/2[me.leolin.shortcutbadger.util.Context,me.leolin.shortcutbadger.util.Intent]",false,44,3,4,3,1,4,2,18,1,2,2,2,1,2,0,0,1,0,0,0,4,0,2,0,0,0,14,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\util\BroadcastHelper.java,me.leolin.shortcutbadger.util.BroadcastHelper,"sendIntentExplicitly/2[me.leolin.shortcutbadger.util.Context,me.leolin.shortcutbadger.util.Intent]",false,27,5,8,6,2,4,5,13,0,2,2,5,1,1,1,2,0,0,1,1,2,1,2,0,0,0,17,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\XiaomiHomeBadger.java,me.leolin.shortcutbadger.impl.XiaomiHomeBadger,"executeBadge/3[me.leolin.shortcutbadger.impl.Context,me.leolin.shortcutbadger.impl.ComponentName,int]",false,35,5,2,0,2,7,13,27,0,4,3,13,1,1,0,2,3,0,6,2,4,1,2,0,0,0,29,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\XiaomiHomeBadger.java,me.leolin.shortcutbadger.impl.XiaomiHomeBadger,"tryNewMiuiBadge/2[me.leolin.shortcutbadger.impl.Context,int]",false,62,6,2,1,1,4,16,22,0,7,2,16,0,0,0,2,1,0,5,1,8,0,2,0,0,0,30,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\XiaomiHomeBadger.java,me.leolin.shortcutbadger.impl.XiaomiHomeBadger,getSupportLaunchers/0,false,90,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\LGHomeBadger.java,me.leolin.shortcutbadger.impl.LGHomeBadger,getSupportLaunchers/0,false,37,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\impl\LGHomeBadger.java,me.leolin.shortcutbadger.impl.LGHomeBadger,"executeBadge/3[me.leolin.shortcutbadger.impl.Context,me.leolin.shortcutbadger.impl.ComponentName,int]",false,27,4,1,0,1,1,4,7,0,1,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ShortcutBadger\ShortcutBadger\src\main\java\me\leolin\shortcutbadger\ShortcutBadgeException.java,me.leolin.shortcutbadger.ShortcutBadgeException,ShortcutBadgeException/1[java.lang.String],true,4,0,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
