file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\network-connection-class\connectionclass-sample\src\main\java\com\facebook\network\connectionclass\sample\MainActivity.java,com.facebook.network.connectionclass.sample.MainActivity$ConnectionChangedListener$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\network-connection-class\connectionclass\src\test\java\com\facebook\network\connectionclass\ConnectionClassTest.java,com.facebook.network.connectionclass.ConnectionClassTest$TestBandwidthStateChangeListener,innerclass,3,3,0,3,4,1,0,1,2,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,17,2,0,0,0,0,0,2,3,0,2,0,0,0,0,15,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\network-connection-class\connectionclass-sample\src\main\java\com\facebook\network\connectionclass\sample\MainActivity.java,com.facebook.network.connectionclass.sample.MainActivity,class,11,11,0,11,3,3,0,14,0,0.6666666,0.0,0.0,3,0,0,0,3,0,3,0,0,0,10,1,0,10,0,0,2,0,2,85,0,0,0,0,0,2,1,10,0,10,0,1,2,0,39,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\network-connection-class\connectionclass\src\main\java\com\facebook\network\connectionclass\ConnectionClassManager.java,com.facebook.network.connectionclass.ConnectionClassManager$ConnectionClassStateChangeListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\network-connection-class\connectionclass\src\main\java\com\facebook\network\connectionclass\ConnectionQuality.java,com.facebook.network.connectionclass.ConnectionQuality,enum,0,6,6,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\network-connection-class\connectionclass\src\main\java\com\facebook\network\connectionclass\DeviceBandwidthSampler.java,com.facebook.network.connectionclass.DeviceBandwidthSampler,class,6,11,5,6,11,2,0,12,3,0.6666667,0.0,0.0,7,1,4,1,2,0,6,0,0,0,6,1,0,6,0,0,1,0,0,75,2,0,3,0,1,1,6,12,2,9,2,0,2,0,92,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\network-connection-class\connectionclass\src\main\java\com\facebook\network\connectionclass\ConnectionClassManager.java,com.facebook.network.connectionclass.ConnectionClassManager$ConnectionClassManagerHolder,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\network-connection-class\connectionclass\src\main\java\com\facebook\network\connectionclass\ExponentialGeometricAverage.java,com.facebook.network.connectionclass.ExponentialGeometricAverage,class,0,1,1,0,7,1,0,3,0,0.4375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,2,0,7,32,1,0,1,0,1,0,9,11,12,7,1,0,0,0,31,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\network-connection-class\connectionclass\src\test\java\com\facebook\network\connectionclass\ConnectionClassTest.java,com.facebook.network.connectionclass.ConnectionClassTest,class,10,11,1,10,18,1,0,11,24,0.6388889,0.0,0.0,12,1,10,2,0,0,10,0,0,0,3,1,2,1,0,0,1,0,5,103,1,5,0,0,4,0,75,13,20,12,1,0,1,0,54,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\network-connection-class\connectionclass\src\main\java\com\facebook\network\connectionclass\DeviceBandwidthSampler.java,com.facebook.network.connectionclass.DeviceBandwidthSampler$SamplingHandler,innerclass,4,4,0,4,5,2,0,4,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,2,0,1,0,1,2,0,0,23,0,0,0,0,0,1,2,2,1,2,1,0,0,0,36,2,0
