file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\floatingsearchview\library\src\main\java\com\arlib\floatingsearchview\util\view\MenuView.java,com.arlib.floatingsearchview.util.view.MenuView$Anonymous3,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\floatingsearchview\sample\src\main\java\com\arlib\floatingsearchviewdemo\fragment\ScrollingSearchExampleFragment.java,com.arlib.floatingsearchviewdemo.fragment.ScrollingSearchExampleFragment$Anonymous3$Anonymous4,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\floatingsearchview\sample\src\main\java\com\arlib\floatingsearchviewdemo\fragment\SlidingSearchViewExampleFragment.java,com.arlib.floatingsearchviewdemo.fragment.SlidingSearchViewExampleFragment$Anonymous4$Anonymous5,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\floatingsearchview\library\src\main\java\com\arlib\floatingsearchview\FloatingSearchView.java,com.arlib.floatingsearchview.FloatingSearchView$Anonymous10,anonymous,3,3,0,3,8,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,2,0,0,0,0,0,0,0,3,0,0,0,22,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\floatingsearchview\library\src\main\java\com\arlib\floatingsearchview\util\MenuPopupHelper.java,com.arlib.floatingsearchview.util.MenuPopupHelper$MenuAdapter,innerclass,8,8,0,8,17,2,0,11,11,0.5714286,0.0,0.0,7,0,6,0,0,1,7,0,0,0,2,0,0,2,0,0,0,0,0,55,6,1,3,0,1,0,7,13,1,10,3,0,0,0,36,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\floatingsearchview\library\src\main\java\com\arlib\floatingsearchview\util\view\MenuView.java,com.arlib.floatingsearchview.util.view.MenuView$Anonymous2,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\floatingsearchview\library\src\main\java\com\arlib\floatingsearchview\util\Util.java,com.arlib.floatingsearchview.util.Util,class,14,27,13,14,17,1,0,22,78,1.0,0.0,0.0,13,13,13,0,0,0,13,0,0,0,1,1,0,1,0,0,1,0,0,76,10,1,1,0,3,1,3,13,3,12,2,1,0,0,78,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\floatingsearchview\library\src\main\java\com\arlib\floatingsearchview\util\view\MenuView.java,com.arlib.floatingsearchview.util.view.MenuView$Anonymous5,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\floatingsearchview\library\src\main\java\com\arlib\floatingsearchview\util\view\MenuView.java,com.arlib.floatingsearchview.util.view.MenuView$Anonymous4,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\floatingsearchview\library\src\main\java\com\arlib\floatingsearchview\util\view\MenuView.java,com.arlib.floatingsearchview.util.view.MenuView$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\floatingsearchview\sample\src\main\java\com\arlib\floatingsearchviewdemo\fragment\ScrollingSearchExampleFragment.java,com.arlib.floatingsearchviewdemo.fragment.ScrollingSearchExampleFragment$Anonymous3$Anonymous5,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\floatingsearchview\sample\src\main\java\com\arlib\floatingsearchviewdemo\data\ColorWrapper.java,com.arlib.floatingsearchviewdemo.data.ColorWrapper$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\floatingsearchview\library\src\main\java\com\arlib\floatingsearchview\util\view\MenuView.java,com.arlib.floatingsearchview.util.view.MenuView$Anonymous7,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\floatingsearchview\sample\src\main\java\com\arlib\floatingsearchviewdemo\MainActivity.java,com.arlib.floatingsearchviewdemo.MainActivity,class,14,15,1,14,9,2,0,17,4,0.7,0.0,0.0,5,0,3,1,1,0,4,0,0,0,2,0,0,2,0,0,1,0,0,41,4,0,0,0,0,1,1,5,1,5,1,0,0,0,50,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\floatingsearchview\library\src\main\java\com\arlib\floatingsearchview\util\view\MenuView.java,com.arlib.floatingsearchview.util.view.MenuView$Anonymous6,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\floatingsearchview\library\src\main\java\com\arlib\floatingsearchview\util\view\MenuView.java,com.arlib.floatingsearchview.util.view.MenuView$Anonymous9,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\floatingsearchview\library\src\main\java\com\arlib\floatingsearchview\util\view\MenuView.java,com.arlib.floatingsearchview.util.view.MenuView$Anonymous8,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-1,0
