file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Launcher3\src\com\android\launcher3\IconProvider.java,com.android.launcher3.IconProvider,class,3,6,3,3,4,1,1,4,4,0.8333333,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,2,0,2,1,0,2,0,1,17,2,0,0,0,0,2,0,3,1,3,0,0,0,0,37,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Launcher3\tests\src\com\android\launcher3\ui\widget\RequestPinItemTest.java,com.android.launcher3.ui.widget.RequestPinItemTest$Anonymous2,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,2,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Launcher3\tests\src\com\android\launcher3\ui\widget\RequestPinItemTest.java,com.android.launcher3.ui.widget.RequestPinItemTest$Anonymous1,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,2,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Launcher3\src\com\android\launcher3\allapps\search\DefaultAppSearchAlgorithm.java,com.android.launcher3.allapps.search.DefaultAppSearchAlgorithm$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Launcher3\src\com\android\launcher3\model\AddWorkspaceItemsTask.java,com.android.launcher3.model.AddWorkspaceItemsTask$Anonymous1,anonymous,2,2,0,2,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,0,0,1,4,1,4,3,0,0,0,16,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Launcher3\src\com\android\launcher3\SettingsActivity.java,com.android.launcher3.SettingsActivity$LauncherSettingsFragment,innerclass,12,12,0,12,9,2,0,21,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,3,50,0,0,3,0,0,0,0,8,0,6,2,0,0,0,60,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Launcher3\tests\src\com\android\launcher3\ui\widget\RequestPinItemTest.java,com.android.launcher3.ui.widget.RequestPinItemTest$Anonymous4,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Launcher3\tests\src\com\android\launcher3\ui\widget\RequestPinItemTest.java,com.android.launcher3.ui.widget.RequestPinItemTest$Anonymous3,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,2,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Launcher3\src\com\android\launcher3\shortcuts\ShortcutKey.java,com.android.launcher3.shortcuts.ShortcutKey,class,7,19,12,7,5,2,0,8,10,0.0,0.0,0.0,5,3,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,18,4,0,0,0,0,0,0,1,0,1,0,0,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Launcher3\src\com\android\launcher3\discovery\AppDiscoveryAppInfo.java,com.android.launcher3.discovery.AppDiscoveryAppInfo,class,8,12,4,8,6,4,0,2,1,0.6296296,0.0,0.0,3,0,3,0,0,0,3,0,0,0,9,0,9,0,0,0,9,0,0,38,2,0,1,0,0,3,0,16,0,9,1,0,0,0,37,1,0
