file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-PickerView\app\src\main\java\com\bigkoo\pickerviewdemo\JsonDataActivity.java,com.bigkoo.pickerviewdemo.JsonDataActivity$Anonymous1,anonymous,1,1,0,1,5,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,0,3,0,2,0,0,2,1,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-PickerView\app\src\main\java\com\bigkoo\pickerviewdemo\TestFragment.java,com.bigkoo.pickerviewdemo.TestFragment$Anonymous2$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-PickerView\pickerview\src\main\java\com\bigkoo\pickerview\builder\OptionsPickerBuilder.java,com.bigkoo.pickerview.builder.OptionsPickerBuilder,class,13,16,3,13,37,1,0,0,0,0.0,0.0,0.0,37,0,37,0,0,0,37,0,0,0,1,0,0,1,0,0,0,0,0,161,36,0,0,0,0,0,0,48,0,1,0,0,0,0,100,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-PickerView\app\src\main\java\com\bigkoo\pickerviewdemo\JsonDataActivity.java,com.bigkoo.pickerviewdemo.JsonDataActivity$Anonymous3,anonymous,2,2,0,2,7,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,6,4,1,4,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-PickerView\app\src\main\java\com\bigkoo\pickerviewdemo\MainActivity.java,com.bigkoo.pickerviewdemo.MainActivity$Anonymous2$Anonymous4,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-PickerView\app\src\main\java\com\bigkoo\pickerviewdemo\TestFragment.java,com.bigkoo.pickerviewdemo.TestFragment$Anonymous2$Anonymous4,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-PickerView\app\src\main\java\com\bigkoo\pickerviewdemo\MainActivity.java,com.bigkoo.pickerviewdemo.MainActivity$Anonymous2$Anonymous5,anonymous,3,3,0,3,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-PickerView\wheelview\src\main\java\com\contrarywind\view\WheelView.java,com.contrarywind.view.WheelView$DividerType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-PickerView\app\src\main\java\com\bigkoo\pickerviewdemo\bean\JsonBean.java,com.bigkoo.pickerviewdemo.bean.JsonBean$CityBean,innerclass,0,0,0,0,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-PickerView\app\src\main\java\com\bigkoo\pickerviewdemo\MainActivity.java,com.bigkoo.pickerviewdemo.MainActivity$Anonymous2$Anonymous3,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-PickerView\pickerview\src\main\java\com\bigkoo\pickerview\configure\PickerOptions.java,com.bigkoo.pickerview.configure.PickerOptions,class,11,16,5,11,2,1,0,0,0,0.5555556,NaN,NaN,1,0,1,0,0,0,1,0,0,0,56,6,52,4,0,0,6,0,0,66,0,0,1,0,0,0,15,35,0,72,1,0,0,0,108,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-PickerView\wheelview\src\main\java\com\contrarywind\timer\SmoothScrollTimerTask.java,com.contrarywind.timer.SmoothScrollTimerTask,class,1,2,1,1,9,2,0,10,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,1,0,4,0,0,4,0,0,1,0,1,46,1,0,2,0,3,0,8,12,7,7,3,0,0,0,16,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-PickerView\pickerview\src\main\java\com\bigkoo\pickerview\listener\ISelectTimeCallback.java,com.bigkoo.pickerview.listener.ISelectTimeCallback,interface,0,7,7,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-PickerView\wheelview\src\main\java\com\contrarywind\view\WheelView.java,com.contrarywind.view.WheelView$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-PickerView\pickerview\src\main\java\com\bigkoo\pickerview\adapter\NumericWheelAdapter.java,com.bigkoo.pickerview.adapter.NumericWheelAdapter,class,2,5,3,2,7,1,0,1,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,26,5,0,0,1,0,0,4,3,4,3,1,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-PickerView\app\src\main\java\com\bigkoo\pickerviewdemo\MainActivity.java,com.bigkoo.pickerviewdemo.MainActivity$Anonymous16,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,3,0,3,0,3,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-PickerView\app\src\main\java\com\bigkoo\pickerviewdemo\FragmentTestActivity.java,com.bigkoo.pickerviewdemo.FragmentTestActivity,class,6,7,1,6,1,2,0,6,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-PickerView\pickerview\src\main\java\com\bigkoo\pickerview\view\WheelOptions.java,com.bigkoo.pickerview.view.WheelOptions,class,10,12,2,10,56,1,0,26,0,0.73333335,0.0,0.0,25,0,23,2,0,0,23,0,0,0,12,0,0,12,0,0,0,0,0,298,2,0,23,0,2,0,20,20,2,13,2,6,0,0,79,1,0
