file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DSA-Bootcamp-Java\lectures\16-math\code\src\com\kunal\bitwise\FindUnique.java,com.kunal.bitwise.FindUnique,main/1[java.lang.String[]],false,4,2,1,0,1,1,2,4,0,1,1,2,1,1,0,0,0,0,0,7,1,0,0,0,0,0,4,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DSA-Bootcamp-Java\lectures\16-math\code\src\com\kunal\bitwise\FindUnique.java,com.kunal.bitwise.FindUnique,ans/1[int[]],false,9,1,1,1,0,2,0,7,1,1,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,4,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DSA-Bootcamp-Java\lectures\17-oop\code\src\com\kunal\access\Main.java,com.kunal.access.Main,main/1[java.lang.String[]],false,6,1,2,0,2,1,1,5,0,2,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DSA-Bootcamp-Java\lectures\17-oop\code\src\com\kunal\interfaces\NiceCar.java,com.kunal.interfaces.NiceCar,start/0,false,15,1,2,1,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DSA-Bootcamp-Java\lectures\17-oop\code\src\com\kunal\interfaces\NiceCar.java,com.kunal.interfaces.NiceCar,stopMusic/0,false,27,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DSA-Bootcamp-Java\lectures\17-oop\code\src\com\kunal\interfaces\NiceCar.java,com.kunal.interfaces.NiceCar,NiceCar/1[com.kunal.interfaces.Engine],true,11,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DSA-Bootcamp-Java\lectures\17-oop\code\src\com\kunal\interfaces\NiceCar.java,com.kunal.interfaces.NiceCar,upgradeEngine/0,false,31,1,2,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DSA-Bootcamp-Java\lectures\17-oop\code\src\com\kunal\interfaces\NiceCar.java,com.kunal.interfaces.NiceCar,NiceCar/0,true,7,1,2,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DSA-Bootcamp-Java\lectures\17-oop\code\src\com\kunal\interfaces\NiceCar.java,com.kunal.interfaces.NiceCar,startMusic/0,false,23,1,2,1,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DSA-Bootcamp-Java\lectures\17-oop\code\src\com\kunal\interfaces\NiceCar.java,com.kunal.interfaces.NiceCar,stop/0,false,19,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DSA-Bootcamp-Java\lectures\17-oop\code\src\com\kunal\introduction\WrapperExample.java,com.kunal.introduction.A,finalize/0,false,54,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DSA-Bootcamp-Java\lectures\17-oop\code\src\com\kunal\introduction\WrapperExample.java,com.kunal.introduction.A,A/1[java.lang.String],true,48,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DSA-Bootcamp-Java\lectures\17-oop\code\src\com\kunal\abstractDemo\Son.java,com.kunal.abstractDemo.Son,Son/1[int],true,5,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DSA-Bootcamp-Java\lectures\17-oop\code\src\com\kunal\abstractDemo\Son.java,com.kunal.abstractDemo.Son,normal/0,false,10,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\DSA-Bootcamp-Java\lectures\17-oop\code\src\com\kunal\abstractDemo\Son.java,com.kunal.abstractDemo.Son,career/0,false,15,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,false
