file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-async-http\library\src\main\java\com\loopj\android\http\Base64.java,com.loopj.android.http.Base64$Coder,innerclass,1,1,0,1,2,1,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,2,0,0,2,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,60,1032,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-async-http\library\src\main\java\com\loopj\android\http\TokenCredentials.java,com.loopj.android.http.TokenCredentials,class,2,4,2,2,3,1,0,0,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-async-http\sample\src\main\java\com\loopj\android\http\sample\DigestAuthSample.java,com.loopj.android.http.sample.DigestAuthSample,class,12,14,2,12,9,4,0,13,26,0.75,0.0,0.0,8,0,6,1,1,0,7,0,0,0,1,0,0,1,0,0,0,0,0,38,6,0,1,0,0,5,2,3,1,3,0,0,0,0,54,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-async-http\sample\src\main\java\com\loopj\android\http\sample\SaxSample.java,com.loopj.android.http.sample.SaxSample$Anonymous1,anonymous,4,4,0,4,5,1,0,6,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,1,0,0,0,24,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-async-http\library\src\main\java\com\loopj\android\http\AsyncHttpClient.java,com.loopj.android.http.AsyncHttpClient,class,50,97,47,50,174,2,1,128,3536,0.9455445,0.0,0.0,101,9,92,4,5,0,97,0,0,0,22,13,13,9,0,0,16,0,20,666,61,8,38,6,4,32,32,81,4,63,4,4,1,0,537,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-async-http\library\src\main\java\com\loopj\android\http\Base64.java,com.loopj.android.http.Base64$Encoder,innerclass,2,2,0,2,41,2,0,0,1,0.39999998,0.0,0.0,3,0,3,0,0,0,3,0,0,0,10,3,4,5,0,1,8,0,0,126,2,1,14,0,38,0,89,64,36,18,4,0,0,0,73,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-async-http\library\src\main\java\com\loopj\android\http\RequestHandle.java,com.loopj.android.http.RequestHandle,class,2,36,34,2,14,1,0,12,0,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,46,8,0,6,0,0,0,0,7,0,7,2,1,0,0,110,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-async-http\library\src\main\java\com\loopj\android\http\AsyncHttpResponseHandler.java,com.loopj.android.http.AsyncHttpResponseHandler,class,16,48,32,16,85,2,8,44,641,0.9379218,0.0,0.0,39,0,33,1,4,1,38,2,7,0,19,11,2,9,8,0,11,0,12,280,8,1,19,4,5,19,33,48,3,30,5,0,1,0,249,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-async-http\sample\src\main\java\com\loopj\android\http\sample\WaypointsActivity.java,com.loopj.android.http.sample.WaypointsActivity$SampleConfig,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-async-http\sample\src\main\java\com\loopj\android\http\sample\services\ExampleIntentService.java,com.loopj.android.http.sample.services.ExampleIntentService$Anonymous1,anonymous,4,4,0,4,6,1,0,5,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,35,0,0,0,0,0,6,0,2,0,2,0,0,0,0,18,-1,0
