file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExplosionField\app\src\androidTest\java\tyrantgit\sample\ApplicationTest.java,tyrantgit.sample.ApplicationTest,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExplosionField\explosionfield\src\main\java\tyrantgit\explosionfield\ExplosionAnimator.java,tyrantgit.explosionfield.ExplosionAnimator,class,11,13,2,11,13,2,0,22,0,0.59090906,0.0,0.0,4,0,3,1,0,0,3,0,0,0,11,7,0,10,0,1,6,0,5,113,3,3,0,0,21,0,33,40,41,20,2,0,1,0,63,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExplosionField\explosionfield\src\main\java\tyrantgit\explosionfield\Utils.java,tyrantgit.explosionfield.Utils,class,8,11,3,8,10,1,0,14,2,0.5,0.0,0.0,4,3,3,1,0,0,3,0,0,0,2,2,0,2,0,0,2,0,4,41,6,0,2,1,2,0,3,5,2,5,2,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExplosionField\explosionfield\src\main\java\tyrantgit\explosionfield\ExplosionField.java,tyrantgit.explosionfield.ExplosionField,class,14,17,3,14,11,2,0,27,33,0.7,0.0,0.0,10,1,8,1,1,0,9,0,0,0,2,0,0,2,0,0,0,0,3,73,1,1,0,0,0,0,17,11,0,9,1,2,0,0,52,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExplosionField\app\src\main\java\tyrantgit\sample\MainActivity.java,tyrantgit.sample.MainActivity,class,8,9,1,8,10,2,0,18,8,0.6,0.0,0.0,5,0,2,2,1,0,3,0,0,0,1,0,0,1,0,0,0,0,1,54,3,2,1,0,0,0,5,6,0,6,2,1,0,0,33,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExplosionField\explosionfield\src\main\java\tyrantgit\explosionfield\ExplosionField.java,tyrantgit.explosionfield.ExplosionField$Anonymous2,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,2,0,4,1,4,1,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExplosionField\explosionfield\src\main\java\tyrantgit\explosionfield\ExplosionField.java,tyrantgit.explosionfield.ExplosionField$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExplosionField\explosionfield\src\androidTest\java\tyrantgit\explosionfield\ApplicationTest.java,tyrantgit.explosionfield.ApplicationTest,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExplosionField\explosionfield\src\main\java\tyrantgit\explosionfield\ExplosionAnimator.java,tyrantgit.explosionfield.ExplosionAnimator$Particle,innerclass,0,0,0,0,4,1,0,1,0,0.14285715,NaN,NaN,1,0,1,0,0,0,1,0,0,0,14,0,0,0,0,14,0,0,1,34,1,0,0,0,5,0,9,11,18,17,1,0,0,0,31,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ExplosionField\app\src\main\java\tyrantgit\sample\MainActivity.java,tyrantgit.sample.MainActivity$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
