file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\handler\src\main\java\com\networknt\handler\RequestInterceptorInjectionHandler.java,com.networknt.handler.RequestInterceptorInjectionHandler$Anonymous1,handleEvent/1[com.networknt.handler.StreamSourceChannel],false,171,2,2,0,2,9,14,43,3,2,1,14,0,0,1,4,1,0,0,3,5,0,4,0,0,0,33,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\client\src\main\java\com\networknt\client\oauth\cache\LongestExpireCacheStrategy.java,com.networknt.client.oauth.cache.LongestExpireCacheStrategy$LongestExpireCacheKey,hashCode/0,false,90,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\client\src\main\java\com\networknt\client\oauth\cache\LongestExpireCacheStrategy.java,com.networknt.client.oauth.cache.LongestExpireCacheStrategy$LongestExpireCacheKey,LongestExpireCacheKey/1[com.networknt.client.oauth.Jwt.Key],true,99,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\client\src\main\java\com\networknt\client\oauth\cache\LongestExpireCacheStrategy.java,com.networknt.client.oauth.cache.LongestExpireCacheStrategy$LongestExpireCacheKey,getExpiry/0,false,103,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\client\src\main\java\com\networknt\client\oauth\cache\LongestExpireCacheStrategy.java,com.networknt.client.oauth.cache.LongestExpireCacheStrategy$LongestExpireCacheKey,equals/1[java.lang.Object],false,95,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\client\src\main\java\com\networknt\client\oauth\cache\LongestExpireCacheStrategy.java,com.networknt.client.oauth.cache.LongestExpireCacheStrategy$LongestExpireCacheKey,setExpiry/1[long],false,107,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\client\src\main\java\com\networknt\client\oauth\cache\LongestExpireCacheStrategy.java,com.networknt.client.oauth.cache.LongestExpireCacheStrategy$LongestExpireCacheKey,getCacheKey/0,false,111,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\dump\src\main\java\com\networknt\dump\StatusCodeDumper.java,com.networknt.dump.StatusCodeDumper,isApplicableForResponse/0,false,56,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\dump\src\main\java\com\networknt\dump\StatusCodeDumper.java,com.networknt.dump.StatusCodeDumper,"putDumpInfoTo/1[java.util.Map<java.lang.String,java.lang.Object>]",false,49,0,1,1,0,2,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,4,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\dump\src\main\java\com\networknt\dump\StatusCodeDumper.java,com.networknt.dump.StatusCodeDumper,"StatusCodeDumper/2[com.networknt.dump.DumpConfig,com.networknt.dump.HttpServerExchange]",true,30,2,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\dump\src\main\java\com\networknt\dump\StatusCodeDumper.java,com.networknt.dump.StatusCodeDumper,"dumpResponse/1[java.util.Map<java.lang.String,java.lang.Object>]",false,39,1,1,0,1,1,3,4,0,0,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\consul\src\main\java\com\networknt\consul\client\ConsulClientImpl.java,com.networknt.consul.client.ConsulClientImpl$ConsulRequestException,ConsulRequestException/1[java.lang.String],true,274,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\config\src\test\java\com\networknt\config\TestConfigLoader.java,com.networknt.config.TestConfigLoader,loadMapConfig/1[java.lang.String],false,24,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\config\src\test\java\com\networknt\config\TestConfigLoader.java,com.networknt.config.TestConfigLoader,"loadMapConfig/2[java.lang.String,java.lang.String]",false,11,1,5,2,3,5,5,11,1,2,2,5,0,0,0,4,0,0,0,0,3,0,1,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\config\src\test\java\com\networknt\config\TestConfigLoader.java,com.networknt.config.TestConfigLoader,"loadObjectConfig/3[java.lang.String,java.lang.Class<T>,java.lang.String]",false,29,3,4,1,3,1,4,4,1,1,3,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\config\src\test\java\com\networknt\config\TestConfigLoader.java,com.networknt.config.TestConfigLoader,"loadObjectConfig/2[java.lang.String,java.lang.Class<T>]",false,35,2,1,0,1,1,1,3,1,0,2,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\egress-router\src\main\java\io\undertow\server\handlers\proxy\LoadBalancingRouterProxyClient.java,io.undertow.server.handlers.proxy.LoadBalancingRouterProxyClient$HostSelector,selectHost/1[io.undertow.server.handlers.proxy.LoadBalancingRouterProxyClient.Host[]],false,398,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\config\src\test\java\com\networknt\config\DecryptConstructorTest.java,com.networknt.config.DecryptConstructorTest,testConstructor/0,false,9,2,1,0,1,1,1,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\metrics\src\main\java\io\dropwizard\metrics\UniformSnapshot.java,io.dropwizard.metrics.UniformSnapshot,getValue/1[double],false,82,0,0,0,0,7,2,19,4,4,1,2,0,0,0,1,0,3,1,9,4,9,1,0,0,0,21,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\metrics\src\main\java\io\dropwizard\metrics\UniformSnapshot.java,io.dropwizard.metrics.UniformSnapshot,getMax/0,false,133,0,0,0,0,2,0,6,2,0,0,0,0,0,0,1,0,0,0,3,0,1,1,0,0,0,7,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\metrics\src\main\java\io\dropwizard\metrics\UniformSnapshot.java,io.dropwizard.metrics.UniformSnapshot,getMean/0,false,159,0,1,1,0,3,0,10,2,1,0,0,0,0,1,1,0,0,0,3,2,1,1,0,0,0,11,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\light-4j\metrics\src\main\java\io\dropwizard\metrics\UniformSnapshot.java,io.dropwizard.metrics.UniformSnapshot,getValues/0,false,123,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
