file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jwt-spring-security-demo\src\test\java\org\zerhusen\security\rest\UserRestControllerTest.java,org.zerhusen.security.rest.UserRestControllerTest,getActualUserForUserWithToken/0,false,22,3,2,0,2,1,11,4,0,1,0,11,0,0,0,0,0,0,14,0,1,2,0,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jwt-spring-security-demo\src\test\java\org\zerhusen\security\rest\UserRestControllerTest.java,org.zerhusen.security.rest.UserRestControllerTest,setUp/0,false,17,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jwt-spring-security-demo\src\test\java\org\zerhusen\security\rest\UserRestControllerTest.java,org.zerhusen.security.rest.UserRestControllerTest,getActualUserForUserWithoutToken/0,false,43,2,1,0,1,1,7,3,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jwt-spring-security-demo\src\main\java\org\zerhusen\security\SecurityUtils.java,org.zerhusen.security.SecurityUtils,getCurrentUsername/0,false,23,2,3,3,0,4,7,17,2,3,0,7,0,0,0,1,0,0,2,0,5,0,1,0,0,0,19,9,2,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jwt-spring-security-demo\src\main\java\org\zerhusen\security\SecurityUtils.java,org.zerhusen.security.SecurityUtils,SecurityUtils/0,true,15,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jwt-spring-security-demo\src\test\java\org\zerhusen\util\LogInUtils.java,org.zerhusen.util.LogInUtils,LogInUtils/0,true,14,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jwt-spring-security-demo\src\test\java\org\zerhusen\util\LogInUtils.java,org.zerhusen.util.LogInUtils,"getTokenForLogin/3[java.lang.String,java.lang.String,org.zerhusen.util.MockMvc]",false,17,2,6,5,1,1,9,5,1,2,3,9,0,0,0,0,0,0,4,0,2,1,0,0,0,0,15,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jwt-spring-security-demo\src\main\java\org\zerhusen\security\rest\dto\LoginDto.java,org.zerhusen.security.rest.dto.LoginDto,toString/0,false,46,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jwt-spring-security-demo\src\main\java\org\zerhusen\security\rest\dto\LoginDto.java,org.zerhusen.security.rest.dto.LoginDto,setPassword/1[java.lang.String],false,33,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jwt-spring-security-demo\src\main\java\org\zerhusen\security\rest\dto\LoginDto.java,org.zerhusen.security.rest.dto.LoginDto,setUsername/1[java.lang.String],false,25,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jwt-spring-security-demo\src\main\java\org\zerhusen\security\rest\dto\LoginDto.java,org.zerhusen.security.rest.dto.LoginDto,getUsername/0,false,21,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
