file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-java-format\core\src\main\java\com\google\googlejavaformat\java\JavaCommentsHelper.java,com.google.googlejavaformat.java.JavaCommentsHelper,"rewrite/3[com.google.googlejavaformat.Input.Tok,int,int]",false,41,6,12,0,12,7,18,18,3,3,3,18,4,2,1,0,0,0,0,0,4,0,1,0,0,1,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-java-format\core\src\main\java\com\google\googlejavaformat\java\JavaCommentsHelper.java,com.google.googlejavaformat.java.JavaCommentsHelper,javadocShaped/1[java.util.List<java.lang.String>],false,162,0,1,1,0,6,5,19,5,2,1,5,0,0,1,0,0,0,3,0,2,0,2,0,0,0,7,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-java-format\core\src\main\java\com\google\googlejavaformat\java\JavaCommentsHelper.java,com.google.googlejavaformat.java.JavaCommentsHelper,"preserveIndentation/2[java.util.List<java.lang.String>,int]",false,67,0,1,1,0,7,11,21,1,5,2,11,0,0,2,1,0,1,1,6,6,0,2,0,0,0,12,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-java-format\core\src\main\java\com\google\googlejavaformat\java\JavaCommentsHelper.java,com.google.googlejavaformat.java.JavaCommentsHelper,"wrapLineComments/2[java.util.List<java.lang.String>,int]",false,112,0,1,1,0,8,12,27,1,4,2,12,0,0,3,0,0,0,4,4,6,4,3,0,0,0,11,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-java-format\core\src\main\java\com\google\googlejavaformat\java\JavaCommentsHelper.java,com.google.googlejavaformat.java.JavaCommentsHelper,"indentLineComments/2[java.util.List<java.lang.String>,int]",false,96,1,2,1,1,2,7,10,1,3,2,7,1,1,1,0,0,0,1,2,4,0,1,0,0,0,12,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-java-format\core\src\main\java\com\google\googlejavaformat\java\JavaCommentsHelper.java,com.google.googlejavaformat.java.JavaCommentsHelper,"indentJavadoc/2[java.util.List<java.lang.String>,int]",false,145,0,1,1,0,3,7,15,1,5,2,7,0,0,1,0,0,0,3,3,5,1,2,0,0,0,9,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-java-format\core\src\main\java\com\google\googlejavaformat\java\JavaCommentsHelper.java,com.google.googlejavaformat.java.JavaCommentsHelper,"JavaCommentsHelper/2[java.lang.String,com.google.googlejavaformat.java.JavaFormatterOptions]",true,35,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-java-format\core\src\test\java\com\google\googlejavaformat\java\DiagnosticTest.java,com.google.googlejavaformat.java.DiagnosticTest,oneFileParseErrorReplace/0,false,127,2,2,0,2,1,14,18,0,9,0,14,0,0,0,0,0,0,8,1,9,0,0,0,0,0,26,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-java-format\core\src\test\java\com\google\googlejavaformat\java\DiagnosticTest.java,com.google.googlejavaformat.java.DiagnosticTest,setUpLocale/0,false,45,1,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\google-java-format\core\src\test\java\com\google\googlejavaformat\java\DiagnosticTest.java,com.google.googlejavaformat.java.DiagnosticTest,parseErrorStdin/0,false,171,2,2,0,2,1,6,11,0,7,0,6,0,0,0,0,0,0,3,1,7,0,0,0,0,0,30,1,0,false
