file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\binding\java\src\main\java\org\lionsoul\ip2region\xdb\Header.java,org.lionsoul.ip2region.xdb.Header,class,2,3,1,2,3,1,0,2,0,0.083333336,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,0,6,0,0,0,6,0,5,20,1,0,0,0,0,6,6,6,2,6,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\v1.0\maker\java\src\org\lionsoul\ip2region\HeaderBlock.java,HeaderBlock,class,1,2,1,1,6,1,0,1,0,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,28,5,0,0,0,0,0,3,5,0,3,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\v1.0\maker\java\src\org\lionsoul\ip2region\IndexBlock.java,IndexBlock,class,1,2,1,1,11,1,0,1,13,0.6909091,0.0,0.0,11,1,11,0,0,0,11,0,0,0,5,1,0,5,0,0,0,0,0,52,10,0,0,0,2,0,7,11,1,7,0,0,0,0,36,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\v1.0\maker\java\src\org\lionsoul\ip2region\DbMaker.java,org.lionsoul.ip2region.DbMaker,class,7,9,2,7,44,1,0,58,5,0.7,0.0,0.0,10,1,8,2,0,0,8,0,0,0,7,0,0,7,0,0,0,0,10,211,8,7,14,2,8,39,45,76,20,49,3,0,0,0,143,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\maker\java\src\main\java\org\lionsoul\ip2region\UtilTest.java,UtilTest,class,4,5,1,4,11,1,0,14,0,0.25,0.0,0.0,4,4,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,51,0,3,1,3,0,20,1,7,0,7,3,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\v1.0\binding\java\src\main\java\org\lionsoul\ip2region\DbSearcher.java,org.lionsoul.ip2region.DbSearcher,class,8,11,3,8,40,1,0,12,9,0.79545456,0.0,0.0,11,0,11,0,0,0,11,0,0,0,12,3,3,9,0,0,3,0,29,240,14,5,14,0,27,5,107,116,59,69,3,0,0,0,124,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\v1.0\maker\java\src\org\lionsoul\ip2region\Util.java,Util,class,2,2,0,2,15,1,0,5,36,0.0,0.0,0.0,9,9,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,49,11,2,2,0,43,2,50,14,17,9,2,0,0,0,57,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\v1.0\maker\java\src\org\lionsoul\ip2region\DbMakerConfigException.java,DbMakerConfigException,class,1,2,1,1,3,1,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\v1.0\maker\java\src\org\lionsoul\ip2region\DataBlock.java,DataBlock,class,4,8,4,4,9,1,0,2,0,0.48148146,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,0,0,0,39,7,0,0,0,0,0,1,7,0,4,0,0,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\maker\java\src\main\java\org\lionsoul\ip2region\xdb\Maker.java,org.lionsoul.ip2region.xdb.Maker$DataEntry,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\v1.0\binding\java\src\main\java\org\lionsoul\ip2region\Util.java,org.lionsoul.ip2region.Util,class,1,7,6,1,15,1,0,6,36,0.0,0.0,0.0,9,9,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,5,49,11,2,2,0,43,2,50,14,17,9,2,0,0,0,57,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\v1.0\maker\java\src\org\lionsoul\ip2region\test\TestMaker.java,org.lionsoul.ip2region.test.TestMaker,class,2,2,0,2,3,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,3,0,2,0,2,1,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\v1.0\maker\java\src\org\lionsoul\ip2region\DbSearcher.java,DbSearcher,class,4,6,2,4,39,1,0,12,9,0.79545456,0.0,0.0,11,0,11,0,0,0,11,0,0,0,12,3,3,9,0,0,3,0,0,238,14,5,13,0,27,5,107,116,59,69,3,0,0,0,120,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\v1.0\maker\java\src\org\lionsoul\ip2region\test\TestUnit.java,TestUnit,class,9,9,0,9,7,1,0,13,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,1,1,1,3,22,7,16,17,14,3,0,0,0,53,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\v1.0\maker\java\src\org\lionsoul\ip2region\DbConfig.java,DbConfig,class,2,6,4,2,7,1,0,0,3,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,28,4,0,1,0,1,1,5,4,2,2,1,0,0,0,33,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\maker\java\src\main\java\org\lionsoul\ip2region\xdb\IndexPolicy.java,org.lionsoul.ip2region.xdb.IndexPolicy,class,0,1,1,0,3,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,2,0,0,0,2,0,0,16,2,0,0,0,0,4,2,3,1,3,1,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\maker\java\src\main\java\org\lionsoul\ip2region\xdb\Segment.java,org.lionsoul.ip2region.xdb.Segment,class,2,4,2,2,11,1,0,5,0,0.25,0.0,0.0,4,1,4,0,0,0,4,0,0,0,3,0,3,0,0,0,3,0,4,61,3,3,1,0,13,8,27,25,13,21,3,0,0,0,37,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\maker\java\src\main\java\org\lionsoul\ip2region\xdb\Util.java,org.lionsoul.ip2region.xdb.Util,class,1,3,2,1,10,1,0,3,13,0.6666667,0.0,0.0,6,6,6,0,0,0,6,0,0,0,1,1,1,0,0,0,1,0,2,38,4,2,1,0,33,5,36,12,16,6,2,0,0,0,36,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\v1.0\binding\java\src\main\java\org\lionsoul\ip2region\HeaderBlock.java,org.lionsoul.ip2region.HeaderBlock,class,3,5,2,3,6,1,0,1,0,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,2,28,5,0,0,0,0,0,3,5,0,3,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ip2region\v1.0\binding\java\src\main\java\org\lionsoul\ip2region\test\TestSearcher.java,org.lionsoul.ip2region.test.TestSearcher,class,4,4,0,4,20,1,0,16,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,89,2,1,3,1,1,22,10,22,3,11,3,0,0,0,59,1,0
