file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexposed\dexposed\src\main\java\com\taobao\android\dexposed\XposedHelpers.java,com.taobao.android.dexposed.XposedHelpers$ClassNotFoundError,innerclass,0,0,0,0,2,3,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,13,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexposed\dexposed\src\main\java\com\taobao\android\dexposed\XposedHelpers.java,com.taobao.android.dexposed.XposedHelpers,class,9,11,2,9,233,5,0,92,2546,0.9722222,0.0,0.0,72,72,70,2,0,0,70,0,0,0,4,4,0,4,0,0,4,0,113,899,65,15,34,51,5,21,17,78,3,60,3,0,2,0,212,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexposed\sample\patchsample\app\src\main\java\com\taobao\patch\DialogPatch.java,com.taobao.patch.DialogPatch$Anonymous1,anonymous,4,4,0,4,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,3,0,2,0,2,0,1,0,0,18,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexposed\dexposed\src\main\java\com\taobao\android\dexposed\XC_MethodReplacement.java,com.taobao.android.dexposed.XC_MethodReplacement,class,4,7,3,4,8,6,2,4,21,0.85714287,0.0,0.0,7,2,4,0,3,0,7,1,2,0,1,1,1,0,0,0,1,0,1,45,2,0,0,1,0,0,1,2,1,2,1,2,1,0,56,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexposed\dexposed\src\main\java\com\taobao\android\dexposed\callbacks\IXUnhook.java,com.taobao.android.dexposed.callbacks.IXUnhook,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexposed\dexposed\src\main\java\com\taobao\android\dexposed\ClassUtils.java,com.taobao.android.dexposed.ClassUtils,class,2,4,2,2,80,1,0,49,229,0.9323671,0.0,0.0,23,22,20,3,0,0,23,0,0,0,9,9,5,4,0,0,9,0,29,278,39,11,36,3,0,27,32,48,10,34,3,0,0,0,268,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexposed\dexposed\src\main\java\com\taobao\android\dexposed\DexposedBridge.java,com.taobao.android.dexposed.DexposedBridge$CopyOnWriteSortedSet,innerclass,2,2,0,2,9,1,0,4,0,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,3,1,0,0,1,0,0,0,0,4,34,7,1,1,0,0,0,12,10,4,6,2,0,0,0,24,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexposed\dexposed\src\main\java\com\taobao\android\dexposed\XC_MethodReplacement.java,com.taobao.android.dexposed.XC_MethodReplacement$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexposed\dexposed\src\main\java\com\taobao\android\dexposed\callbacks\XCallback.java,com.taobao.android.dexposed.callbacks.XCallback,class,3,5,2,3,11,1,1,3,4,0.7,0.0,0.0,5,1,4,0,1,0,5,0,1,0,4,3,4,0,0,0,4,0,3,60,4,1,3,1,1,1,7,6,1,5,2,0,1,0,44,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dexposed\dexposed\src\main\java\com\taobao\android\dexposed\callbacks\XCallback.java,com.taobao.android.dexposed.callbacks.XCallback$Param,innerclass,4,4,0,4,7,1,0,4,8,0.70000005,0.0,0.0,5,0,3,0,2,0,5,0,0,1,2,0,1,1,0,0,1,0,0,29,3,0,1,0,1,0,0,4,0,3,1,0,1,0,35,9,0
