file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\magicasakura\src\main\java\com\bilibili\magicasakura\widgets\AppCompatCompoundButtonHelper.java,com.bilibili.magicasakura.widgets.AppCompatCompoundButtonHelper$CompoundButtonExtensible,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\sample\src\main\java\com\bilibili\magicasakurademo\dialog\ProgressStyleDialog.java,com.bilibili.magicasakurademo.dialog.ProgressStyleDialog,class,9,11,2,9,6,2,0,9,4,0.6666667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,1,2,0,0,1,0,0,23,1,0,2,0,0,0,0,3,0,3,0,0,0,0,27,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\sample\src\main\java\com\bilibili\magicasakurademo\MainActivity.java,com.bilibili.magicasakurademo.MainActivity$ViewHolderChoice,innerclass,5,5,0,5,2,3,0,5,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,30,1,0,0,0,0,0,0,2,0,2,0,2,0,0,11,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\magicasakura\src\main\java\com\bilibili\magicasakura\utils\GradientDrawableInflateImpl.java,com.bilibili.magicasakura.utils.GradientDrawableInflateImpl,class,15,17,2,15,59,1,0,51,21,0.85714287,0.0,0.0,7,0,1,0,0,6,7,0,0,0,4,4,0,4,0,0,0,0,33,214,3,1,25,3,3,20,35,46,6,44,5,0,0,0,103,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\sample\src\main\java\com\bilibili\magicasakurademo\utils\SnackAnimationUtil.java,com.bilibili.magicasakurademo.utils.SnackAnimationUtil,class,6,9,3,6,10,1,0,5,9,0.6857143,0.0,0.0,7,1,5,2,0,0,5,0,0,0,5,0,0,5,0,0,0,0,0,67,5,0,3,0,0,0,0,5,0,5,1,3,1,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\sample\src\main\java\com\bilibili\magicasakurademo\utils\ThemeHelper.java,com.bilibili.magicasakurademo.utils.ThemeHelper,class,3,7,4,3,14,1,0,7,2,0.7333334,0.0,0.0,5,5,5,0,0,0,5,0,0,0,9,9,8,1,0,0,9,0,3,44,12,0,1,0,0,11,8,9,0,9,1,0,0,0,46,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\magicasakura\src\main\java\com\bilibili\magicasakura\widgets\TintAppBarLayout.java,com.bilibili.magicasakura.widgets.TintAppBarLayout,class,9,9,0,9,15,2,0,11,0,0.125,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,0,0,1,50,1,0,6,0,0,0,1,2,0,2,1,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\magicasakura\src\main\java\com\bilibili\magicasakura\widgets\AppCompatSwitchHelper.java,com.bilibili.magicasakura.widgets.AppCompatSwitchHelper$DrawableCallback,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\magicasakura\src\main\java\com\bilibili\magicasakura\widgets\AppCompatCompoundButtonHelper.java,com.bilibili.magicasakura.widgets.AppCompatCompoundButtonHelper,class,10,14,4,10,40,2,0,27,22,0.6111111,0.0,0.0,12,0,7,3,0,2,9,0,0,0,3,0,0,3,0,0,0,0,1,124,6,0,18,0,0,1,11,27,0,9,2,0,1,0,50,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MagicaSakura\magicasakura\src\main\java\com\bilibili\magicasakura\widgets\AppCompatForegroundHelper.java,com.bilibili.magicasakura.widgets.AppCompatForegroundHelper$ForegroundExtensible,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
