file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\databus\databus-core\databus-core-schemas\src\main\java\com\linkedin\databus2\schemas\SchemaId.java,com.linkedin.databus2.schemas.SchemaId,class,4,15,11,4,12,1,0,10,1,0.2857143,0.0,0.0,7,2,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,6,32,8,0,4,0,3,3,0,2,1,2,1,0,0,0,58,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\databus\databus-client\databus-client-common\src\test\java\com\linkedin\databus\client\consumer\TestMultiConsumerCallback.java,com.linkedin.databus.client.consumer.TestMultiConsumerCallback$SleepingAnswer,innerclass,2,2,0,2,5,1,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,1,23,1,0,1,1,0,0,0,6,0,3,1,0,0,0,17,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\databus\databus-client\databus-client-http\src\test\java\com\linkedin\databus\client\netty\TestResponseProcessors.java,com.linkedin.databus.client.netty.TestResponseProcessors$TestRemoteExceptionHandler$ExceptionType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\databus\databus-core\databus-core-impl\src\main\java\com\linkedin\databus\core\DispatcherRetriesExhaustedException.java,com.linkedin.databus.core.DispatcherRetriesExhaustedException,class,1,1,0,1,4,4,0,0,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\databus\databus-client\databus-client-http\src\main\java\com\linkedin\databus\client\netty\AbstractHttpResponseProcessorDecorator.java,com.linkedin.databus.client.netty.AbstractHttpResponseProcessorDecorator,class,8,14,6,8,15,1,0,12,0,0.5142857,0.0,0.0,7,0,7,0,0,0,7,0,1,0,5,2,2,0,3,0,2,0,0,71,1,0,5,0,0,6,0,9,2,5,2,0,1,0,64,1025,6
C:\Projetos\LabExperimentacao\medicao-lab2\repos\databus\databus-bootstrap-utils\databus-bootstrap-utils-impl\src\main\java\com\linkedin\databus\bootstrap\utils\BootstrapAvroFileSeederMain.java,com.linkedin.databus.bootstrap.utils.BootstrapAvroFileSeederMain$Config,innerclass,5,5,0,5,12,1,0,6,45,0.9,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,1,0,5,0,0,2,0,0,51,6,0,1,1,0,3,0,9,0,6,1,0,0,0,43,9,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\databus\databus-core\databus-core-impl\src\main\java\com\linkedin\databus\core\DbusEventInternalReadable.java,com.linkedin.databus.core.DbusEventInternalReadable,class,7,32,25,7,24,2,1,6,190,0.0,0.0,0.0,20,0,17,0,3,0,20,19,0,0,0,0,0,0,0,0,0,0,0,36,5,0,0,1,0,0,0,0,0,0,4,0,2,0,123,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\databus\databus2-relay\databus2-relay-impl\src\test\java\com\linkedin\databus2\relay\TestDatabusRelayMain.java,com.linkedin.databus2.relay.TestDatabusRelayMain$HttpClientPipelineFactory,innerclass,6,6,0,6,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,3,2,2,1,2,0,0,0,0,16,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\databus\databus-bootstrap-utils\databus-bootstrap-utils-impl\src\main\java\com\linkedin\databus\bootstrap\utils\DbusSeederBaseThread.java,com.linkedin.databus.bootstrap.utils.DbusSeederBaseThread,class,3,7,4,3,8,2,3,8,9,0.7619047,0.0,0.0,6,0,6,0,0,0,6,0,0,0,7,1,0,1,6,0,4,0,0,40,5,1,0,1,0,1,1,5,1,7,2,0,0,0,40,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\databus\databus2-relay\databus2-relay-impl\src\main\java\com\linkedin\databus2\ggParser\staxparser\StaxBuilder.java,com.linkedin.databus2.ggParser.staxparser.StaxBuilder,class,10,12,2,10,9,1,0,18,0,0.5555556,0.0,0.0,3,0,3,0,0,0,3,0,0,0,9,0,0,6,0,3,1,0,1,53,1,1,4,1,2,11,2,19,3,19,1,0,0,0,96,1,3
C:\Projetos\LabExperimentacao\medicao-lab2\repos\databus\databus-core\databus-core-fwk-test\src\main\java\com\linkedin\databus2\test\TestUtil.java,com.linkedin.databus2.test.TestUtil,class,9,32,23,9,40,1,0,32,64,0.875,0.0,0.0,12,12,12,0,0,0,12,0,0,0,2,2,2,0,0,0,2,0,8,131,7,4,9,3,1,26,8,27,11,22,3,1,0,0,169,1,10
C:\Projetos\LabExperimentacao\medicao-lab2\repos\databus\databus2-relay\databus2-relay-impl\src\main\java\com\linkedin\databus2\relay\util\test\DatabusRelayTestUtil.java,com.linkedin.databus2.relay.util.test.DatabusRelayTestUtil$RelayRunner,innerclass,2,2,0,2,10,2,0,8,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,45,5,0,0,2,0,5,1,1,2,1,2,0,0,0,28,9,3
