file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\library\src\main\java\com\unnamed\b\atv\model\TreeNode.java,com.unnamed.b.atv.model.TreeNode$TreeNodeLongClickListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\app\src\main\java\com\unnamed\b\atv\sample\fragment\CustomViewHolderFragment.java,com.unnamed.b.atv.sample.fragment.CustomViewHolderFragment,class,15,17,2,15,5,2,0,18,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,46,1,0,1,0,0,10,0,17,0,17,2,0,0,0,52,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\library\src\main\java\com\unnamed\b\atv\view\AndroidTreeView.java,com.unnamed.b.atv.view.AndroidTreeView$Anonymous5,anonymous,1,1,0,1,3,1,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,1,0,1,1,2,0,1,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\library\src\main\java\com\unnamed\b\atv\view\AndroidTreeView.java,com.unnamed.b.atv.view.AndroidTreeView$Anonymous4,anonymous,1,1,0,1,3,1,0,2,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,1,0,1,1,1,0,0,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\app\src\main\java\com\unnamed\b\atv\sample\fragment\FolderStructureFragment.java,com.unnamed.b.atv.sample.fragment.FolderStructureFragment$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,1,1,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\app\src\main\java\com\unnamed\b\atv\sample\fragment\TwoDScrollingFragment.java,com.unnamed.b.atv.sample.fragment.TwoDScrollingFragment,class,10,12,2,10,6,2,0,21,1,0.5,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,1,0,2,0,0,1,0,1,40,1,1,1,0,0,5,2,12,0,11,2,0,0,0,49,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\app\src\main\java\com\unnamed\b\atv\sample\fragment\FolderStructureFragment.java,com.unnamed.b.atv.sample.fragment.FolderStructureFragment,class,16,18,2,16,11,2,0,26,7,0.7333333,0.0,0.0,6,0,5,1,0,0,5,0,0,0,5,0,0,5,0,0,0,0,1,87,2,0,1,0,1,14,2,21,1,21,2,2,0,0,62,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\app\src\main\java\com\unnamed\b\atv\sample\holder\SelectableItemHolder.java,com.unnamed.b.atv.sample.holder.SelectableItemHolder$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\app\src\main\java\com\unnamed\b\atv\sample\activity\MainActivity.java,com.unnamed.b.atv.sample.activity.MainActivity,class,11,11,0,11,1,3,0,7,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,5,0,4,0,4,0,1,1,0,28,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidTreeView\library\src\main\java\com\unnamed\b\atv\model\TreeNode.java,com.unnamed.b.atv.model.TreeNode$BaseNodeViewHolder,innerclass,8,8,0,8,14,1,0,8,60,0.8666667,0.0,0.0,12,0,12,0,0,0,12,1,0,0,5,0,0,1,4,0,0,0,0,46,7,0,2,0,0,0,0,6,0,7,1,0,0,0,34,1033,0
