file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersAdapter.java,se.emilsjolander.stickylistheaders.StickyListHeadersAdapter,"getHeaderView/3[int,se.emilsjolander.stickylistheaders.View,se.emilsjolander.stickylistheaders.ViewGroup]",false,8,2,3,3,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersAdapter.java,se.emilsjolander.stickylistheaders.StickyListHeadersAdapter,getHeaderId/1[int],false,28,0,4,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java,se.emilsjolander.stickylistheaders.StickyListHeadersListView$AdapterWrapperHeaderClickHandler,"onHeaderClick/3[se.emilsjolander.stickylistheaders.View,int,long]",false,552,2,1,0,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\ExpandableStickyListHeadersListView.java,se.emilsjolander.stickylistheaders.ExpandableStickyListHeadersListView,findViewByItemId/1[long],false,60,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\ExpandableStickyListHeadersListView.java,se.emilsjolander.stickylistheaders.ExpandableStickyListHeadersListView,setAnimExecutor/1[se.emilsjolander.stickylistheaders.ExpandableStickyListHeadersListView.IAnimationExecutor],false,102,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\ExpandableStickyListHeadersListView.java,se.emilsjolander.stickylistheaders.ExpandableStickyListHeadersListView,ExpandableStickyListHeadersListView/1[se.emilsjolander.stickylistheaders.Context],true,37,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\ExpandableStickyListHeadersListView.java,se.emilsjolander.stickylistheaders.ExpandableStickyListHeadersListView,"animateView/2[se.emilsjolander.stickylistheaders.View,int]",false,113,2,3,2,1,6,2,11,2,0,2,2,0,0,0,5,0,0,0,0,0,0,1,0,0,0,33,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\ExpandableStickyListHeadersListView.java,se.emilsjolander.stickylistheaders.ExpandableStickyListHeadersListView,findItemIdByView/1[se.emilsjolander.stickylistheaders.View],false,64,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\ExpandableStickyListHeadersListView.java,se.emilsjolander.stickylistheaders.ExpandableStickyListHeadersListView,isHeaderCollapsed/1[long],false,98,1,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\ExpandableStickyListHeadersListView.java,se.emilsjolander.stickylistheaders.ExpandableStickyListHeadersListView,getAdapter/0,false,50,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\ExpandableStickyListHeadersListView.java,se.emilsjolander.stickylistheaders.ExpandableStickyListHeadersListView,expand/1[long],false,68,3,5,1,4,4,4,13,2,1,1,4,1,1,1,1,0,0,0,0,1,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\ExpandableStickyListHeadersListView.java,se.emilsjolander.stickylistheaders.ExpandableStickyListHeadersListView,"ExpandableStickyListHeadersListView/3[se.emilsjolander.stickylistheaders.Context,se.emilsjolander.stickylistheaders.AttributeSet,int]",true,45,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
