file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\client\echo_api\java\okhttp-gson\src\main\java\org\openapitools\client\model\DataQuery.java,org.openapitools.client.model.DataQuery$CustomTypeAdapterFactory,innerclass,7,7,0,7,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,1,0,2,0,2,1,1,0,0,10,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\client\petstore\java\vertx-no-nullable\src\test\java\org\openapitools\client\model\AdditionalPropertiesNumberTest.java,org.openapitools.client.model.AdditionalPropertiesNumberTest,class,2,2,0,2,2,1,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\openapi3\client\petstore\java\jersey2-java8\src\test\java\org\openapitools\client\model\BananaTest.java,org.openapitools.client.model.BananaTest,class,2,2,0,2,2,1,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\TemplatingEngineLoader.java,org.openapitools.codegen.TemplatingEngineLoader,class,2,4,2,2,5,1,0,10,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,21,2,1,0,1,0,4,0,2,0,2,2,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\openapi3\client\petstore\java\jersey2-java8\src\main\java\org\openapitools\client\model\ChildCatAllOf.java,org.openapitools.client.model.ChildCatAllOf,class,5,9,2,7,17,1,0,11,0,0.6545454,0.0,0.0,11,0,10,1,0,0,10,0,0,0,5,3,3,2,0,0,3,0,6,62,11,0,4,0,0,19,0,10,2,7,1,0,0,0,65,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\server\petstore\java-helidon-server\mp\src\test\java\org\openapitools\server\model\ClientTest.java,org.openapitools.server.model.ClientTest,class,2,2,0,2,2,1,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\modules\openapi-generator\src\test\java\org\openapitools\codegen\java\jaxrs\JavaJaxrsBaseTest.java,org.openapitools.codegen.java.jaxrs.JavaJaxrsBaseTest,class,14,21,7,14,9,1,6,40,0,0.22222222,0.0,0.0,9,0,7,2,0,0,7,0,0,0,1,0,0,0,1,0,0,0,11,190,1,0,0,0,0,154,33,62,7,63,0,0,0,0,108,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\client\echo_api\java\okhttp-gson\src\main\java\org\openapitools\client\model\TestQueryStyleFormExplodeTrueArrayStringQueryObjectParameter.java,org.openapitools.client.model.TestQueryStyleFormExplodeTrueArrayStringQueryObjectParameter$CustomTypeAdapterFactory,innerclass,7,7,0,7,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,1,0,2,0,2,1,1,0,0,10,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\server\petstore\springboot-spring-pageable-delegatePattern\src\main\java\org\openapitools\api\FakeClassnameTestApiDelegate.java,org.openapitools.api.FakeClassnameTestApiDelegate,interface,6,9,3,6,4,1,0,8,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,18,2,1,0,0,0,5,0,1,0,2,3,0,0,1,46,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\server\petstore\java-helidon-server\mp\src\test\java\org\openapitools\server\model\NameTest.java,org.openapitools.server.model.NameTest,class,2,2,0,2,5,1,0,0,10,1.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\features\DocumentationProviderFeatures.java,org.openapitools.codegen.languages.features.DocumentationProviderFeatures$DocumentationProvider,enum,2,2,0,2,8,1,0,8,16,0.71875,0.0,0.0,8,1,7,0,0,1,8,0,0,0,4,0,0,4,0,0,4,0,5,33,7,0,0,0,0,12,0,5,0,4,0,0,0,0,75,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\modules\openapi-generator\src\test\java\org\openapitools\codegen\templating\HandlebarsEngineAdapterTest.java,org.openapitools.codegen.templating.HandlebarsEngineAdapterTest,class,3,3,0,3,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,30,0,2,0,2,0,0,0,0,38,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\client\petstore\java\rest-assured-jackson\src\main\java\org\openapitools\client\api\FakeApi.java,org.openapitools.client.api.FakeApi$FakeOuterCompositeSerializeOper$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\FsharpFunctionsServerCodegen.java,org.openapitools.codegen.languages.FsharpFunctionsServerCodegen,class,7,8,1,7,11,3,0,27,45,1.0,0.0,0.0,10,0,9,1,0,0,9,0,0,0,2,1,1,0,0,1,2,0,2,65,8,0,0,0,0,41,2,11,7,6,1,0,0,1,64,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\server\petstore\java-helidon-server\se\src\test\java\org\openapitools\server\model\HealthCheckResultTest.java,HealthCheckResultTest,class,2,2,0,2,2,1,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\server\petstore\java-vertx-web\src\main\java\org\openapitools\vertxweb\server\api\PetApiHandler.java,org.openapitools.vertxweb.server.api.PetApiHandler$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\server\petstore\java-vertx-web\src\main\java\org\openapitools\vertxweb\server\api\PetApiHandler.java,org.openapitools.vertxweb.server.api.PetApiHandler$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\server\petstore\java-helidon-server\mp\src\main\java\org\openapitools\server\model\NullableClass.java,org.openapitools.server.model.NullableClass,class,1,3,2,1,45,3,0,8,754,0.8977273,0.0,0.0,44,1,43,1,0,0,43,0,0,0,12,0,0,12,0,0,0,0,13,183,33,0,1,0,0,31,0,31,0,13,1,0,0,0,54,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\server\petstore\java-vertx-web\src\main\java\org\openapitools\vertxweb\server\api\PetApiHandler.java,org.openapitools.vertxweb.server.api.PetApiHandler$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\server\petstore\java-vertx-web\src\main\java\org\openapitools\vertxweb\server\api\PetApiHandler.java,org.openapitools.vertxweb.server.api.PetApiHandler$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\ignore\rules\Rule.java,org.openapitools.codegen.ignore.rules.Rule,class,9,16,7,9,35,1,4,16,20,0.61111116,0.0,0.0,9,1,5,0,3,1,9,1,0,0,2,0,0,2,0,0,2,0,1,98,15,1,5,1,0,6,7,14,1,8,3,0,1,0,83,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\openapi3\client\petstore\java\jersey2-java8\src\main\java\org\openapitools\client\model\ComplexQuadrilateral.java,org.openapitools.client.model.ComplexQuadrilateral,class,6,18,7,11,20,1,0,10,7,0.67142856,0.0,0.0,14,0,13,1,0,0,13,0,0,0,5,2,2,3,0,0,2,0,4,73,15,0,6,0,0,14,0,9,0,7,1,0,0,0,87,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\client\echo_api\java\okhttp-gson\src\main\java\org\openapitools\client\model\DefaultValue.java,org.openapitools.client.model.DefaultValue$ArrayStringEnumDefaultEnum$Adapter,innerclass,4,4,0,4,2,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\client\petstore\java\okhttp-gson-swagger1\src\main\java\org\openapitools\client\GzipRequestInterceptor.java,GzipRequestInterceptor,class,6,6,0,6,5,1,0,10,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,4,0,2,0,0,3,0,3,0,3,1,2,0,0,30,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\server\petstore\java-helidon-server\se\src\test\java\org\openapitools\server\model\FileSchemaTestClassTest.java,FileSchemaTestClassTest,class,2,2,0,2,3,1,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\server\petstore\springboot-spring-pageable-delegatePattern\src\main\java\org\openapitools\api\AnotherFakeApi.java,org.openapitools.api.AnotherFakeApi,interface,15,47,4,43,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,12,1,0,0,0,0,1,0,0,38,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\client\petstore\java\okhttp-gson-awsv4signature\src\main\java\org\openapitools\client\model\Pet.java,org.openapitools.client.model.Pet$CustomTypeAdapterFactory$Anonymous1,anonymous,5,5,0,5,15,1,0,30,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,40,1,2,1,0,0,2,0,3,0,3,7,0,0,0,28,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\modules\openapi-generator\src\test\java\org\openapitools\codegen\csharpnetcore\CSharpNetCoreClientDeepObjectTest.java,org.openapitools.codegen.csharpnetcore.CSharpNetCoreClientDeepObjectTest,class,9,9,0,9,1,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,0,17,0,6,1,6,0,0,0,0,38,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\server\petstore\springboot-reactive\src\main\java\org\openapitools\model\BigCat.java,BigCat,class,10,48,12,36,16,1,0,11,36,0.5,0.0,0.0,12,0,11,1,0,0,11,0,0,0,1,0,0,1,0,0,0,0,0,77,12,0,4,0,0,12,0,4,0,3,1,0,1,0,73,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\client\petstore\java\okhttp-gson\src\test\java\org\openapitools\client\model\EquilateralTriangleTest.java,EquilateralTriangleTest,class,2,2,0,2,3,1,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\serializer\SerializerUtils.java,org.openapitools.codegen.serializer.SerializerUtils,class,8,12,4,8,8,1,0,16,1,0.6666667,0.0,0.0,3,3,2,1,0,0,2,0,0,0,3,3,0,3,0,0,3,0,4,43,7,0,2,2,2,9,0,7,0,7,2,0,0,0,42,1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\openapi3\client\petstore\java\jersey2-java8\src\main\java\org\openapitools\client\model\Dog.java,org.openapitools.client.model.Dog,class,10,29,10,19,18,2,0,15,0,0.54545456,0.0,0.0,11,0,10,1,0,0,11,0,0,0,3,1,1,2,0,0,1,0,4,66,13,0,6,0,0,17,0,7,0,6,1,0,0,0,83,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\openapi3\server\petstore\spring-boot-oneof\src\main\java\org\openapitools\model\BarRef.java,org.openapitools.model.BarRef,class,4,7,3,4,17,2,0,16,78,0.0,0.0,0.0,13,0,12,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,61,14,0,4,0,0,8,0,1,0,1,1,0,0,0,50,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractRubyCodegen.java,org.openapitools.codegen.languages.AbstractRubyCodegen,class,9,13,4,9,40,2,3,63,99,0.8,0.0,0.0,15,0,15,0,0,0,15,0,0,0,1,0,0,1,0,0,1,0,23,179,24,1,5,2,4,141,1,21,9,16,5,0,0,0,122,1025,5
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\server\petstore\jaxrs-resteasy\java8\src\gen\java\org\openapitools\api\OffsetDateTimeProvider.java,OffsetDateTimeProvider,class,7,7,0,7,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,1,0,1,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\samples\server\petstore\jaxrs-jersey\src\main\java\org\openapitools\api\impl\AnotherFakeApiServiceImpl.java,AnotherFakeApiServiceImpl,class,5,8,1,7,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\modules\openapi-generator\src\test\java\org\openapitools\codegen\java\AbstractJavaCodegenExampleValuesTest.java,org.openapitools.codegen.java.AbstractJavaCodegenExampleValuesTest$P_AbstractJavaCodegen,innerclass,2,2,0,2,4,3,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\openapi-generator\modules\openapi-generator-online\src\main\java\org\openapitools\codegen\online\model\GeneratorInput.java,org.openapitools.codegen.online.model.GeneratorInput,class,3,7,4,3,8,1,0,0,20,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,1,0,4,0,4,0,0,0,0,31,1,0
