file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-madvoc\src\main\java\jodd\madvoc\result\ServletRedirectActionResult.java,jodd.madvoc.result.ServletRedirectActionResult,"render/2[jodd.madvoc.ActionRequest,java.lang.Object]",false,54,8,8,0,8,5,15,30,0,8,2,15,0,0,0,1,0,0,4,0,12,0,2,0,0,0,34,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-decora\src\test\java\jodd\decora\DecoraExceptionTest.java,jodd.decora.DecoraExceptionTest,testDecoraExceptionThrowable/0,false,38,2,1,0,1,1,2,5,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,17,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-decora\src\test\java\jodd\decora\DecoraExceptionTest.java,jodd.decora.DecoraExceptionTest,testDecoraExceptionString/0,false,48,2,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,17,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-decora\src\test\java\jodd\decora\DecoraExceptionTest.java,jodd.decora.DecoraExceptionTest,testDecoraExceptionStringThrowable/0,false,57,2,1,0,1,1,5,6,0,2,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,17,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-vtor\src\test\java\jodd\vtor\constraint\LengthConstraintTest.java,jodd.vtor.constraint.LengthConstraintTest,testConfigure/0,false,65,3,6,0,6,1,9,9,0,2,0,9,0,0,0,0,0,0,0,4,2,0,0,0,0,0,10,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-vtor\src\test\java\jodd\vtor\constraint\LengthConstraintTest.java,jodd.vtor.constraint.LengthConstraintTest,testConstructor2/0,false,49,2,3,0,3,1,3,5,0,1,0,3,0,0,0,0,0,0,0,4,1,0,0,0,0,0,7,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-vtor\src\test\java\jodd\vtor\constraint\LengthConstraintTest.java,jodd.vtor.constraint.LengthConstraintTest,testSetMinMax/0,false,56,2,5,0,5,1,5,7,0,1,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,9,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-vtor\src\test\java\jodd\vtor\constraint\LengthConstraintTest.java,jodd.vtor.constraint.LengthConstraintTest,testValidate_WithNullValue/0,false,37,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,15,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-vtor\src\test\java\jodd\vtor\constraint\LengthConstraintTest.java,jodd.vtor.constraint.LengthConstraintTest,testConstructor1/0,false,42,2,3,0,3,1,3,5,0,1,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,7,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-vtor\src\test\java\jodd\vtor\constraint\LengthConstraintTest.java,jodd.vtor.constraint.LengthConstraintTest,testLengthConstraint/0,false,77,4,4,0,4,1,5,8,0,1,0,5,0,0,0,0,0,0,0,7,1,0,0,0,0,0,9,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-madvoc\src\main\java\jodd\madvoc\result\ServletDispatcherActionResult.java,jodd.madvoc.result.ServletDispatcherActionResult,"renderView/2[jodd.madvoc.ActionRequest,java.lang.String]",false,58,4,2,0,2,3,7,15,1,3,2,7,0,0,0,1,0,0,1,0,3,1,1,0,0,0,21,4,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-madvoc\src\main\java\jodd\madvoc\result\ServletDispatcherActionResult.java,jodd.madvoc.result.ServletDispatcherActionResult,"targetExists/2[jodd.madvoc.ActionRequest,java.lang.String]",false,103,2,2,1,1,4,5,12,2,1,2,5,0,0,0,1,1,0,1,0,1,1,1,0,0,0,17,4,1,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-madvoc\src\main\java\jodd\madvoc\result\ServletDispatcherActionResult.java,jodd.madvoc.result.ServletDispatcherActionResult,resultOf/1[java.lang.Object],false,118,1,1,0,1,2,1,6,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-madvoc\src\main\java\jodd\madvoc\result\ServletDispatcherActionResult.java,jodd.madvoc.result.ServletDispatcherActionResult,"locateTarget/2[jodd.madvoc.ActionRequest,java.lang.String]",false,82,2,1,0,1,4,2,13,2,1,2,2,1,1,1,0,0,0,0,0,2,2,2,0,0,0,19,4,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-madvoc\src\main\java\jodd\madvoc\result\NoneActionResult.java,jodd.madvoc.result.NoneActionResult,"render/2[jodd.madvoc.ActionRequest,java.lang.Object]",false,39,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-decora\src\main\java\jodd\decora\DecoraResponseWrapper.java,jodd.decora.DecoraResponseWrapper,"DecoraResponseWrapper/4[jodd.decora.HttpServletRequest,jodd.decora.HttpServletResponse,jodd.decora.LastModifiedData,jodd.decora.DecoraManager]",true,44,4,9,9,0,1,1,7,0,0,4,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-decora\src\main\java\jodd\decora\DecoraResponseWrapper.java,jodd.decora.DecoraResponseWrapper,bufferStatusCode/1[int],false,61,1,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-decora\src\main\java\jodd\decora\DecoraResponseWrapper.java,jodd.decora.DecoraResponseWrapper,preResponseCommit/0,false,67,0,5,5,0,4,6,13,0,2,0,6,0,0,0,0,0,1,3,3,2,2,2,0,0,0,7,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jodd\jodd-decora\src\main\java\jodd\decora\DecoraResponseWrapper.java,jodd.decora.DecoraResponseWrapper,"bufferContentType/3[java.lang.String,java.lang.String,java.lang.String]",false,56,1,2,1,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
