file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\user\ui\UserAdapter.java,me.zhanghai.android.douya.user.ui.UserAdapter$ViewHolder,innerclass,5,5,0,5,1,2,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\settings\info\Settings.java,me.zhanghai.android.douya.settings.info.Settings$OpenUrlWithMethod,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\profile\ui\ProfileActivity.java,me.zhanghai.android.douya.profile.ui.ProfileActivity,class,11,13,2,11,8,2,0,15,13,0.7714286,0.0,0.0,7,4,6,0,1,0,7,0,0,0,5,4,0,5,0,0,4,0,4,42,4,0,1,0,0,3,4,10,4,9,1,0,0,0,53,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\eventbus\DiaryDeletedEvent.java,me.zhanghai.android.douya.eventbus.DiaryDeletedEvent,class,1,2,1,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\item\content\RatingResource.java,me.zhanghai.android.douya.item.content.RatingResource$Listener,interface,2,2,0,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\network\api\info\frodo\Comment.java,me.zhanghai.android.douya.network.api.info.frodo.Comment,class,9,12,3,9,12,1,0,18,10,0.7083333,0.0,0.0,8,0,7,0,1,0,8,0,0,0,12,1,12,0,0,0,1,0,1,65,5,0,2,0,0,5,7,13,0,12,0,1,0,0,46,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\glide\progress\okhttp3\OkHttpProgressInterceptor.java,me.zhanghai.android.douya.glide.progress.okhttp3.OkHttpProgressInterceptor$ProgressResponseBody$ProgressSource,innerclass,4,4,0,4,3,2,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,17,1,0,1,0,0,0,2,2,0,2,0,1,0,0,16,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\network\api\info\frodo\SizedImage.java,me.zhanghai.android.douya.network.api.info.frodo.SizedImage$Item,innerclass,2,2,0,2,4,1,0,4,4,0.625,0.0,0.0,4,0,3,0,1,0,4,0,0,0,4,1,4,0,0,0,1,0,0,29,1,0,0,0,0,0,1,4,0,4,0,1,0,0,18,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\item\ui\CelebrityListAdapter.java,me.zhanghai.android.douya.item.ui.CelebrityListAdapter,class,5,6,1,5,5,3,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,37,2,0,0,0,0,0,2,2,0,3,1,0,1,1,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\network\api\info\frodo\BroadcastAttachment.java,me.zhanghai.android.douya.network.api.info.frodo.BroadcastAttachment$Type,enum,1,1,0,1,6,1,0,3,0,0.25,0.0,0.0,4,2,3,0,0,1,4,0,0,0,1,0,0,1,0,0,0,0,2,19,4,1,0,0,0,3,0,1,0,1,2,0,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\review\content\UserReviewListResource.java,me.zhanghai.android.douya.review.content.UserReviewListResource,class,8,10,2,8,8,3,0,15,17,0.8214286,0.0,0.0,7,3,4,1,2,0,6,0,0,0,4,2,0,4,0,0,3,0,5,35,5,0,1,0,0,1,0,7,2,6,1,0,0,0,53,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\app\RetainedFragment.java,me.zhanghai.android.douya.app.RetainedFragment,class,2,3,1,2,5,2,1,11,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,25,0,1,0,0,0,0,0,3,0,3,1,0,0,0,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\glide\DouyaGlideModule.java,me.zhanghai.android.douya.glide.DouyaGlideModule,class,5,5,0,5,2,2,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\ui\BaseListFragment.java,me.zhanghai.android.douya.ui.BaseListFragment$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\item\ui\BaseItemDataAdapter.java,me.zhanghai.android.douya.item.ui.BaseItemDataAdapter$RelatedDoulistListHolder,innerclass,5,5,0,5,1,2,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,12,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\network\AndroidAuthenticator.java,me.zhanghai.android.douya.network.AndroidAuthenticator,class,12,14,2,12,13,1,1,19,9,0.61111116,0.0,0.0,6,0,4,2,0,0,4,1,0,0,3,0,0,3,0,0,0,0,2,52,4,0,2,1,0,3,0,12,2,11,2,0,0,0,38,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\network\api\info\frodo\Ebook.java,me.zhanghai.android.douya.network.api.info.frodo.Ebook$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\network\api\info\frodo\ItemAwardList.java,me.zhanghai.android.douya.network.api.info.frodo.ItemAwardList,class,5,7,2,5,5,2,0,3,4,0.5,0.0,0.0,5,0,4,0,1,0,5,0,0,0,2,1,2,0,0,0,1,0,0,28,2,0,0,0,0,0,1,3,0,2,0,1,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\network\api\ApiContract.java,me.zhanghai.android.douya.network.api.ApiContract$Request$Base,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\network\api\info\frodo\BroadcastAttachment.java,me.zhanghai.android.douya.network.api.info.frodo.BroadcastAttachment$ImageList$Image,innerclass,7,7,0,7,17,1,0,18,0,0.64705884,0.0,0.0,17,0,16,0,1,0,17,0,0,0,3,1,3,0,0,0,1,0,0,65,14,0,0,0,0,0,1,3,0,3,0,1,0,0,27,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\util\AppUtils.java,me.zhanghai.android.douya.util.AppUtils,class,16,26,10,16,45,1,0,33,128,0.8823529,0.0,0.0,17,16,16,1,0,0,16,0,0,0,7,7,0,7,0,0,1,0,13,193,24,0,9,10,1,5,0,10,0,10,2,0,0,0,57,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\item\ui\MusicDataAdapter.java,me.zhanghai.android.douya.item.ui.MusicDataAdapter$TrackListHolder,innerclass,5,5,0,5,1,2,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\profile\ui\ProfileHeaderLayout.java,me.zhanghai.android.douya.profile.ui.ProfileHeaderLayout,class,31,35,4,31,43,2,0,55,128,0.8904761,0.0,0.0,20,0,12,6,2,0,14,0,0,0,21,0,0,6,0,15,0,0,21,249,12,1,7,0,1,0,31,45,21,48,4,5,1,0,141,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Douya\app\src\main\java\me\zhanghai\android\douya\network\Http.java,me.zhanghai.android.douya.network.Http$Headers,innerclass,0,0,0,0,4,1,0,2,0,0.65384614,0.0,0.0,2,2,2,0,0,0,2,0,0,0,13,13,12,1,0,0,13,0,0,27,3,0,1,0,0,13,0,14,1,14,1,0,0,0,36,9,0
