file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Depth-LIB-Android-\lib\src\main\java\no\agens\depth\lib\tween\interpolators\SineInOut.java,no.agens.depth.lib.tween.interpolators.SineInOut,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,1,0,2,0,3,0,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Depth-LIB-Android-\lib\src\main\java\no\agens\depth\lib\MaterialMenuDrawable.java,no.agens.depth.lib.MaterialMenuDrawable$IconState,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Depth-LIB-Android-\lib\src\main\java\no\agens\depth\lib\MaterialMenuDrawable.java,no.agens.depth.lib.MaterialMenuDrawable,class,19,26,7,19,128,3,0,44,400,0.91497725,0.0,0.0,37,1,27,9,0,1,28,0,0,0,48,20,4,44,0,0,38,0,12,605,28,0,20,0,57,3,122,214,221,89,2,2,4,0,154,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Depth-LIB-Android-\lib\src\main\java\no\agens\depth\lib\tween\interpolators\ElasticIn.java,no.agens.depth.lib.tween.interpolators.ElasticIn,class,2,3,1,2,8,1,0,3,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,0,4,0,0,0,3,30,5,0,2,0,5,0,14,13,11,7,1,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Depth-LIB-Android-\lib\src\main\java\no\agens\depth\lib\MaterialMenuDrawable.java,no.agens.depth.lib.MaterialMenuDrawable$AnimationState,enum,1,1,0,1,14,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,37,14,0,0,0,0,0,0,0,0,0,1,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Depth-LIB-Android-\lib\src\main\java\no\agens\depth\lib\tween\FrameRateCounter.java,no.agens.depth.lib.tween.FrameRateCounter,class,0,2,2,0,2,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,10,1,0,0,0,0,0,4,4,2,4,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Depth-LIB-Android-\app\src\main\java\no\agens\depth\BearSceneView.java,no.agens.depth.BearSceneView,class,15,23,8,15,30,2,0,41,25,0.84920645,0.0,0.0,18,0,6,7,4,1,11,0,0,0,14,1,1,3,0,10,1,0,5,152,1,4,3,0,18,0,91,50,61,28,2,0,0,0,124,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Depth-LIB-Android-\app\src\main\java\no\agens\depth\WaterFragment.java,no.agens.depth.WaterFragment,class,17,24,7,17,13,2,0,27,0,0.6388889,0.0,0.0,12,0,6,6,0,0,6,0,0,0,6,1,1,1,0,4,1,0,5,128,1,0,0,0,1,0,6,11,0,11,1,7,0,0,63,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Depth-LIB-Android-\lib\src\main\java\no\agens\depth\lib\headers\PathBitmapMesh.java,no.agens.depth.lib.headers.PathBitmapMesh$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Depth-LIB-Android-\lib\src\main\java\no\agens\depth\lib\DepthRendrer.java,no.agens.depth.lib.DepthRendrer$Anonymous1,anonymous,2,2,0,2,4,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,1,0,1,3,0,3,3,0,0,0,17,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Depth-LIB-Android-\lib\src\main\java\no\agens\depth\lib\MaterialMenuDrawable.java,no.agens.depth.lib.MaterialMenuDrawable$Stroke,enum,1,1,0,1,5,1,0,0,0,0.0,0.0,0.0,2,1,0,0,1,1,2,0,0,0,1,0,0,1,0,0,1,0,0,20,4,0,0,0,0,0,6,1,0,1,1,0,0,0,19,1,0
