file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\proxy\src\main\java\org\apache\rocketmq\proxy\grpc\v2\AbstractMessingActivity.java,org.apache.rocketmq.proxy.grpc.v2.AbstractMessingActivity,class,6,16,10,6,6,1,10,7,15,0.87499994,0.0,0.0,6,0,1,0,5,0,6,0,0,0,4,1,0,0,4,0,4,0,5,26,0,0,0,0,0,0,0,4,0,4,0,0,0,0,26,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\remoting\src\main\java\org\apache\rocketmq\remoting\protocol\header\UpdateGlobalWhiteAddrsConfigRequestHeader.java,org.apache.rocketmq.remoting.protocol.header.UpdateGlobalWhiteAddrsConfigRequestHeader,class,2,2,0,2,5,1,0,0,6,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,18,2,0,0,0,0,0,0,2,0,2,0,0,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\common\src\main\java\org\apache\rocketmq\common\thread\ThreadPoolQueueSizeMonitor.java,org.apache.rocketmq.common.thread.ThreadPoolQueueSizeMonitor,class,1,2,1,1,5,1,0,2,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,3,0,0,0,0,1,1,1,1,1,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\filter\src\main\java\org\apache\rocketmq\filter\parser\SelectorParser.java,org.apache.rocketmq.filter.parser.SelectorParser$LookaheadSuccess,innerclass,0,0,0,0,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\remoting\src\main\java\org\apache\rocketmq\remoting\protocol\body\ConsumeByWho.java,org.apache.rocketmq.remoting.protocol.body.ConsumeByWho,class,1,1,0,1,10,2,0,0,35,0.8,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,0,0,0,37,5,0,0,0,0,0,0,7,0,5,0,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\proxy\src\main\java\org\apache\rocketmq\proxy\grpc\v2\GrpcMessagingApplication.java,org.apache.rocketmq.proxy.grpc.v2.GrpcMessagingApplication$GrpcTask,innerclass,4,4,0,4,2,1,0,1,0,0.4,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,0,0,0,5,0,5,0,0,17,0,0,0,0,0,0,0,5,0,5,0,0,0,0,16,12,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\store\src\main\java\org\apache\rocketmq\store\ha\autoswitch\AutoSwitchHAService.java,org.apache.rocketmq.store.ha.autoswitch.AutoSwitchHAService,class,22,34,12,22,80,4,0,115,351,0.8800905,0.0,0.0,34,0,31,3,0,0,31,0,0,0,13,1,0,13,0,0,9,0,7,418,26,8,7,10,4,13,15,66,5,50,5,0,1,3,193,1,12
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\tieredstore\src\main\java\org\apache\rocketmq\tieredstore\metadata\TopicMetadata.java,org.apache.rocketmq.tieredstore.metadata.TopicMetadata,class,0,8,8,0,12,1,0,1,40,0.76666665,0.0,0.0,12,0,12,0,0,0,12,0,0,0,5,0,0,1,0,4,0,0,1,45,5,0,0,0,0,0,0,9,0,5,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\broker\src\main\java\org\apache\rocketmq\broker\out\BrokerOuterAPI.java,org.apache.rocketmq.broker.out.BrokerOuterAPI$Anonymous1,anonymous,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,1,0,1,1,1,1,0,0,0,6,-1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\store\src\main\java\org\apache\rocketmq\store\CommitLog.java,org.apache.rocketmq.store.CommitLog$GroupCheckService,innerclass,7,7,0,7,23,3,0,26,20,0.6875,0.0,0.0,8,0,5,2,1,0,6,0,0,1,2,0,0,2,0,0,0,0,2,88,5,3,0,3,0,5,10,10,6,7,6,0,0,0,46,0,5
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\test\src\test\java\org\apache\rocketmq\test\client\consumer\pop\BasePopNormally.java,org.apache.rocketmq.test.client.consumer.pop.BasePopNormally,class,11,12,1,11,3,3,1,8,1,0.44444442,0.0,0.0,3,0,2,0,1,0,3,0,0,0,6,0,0,0,6,0,0,0,5,23,1,0,0,0,0,1,2,8,0,6,0,0,0,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\broker\src\main\java\org\apache\rocketmq\broker\out\BrokerOuterAPI.java,org.apache.rocketmq.broker.out.BrokerOuterAPI$Anonymous5,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,1,0,1,0,1,1,0,0,0,12,-1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\broker\src\main\java\org\apache\rocketmq\broker\out\BrokerOuterAPI.java,org.apache.rocketmq.broker.out.BrokerOuterAPI$Anonymous4,anonymous,5,5,0,5,8,1,0,19,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,3,1,0,3,0,10,0,7,4,0,0,0,31,-1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\broker\src\main\java\org\apache\rocketmq\broker\out\BrokerOuterAPI.java,org.apache.rocketmq.broker.out.BrokerOuterAPI$Anonymous3,anonymous,2,2,0,2,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,0,2,0,1,0,1,2,0,0,0,16,-1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\broker\src\test\java\org\apache\rocketmq\broker\processor\PopReviveServiceTest.java,org.apache.rocketmq.broker.processor.PopReviveServiceTest,class,23,24,1,23,12,1,0,71,4,0.70085466,0.0,0.0,9,5,9,0,0,0,9,0,0,0,13,5,0,13,0,0,5,0,25,167,5,3,0,0,0,4,35,38,9,44,2,0,0,0,92,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\proxy\src\main\java\org\apache\rocketmq\proxy\grpc\v2\GrpcMessagingApplication.java,org.apache.rocketmq.proxy.grpc.v2.GrpcMessagingApplication$Anonymous1,anonymous,2,2,0,2,4,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,1,16,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\broker\src\main\java\org\apache\rocketmq\broker\out\BrokerOuterAPI.java,org.apache.rocketmq.broker.out.BrokerOuterAPI$Anonymous2,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,1,0,1,1,1,1,0,0,0,6,-1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\client\src\main\java\org\apache\rocketmq\client\MQHelper.java,org.apache.rocketmq.client.MQHelper,class,8,9,1,8,8,1,0,15,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,36,0,1,2,1,0,3,1,6,0,5,4,0,0,0,38,1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\example\src\main\java\org\apache\rocketmq\example\filter\SqlFilterProducer.java,org.apache.rocketmq.example.filter.SqlFilterProducer,class,3,3,0,3,2,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,0,1,8,2,5,2,5,1,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\remoting\src\test\java\org\apache\rocketmq\remoting\protocol\filter\FilterAPITest.java,org.apache.rocketmq.remoting.protocol.filter.FilterAPITest,class,2,2,0,2,7,1,0,16,6,0.8333333,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,46,0,1,0,2,0,14,0,8,0,8,1,0,0,0,33,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\rocketmq\test\src\main\java\org\apache\rocketmq\test\client\mq\MQAsyncProducer.java,org.apache.rocketmq.test.client.mq.MQAsyncProducer,class,5,9,4,5,7,1,0,10,4,0.6666667,0.0,0.0,5,0,5,0,0,0,5,0,0,0,6,1,0,6,0,0,0,0,5,53,0,1,0,0,1,1,1,8,3,7,2,1,0,0,36,1,1
