file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-library\src\lecho\lib\hellocharts\gesture\PieChartTouchHandler.java,lecho.lib.hellocharts.gesture.PieChartTouchHandler$ChartScaleGestureListener,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-samples\src\lecho\lib\hellocharts\samples\MainActivity.java,lecho.lib.hellocharts.samples.MainActivity$ChartSamplesAdapter$ViewHolder,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-library\src\lecho\lib\hellocharts\model\ColumnChartData.java,lecho.lib.hellocharts.model.ColumnChartData,class,4,17,13,4,21,2,0,5,35,0.82142854,0.0,0.0,14,1,14,0,0,0,14,0,0,0,6,2,2,4,0,0,2,0,0,85,9,4,1,0,0,0,8,21,0,12,1,0,0,0,98,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-library\src\lecho\lib\hellocharts\gesture\ChartZoomer.java,lecho.lib.hellocharts.gesture.ChartZoomer,class,8,13,5,8,13,1,0,16,3,0.6904762,0.0,0.0,7,0,6,1,0,0,6,0,0,0,6,1,1,5,0,0,1,0,0,67,7,0,3,0,10,0,5,22,30,21,1,0,0,0,52,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-library\src\lecho\lib\hellocharts\provider\LineChartDataProvider.java,lecho.lib.hellocharts.provider.LineChartDataProvider,interface,1,7,6,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-library\src\lecho\lib\hellocharts\gesture\ChartTouchHandler.java,lecho.lib.hellocharts.gesture.ChartTouchHandler,class,19,26,7,19,53,3,2,25,103,0.8585527,0.0,0.0,19,0,15,4,0,0,15,0,0,0,16,0,0,0,16,0,0,0,0,211,11,0,5,0,0,0,0,36,0,21,5,0,2,0,133,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-library\src\lecho\lib\hellocharts\gesture\ZoomerCompat.java,lecho.lib.hellocharts.gesture.ZoomerCompat,class,3,4,1,3,8,1,0,2,0,0.57142854,0.0,0.0,6,0,6,0,0,0,6,0,0,0,7,1,0,7,0,0,1,0,0,43,4,0,0,0,0,0,3,16,4,9,1,0,0,0,91,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-samples\src\lecho\lib\hellocharts\samples\MainActivity.java,lecho.lib.hellocharts.samples.MainActivity$ChartSampleDescription,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,7,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-library\src\lecho\lib\hellocharts\model\SelectedValue.java,lecho.lib.hellocharts.model.SelectedValue$SelectedValueType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-library\src\lecho\lib\hellocharts\animation\ChartDataAnimator.java,lecho.lib.hellocharts.animation.ChartDataAnimator,interface,1,4,3,1,4,1,0,0,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-samples\src\lecho\lib\hellocharts\samples\TempoChartActivity.java,lecho.lib.hellocharts.samples.TempoChartActivity$PlaceholderFragment$HeightValueFormatter,innerclass,2,2,0,2,2,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,14,1,0,0,0,1,0,0,4,2,4,0,0,0,0,31,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-library\src\lecho\lib\hellocharts\renderer\AxesRenderer.java,lecho.lib.hellocharts.renderer.AxesRenderer,class,20,23,3,20,125,1,0,83,48,0.83124995,0.0,0.0,25,0,6,19,0,0,6,0,0,0,32,6,0,32,0,0,6,0,18,528,9,5,48,0,8,2,97,186,66,87,4,0,0,0,201,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-library\src\lecho\lib\hellocharts\listener\DummyLineChartOnValueSelectListener.java,lecho.lib.hellocharts.listener.DummyLineChartOnValueSelectListener,class,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-library\src\lecho\lib\hellocharts\util\AxisAutoValues.java,lecho.lib.hellocharts.util.AxisAutoValues,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-library\src\lecho\lib\hellocharts\formatter\SimpleBubbleChartValueFormatter.java,lecho.lib.hellocharts.formatter.SimpleBubbleChartValueFormatter,class,5,7,2,5,11,1,0,12,0,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,1,0,0,1,0,0,0,0,0,41,9,0,0,0,0,0,0,1,0,1,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-library\src\lecho\lib\hellocharts\listener\ColumnChartOnValueSelectListener.java,lecho.lib.hellocharts.listener.ColumnChartOnValueSelectListener,interface,2,8,6,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-library\src\lecho\lib\hellocharts\listener\DummyCompoLineColumnChartOnValueSelectListener.java,lecho.lib.hellocharts.listener.DummyCompoLineColumnChartOnValueSelectListener,class,3,4,1,3,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-library\src\lecho\lib\hellocharts\model\BubbleChartData.java,lecho.lib.hellocharts.model.BubbleChartData,class,5,11,6,5,25,2,0,5,75,0.8333333,0.0,0.0,18,1,18,0,0,0,18,0,0,0,8,2,2,6,0,0,2,0,0,101,11,3,2,0,0,0,18,25,0,11,1,0,0,0,93,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-library\src\lecho\lib\hellocharts\animation\ChartDataAnimatorV14.java,lecho.lib.hellocharts.animation.ChartDataAnimatorV14,class,9,10,1,9,12,1,0,12,21,0.6666667,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,1,0,0,48,1,0,1,0,0,1,3,5,0,3,1,0,0,0,37,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\hellocharts-android\hellocharts-library\src\lecho\lib\hellocharts\view\PieChartView.java,lecho.lib.hellocharts.view.PieChartView,class,22,31,9,22,26,3,0,24,79,0.8,0.0,0.0,18,0,18,0,0,0,18,0,0,0,5,1,0,1,4,0,1,0,5,105,9,0,2,0,2,2,2,11,0,7,1,0,0,0,146,1,0
