file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\brigadier\src\test\java\com\mojang\brigadier\arguments\BoolArgumentTypeTest.java,com.mojang.brigadier.arguments.BoolArgumentTypeTest,class,8,8,0,8,2,1,0,10,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,1,13,0,0,0,0,0,0,0,2,0,3,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\brigadier\src\main\java\com\mojang\brigadier\suggestion\Suggestion.java,com.mojang.brigadier.suggestion.Suggestion,class,3,12,9,3,21,1,1,12,0,0.33333334,0.0,0.0,12,0,12,0,0,0,12,0,0,0,3,0,0,3,0,0,3,0,4,72,14,0,3,0,1,4,3,6,2,6,1,0,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\brigadier\src\main\java\com\mojang\brigadier\tree\LiteralCommandNode.java,com.mojang.brigadier.tree.LiteralCommandNode,class,16,25,9,16,25,2,0,33,0,0.46428573,0.0,0.0,14,0,12,1,1,0,13,0,0,0,2,0,0,2,0,0,2,0,4,84,18,0,3,0,1,2,4,10,4,9,3,0,0,0,45,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\brigadier\src\main\java\com\mojang\brigadier\CommandDispatcher.java,com.mojang.brigadier.CommandDispatcher,class,23,34,11,23,104,1,0,110,132,0.90476197,0.0,0.0,21,0,17,4,0,0,17,0,0,0,10,7,2,8,0,0,9,0,9,367,30,14,30,5,1,12,29,85,12,76,8,1,0,4,397,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\brigadier\src\main\java\com\mojang\brigadier\exceptions\Dynamic3CommandExceptionType.java,com.mojang.brigadier.exceptions.Dynamic3CommandExceptionType$Function,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\brigadier\src\main\java\com\mojang\brigadier\context\CommandContextBuilder.java,com.mojang.brigadier.context.CommandContextBuilder,class,11,30,19,11,28,1,0,18,55,0.7666667,0.0,0.0,18,0,18,0,0,0,18,0,0,0,10,0,0,10,0,0,4,0,2,116,21,2,4,0,0,2,2,24,2,15,4,0,0,0,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\brigadier\src\main\java\com\mojang\brigadier\exceptions\Dynamic4CommandExceptionType.java,com.mojang.brigadier.exceptions.Dynamic4CommandExceptionType,class,4,4,0,4,3,1,0,3,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,15,2,0,0,0,0,0,0,1,0,1,0,0,1,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\brigadier\src\test\java\com\mojang\brigadier\tree\RootCommandNodeTest.java,com.mojang.brigadier.tree.RootCommandNodeTest$Anonymous2,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\brigadier\src\main\java\com\mojang\brigadier\arguments\StringArgumentType.java,com.mojang.brigadier.arguments.StringArgumentType$StringType,enum,0,0,0,0,2,1,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,8,1,0,0,0,0,8,0,1,0,1,0,0,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\brigadier\src\main\java\com\mojang\brigadier\LiteralMessage.java,com.mojang.brigadier.LiteralMessage,class,1,4,3,1,3,1,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\brigadier\src\test\java\com\mojang\brigadier\CommandDispatcherTest.java,com.mojang.brigadier.CommandDispatcherTest,class,23,24,1,23,34,1,0,59,0,0.17333333,0.0,0.0,25,1,24,1,0,0,24,0,0,0,3,0,0,3,0,0,0,0,60,242,1,0,0,9,0,96,42,25,0,28,1,0,0,1,88,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\brigadier\src\main\java\com\mojang\brigadier\context\SuggestionContext.java,com.mojang.brigadier.context.SuggestionContext,class,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,5,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\brigadier\src\main\java\com\mojang\brigadier\exceptions\CommandExceptionType.java,com.mojang.brigadier.exceptions.CommandExceptionType,interface,0,8,8,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\brigadier\src\test\java\com\mojang\brigadier\context\CommandContextTest.java,com.mojang.brigadier.context.CommandContextTest,class,13,13,0,13,7,1,0,15,0,0.5,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,0,0,8,36,0,0,0,0,0,29,46,10,0,13,0,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\brigadier\src\main\java\com\mojang\brigadier\exceptions\DynamicNCommandExceptionType.java,com.mojang.brigadier.exceptions.DynamicNCommandExceptionType$Function,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\brigadier\src\test\java\com\mojang\brigadier\arguments\IntegerArgumentTypeTest.java,com.mojang.brigadier.arguments.IntegerArgumentTypeTest,class,11,11,0,11,8,1,0,15,15,0.9166666,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,16,43,0,0,0,2,0,7,25,4,0,5,1,0,0,0,28,1,0
