file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\ShortMessageCodec.java,io.vertx.core.eventbus.impl.codecs.ShortMessageCodec,class,2,3,1,2,5,1,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,1,1,0,0,0,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vert.x\src\test\java\io\vertx\core\cli\impl\CLIConfiguratorTest.java,io.vertx.core.cli.impl.CLIConfiguratorTest$CommandForParsedAsList,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,11,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vert.x\src\main\java\io\vertx\core\impl\SharedClientHolder.java,io.vertx.core.impl.SharedClientHolder$Hook,innerclass,7,7,0,7,5,1,0,5,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,4,0,0,4,0,0,4,0,0,33,3,0,3,0,0,0,2,6,1,8,2,0,0,1,16,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\Index.java,io.vertx.core.spi.cluster.impl.selector.Index,class,0,2,2,0,4,1,0,1,1,0.5,0.0,0.0,3,0,1,0,0,2,3,0,0,0,2,0,0,2,0,0,2,0,0,13,2,0,1,0,0,0,4,2,2,2,0,0,0,0,15,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\FloatMessageCodec.java,io.vertx.core.eventbus.impl.codecs.FloatMessageCodec,class,2,3,1,2,5,1,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,1,1,0,0,0,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vert.x\src\main\java\io\vertx\core\impl\HAManager.java,io.vertx.core.impl.HAManager,class,20,25,5,20,89,1,0,103,0,0.8105264,0.0,0.0,25,0,9,15,0,1,10,0,0,3,19,2,0,19,0,0,12,0,5,439,4,8,16,8,5,42,19,75,11,82,8,1,0,19,330,1,17
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vert.x\src\main\java\io\vertx\core\impl\SharedClientHolder.java,io.vertx.core.impl.SharedClientHolder,class,8,11,3,8,3,1,0,5,0,0.0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,3,0,0,0,0,3,3,0,0,60,3,0,1,0,0,0,2,8,1,10,2,0,1,1,19,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vert.x\src\main\java\io\vertx\core\net\impl\ProxyFilter.java,io.vertx.core.net.impl.ProxyFilter,interface,2,4,2,2,7,1,0,12,0,1.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,2,35,7,1,0,0,1,5,0,4,0,7,5,0,0,3,38,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vert.x\src\main\java\io\vertx\core\net\SSLEngineOptions.java,io.vertx.core.net.SSLEngineOptions,class,3,12,9,3,7,1,2,1,1,0.5,0.0,0.0,7,0,7,0,0,0,7,2,0,0,2,1,1,1,0,0,1,0,0,22,2,0,0,0,0,1,0,5,0,2,0,0,0,0,64,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\vert.x\src\main\java\io\vertx\core\net\ProxyOptions.java,io.vertx.core.net.ProxyOptions,class,4,18,14,4,16,1,0,9,47,0.81249994,0.0,0.0,14,0,14,0,0,0,14,0,0,0,8,3,3,5,0,0,3,0,2,71,11,0,0,0,0,4,3,17,1,9,1,0,0,0,78,1,0
