file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-viewbadger\src\viewbadger\demo\DemoActivity.java,viewbadger.demo.DemoActivity$Anonymous1,onClick/1[viewbadger.demo.View],false,82,2,6,0,6,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-viewbadger\src\viewbadger\demo\DemoActivity.java,viewbadger.demo.DemoActivity$BadgeAdapter,"getView/3[int,viewbadger.demo.View,viewbadger.demo.ViewGroup]",false,290,5,5,0,5,3,10,24,1,1,3,10,0,0,0,2,0,0,0,2,5,1,1,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-viewbadger\src\viewbadger\demo\DemoActivity.java,viewbadger.demo.DemoActivity$BadgeAdapter,getCount/0,false,278,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-viewbadger\src\viewbadger\demo\DemoActivity.java,viewbadger.demo.DemoActivity$BadgeAdapter,getItemId/1[int],false,286,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-viewbadger\src\viewbadger\demo\DemoActivity.java,viewbadger.demo.DemoActivity$BadgeAdapter,BadgeAdapter/1[viewbadger.demo.Context],true,273,1,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-viewbadger\src\viewbadger\demo\DemoActivity.java,viewbadger.demo.DemoActivity$BadgeAdapter,getItem/1[int],false,282,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-viewbadger\src\viewbadger\demo\DemoActivity.java,viewbadger.demo.DemoActivity,onCreate/1[viewbadger.demo.Bundle],false,49,9,7,0,7,1,19,112,0,4,1,19,0,0,0,0,0,0,16,6,21,0,0,9,0,0,51,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-viewbadger\src\viewbadger\demo\DemoActivity.java,viewbadger.demo.DemoActivity,onResume/0,false,204,2,2,0,2,1,4,37,0,2,0,4,0,0,0,0,0,0,8,0,16,0,0,0,0,0,9,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-viewbadger\src\viewbadger\demo\DemoActivity.java,viewbadger.demo.DemoActivity$Anonymous3,onClick/1[viewbadger.demo.View],false,109,2,6,0,6,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-viewbadger\src\viewbadger\demo\DemoActivity.java,viewbadger.demo.DemoActivity$Anonymous2,onClick/1[viewbadger.demo.View],false,97,2,6,0,6,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-viewbadger\src\com\readystatesoftware\viewbadger\BadgeView.java,com.readystatesoftware.viewbadger.BadgeView,applyLayoutParams/0,false,335,1,1,1,0,6,2,28,0,1,0,2,0,0,0,0,0,0,0,12,6,0,1,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-viewbadger\src\com\readystatesoftware\viewbadger\BadgeView.java,com.readystatesoftware.viewbadger.BadgeView,"BadgeView/2[com.readystatesoftware.viewbadger.Context,com.readystatesoftware.viewbadger.View]",true,78,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-viewbadger\src\com\readystatesoftware\viewbadger\BadgeView.java,com.readystatesoftware.viewbadger.BadgeView,show/1[com.readystatesoftware.viewbadger.Animation],false,200,2,1,0,1,1,1,3,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-viewbadger\src\com\readystatesoftware\viewbadger\BadgeView.java,com.readystatesoftware.viewbadger.BadgeView,"BadgeView/3[com.readystatesoftware.viewbadger.Context,com.readystatesoftware.viewbadger.AttributeSet,int]",true,96,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-viewbadger\src\com\readystatesoftware\viewbadger\BadgeView.java,com.readystatesoftware.viewbadger.BadgeView,"setBadgeMargin/2[int,int]",false,437,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,1,0,true
