file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy23.java,com.marswin89.marsdaemon.strategy.DaemonStrategy23$Anonymous1,run/0,false,50,1,4,0,4,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\DaemonConfigurations.java,com.marswin89.marsdaemon.DaemonConfigurations$DaemonListener,onPersistentStart/1[com.marswin89.marsdaemon.Context],false,55,1,5,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\DaemonConfigurations.java,com.marswin89.marsdaemon.DaemonConfigurations$DaemonListener,onDaemonAssistantStart/1[com.marswin89.marsdaemon.Context],false,56,1,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\DaemonConfigurations.java,com.marswin89.marsdaemon.DaemonConfigurations$DaemonListener,onWatchDaemonDaed/0,false,57,0,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\IDaemonStrategy.java,com.marswin89.marsdaemon.IDaemonStrategy,"onPersistentCreate/2[com.marswin89.marsdaemon.Context,com.marswin89.marsdaemon.DaemonConfigurations]",false,27,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\IDaemonStrategy.java,com.marswin89.marsdaemon.IDaemonStrategy,onDaemonDead/0,false,42,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\IDaemonStrategy.java,com.marswin89.marsdaemon.IDaemonStrategy,onInitialization/1[com.marswin89.marsdaemon.Context],false,19,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\IDaemonStrategy.java,com.marswin89.marsdaemon.IDaemonStrategy,"onDaemonAssistantCreate/2[com.marswin89.marsdaemon.Context,com.marswin89.marsdaemon.DaemonConfigurations]",false,35,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategyUnder21.java,com.marswin89.marsdaemon.strategy.DaemonStrategyUnder21,"initAlarm/2[com.marswin89.marsdaemon.strategy.Context,java.lang.String]",false,80,4,1,1,0,3,6,13,0,2,2,6,0,0,0,2,0,1,0,2,4,0,1,0,0,0,13,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategyUnder21.java,com.marswin89.marsdaemon.strategy.DaemonStrategyUnder21,installBinary/1[com.marswin89.marsdaemon.strategy.Context],false,95,2,2,1,1,3,2,14,1,2,1,2,1,3,0,0,0,0,5,0,5,0,1,0,0,0,9,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategyUnder21.java,com.marswin89.marsdaemon.strategy.DaemonStrategyUnder21,"onPersistentCreate/2[com.marswin89.marsdaemon.strategy.Context,com.marswin89.marsdaemon.DaemonConfigurations]",false,41,4,3,0,3,3,4,15,0,1,2,4,1,1,0,2,0,0,0,0,1,0,1,1,0,0,20,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategyUnder21.java,com.marswin89.marsdaemon.strategy.DaemonStrategyUnder21,onDaemonDead/0,false,74,0,0,0,0,1,4,4,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategyUnder21.java,com.marswin89.marsdaemon.strategy.DaemonStrategyUnder21,"copyAssets/4[com.marswin89.marsdaemon.strategy.Context,java.lang.String,java.io.File,java.lang.String]",false,122,3,2,1,1,1,3,5,0,2,4,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,15,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategyUnder21.java,com.marswin89.marsdaemon.strategy.DaemonStrategyUnder21,"onDaemonAssistantCreate/2[com.marswin89.marsdaemon.strategy.Context,com.marswin89.marsdaemon.DaemonConfigurations]",false,61,5,1,0,1,3,6,10,0,2,2,6,0,0,0,2,0,0,0,0,2,0,1,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategyUnder21.java,com.marswin89.marsdaemon.strategy.DaemonStrategyUnder21,"install/4[com.marswin89.marsdaemon.strategy.Context,java.lang.String,java.lang.String,java.lang.String]",false,109,2,2,1,1,4,4,13,3,1,4,4,1,2,0,0,1,2,2,0,1,2,1,0,0,0,14,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategyUnder21.java,com.marswin89.marsdaemon.strategy.DaemonStrategyUnder21,"copyFile/3[java.io.File,java.io.InputStream,java.lang.String]",false,128,1,1,1,0,3,11,15,0,4,3,11,0,0,1,0,0,1,2,3,4,1,1,0,0,0,12,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategyUnder21.java,com.marswin89.marsdaemon.strategy.DaemonStrategyUnder21,onInitialization/1[com.marswin89.marsdaemon.strategy.Context],false,36,2,1,0,1,1,1,3,1,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy23.java,com.marswin89.marsdaemon.strategy.DaemonStrategy23$Anonymous2,run/0,false,79,1,4,0,4,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\DemoMarsdaemon\src\main\java\com\marswin89\marsdaemon\demo\Receiver1.java,com.marswin89.marsdaemon.demo.Receiver1,"onReceive/2[com.marswin89.marsdaemon.demo.Context,com.marswin89.marsdaemon.demo.Intent]",false,14,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\DemoMarsdaemon\src\main\java\com\marswin89\marsdaemon\demo\Service1.java,com.marswin89.marsdaemon.demo.Service1,onCreate/0,false,15,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\DemoMarsdaemon\src\main\java\com\marswin89\marsdaemon\demo\Service1.java,com.marswin89.marsdaemon.demo.Service1,onBind/1[com.marswin89.marsdaemon.demo.Intent],false,21,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\DemoMarsdaemon\src\main\java\com\marswin89\marsdaemon\demo\Receiver2.java,com.marswin89.marsdaemon.demo.Receiver2,"onReceive/2[com.marswin89.marsdaemon.demo.Context,com.marswin89.marsdaemon.demo.Intent]",false,14,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\DemoMarsdaemon\src\main\java\com\marswin89\marsdaemon\demo\Service2.java,com.marswin89.marsdaemon.demo.Service2,onBind/1[com.marswin89.marsdaemon.demo.Intent],false,15,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\DemoMarsdaemon\src\main\java\com\marswin89\marsdaemon\demo\Service2.java,com.marswin89.marsdaemon.demo.Service2,"onStartCommand/3[com.marswin89.marsdaemon.demo.Intent,int,int]",false,20,1,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy21.java,com.marswin89.marsdaemon.strategy.DaemonStrategy21,initIndicators/1[com.marswin89.marsdaemon.strategy.Context],false,121,2,2,1,1,3,5,15,2,1,1,5,1,1,0,0,1,0,0,0,1,0,1,0,0,0,14,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy21.java,com.marswin89.marsdaemon.strategy.DaemonStrategy21,"onPersistentCreate/2[com.marswin89.marsdaemon.strategy.Context,com.marswin89.marsdaemon.DaemonConfigurations]",false,39,6,3,0,3,3,7,20,0,3,2,7,1,1,0,2,0,0,0,0,4,0,1,1,0,0,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy21.java,com.marswin89.marsdaemon.strategy.DaemonStrategy21,"createNewFile/2[java.io.File,java.lang.String]",false,137,0,1,1,0,2,2,6,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy21.java,com.marswin89.marsdaemon.strategy.DaemonStrategy21,"initAlarm/2[com.marswin89.marsdaemon.strategy.Context,java.lang.String]",false,106,4,2,2,0,3,6,13,0,2,2,6,0,0,0,2,0,1,0,2,4,0,1,0,0,0,13,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy21.java,com.marswin89.marsdaemon.strategy.DaemonStrategy21,onInitialization/1[com.marswin89.marsdaemon.strategy.Context],false,34,2,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy21.java,com.marswin89.marsdaemon.strategy.DaemonStrategy21,onDaemonDead/0,false,96,1,1,0,1,3,5,7,0,0,0,5,0,0,0,2,0,0,0,1,0,0,1,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy21.java,com.marswin89.marsdaemon.strategy.DaemonStrategy21,"onDaemonAssistantCreate/2[com.marswin89.marsdaemon.strategy.Context,com.marswin89.marsdaemon.DaemonConfigurations]",false,68,6,3,0,3,3,7,20,0,3,2,7,1,1,0,2,0,0,0,0,4,0,1,1,0,0,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy22.java,com.marswin89.marsdaemon.strategy.DaemonStrategy22,"createNewFile/2[java.io.File,java.lang.String]",false,198,0,1,1,0,2,2,6,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy22.java,com.marswin89.marsdaemon.strategy.DaemonStrategy22,"onPersistentCreate/2[com.marswin89.marsdaemon.strategy.Context,com.marswin89.marsdaemon.DaemonConfigurations]",false,43,4,5,0,5,3,5,17,0,1,2,5,3,1,0,2,0,0,0,0,2,0,1,1,0,0,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy22.java,com.marswin89.marsdaemon.strategy.DaemonStrategy22,onDaemonDead/0,false,93,2,2,0,2,4,4,8,0,0,0,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy22.java,com.marswin89.marsdaemon.strategy.DaemonStrategy22,startServiceByAmsBinder/0,false,166,0,3,3,0,4,3,14,3,0,0,3,0,0,0,2,1,0,2,2,0,0,2,0,0,0,24,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy22.java,com.marswin89.marsdaemon.strategy.DaemonStrategy22,"onDaemonAssistantCreate/2[com.marswin89.marsdaemon.strategy.Context,com.marswin89.marsdaemon.DaemonConfigurations]",false,67,4,5,0,5,3,5,17,0,1,2,5,3,1,0,2,0,0,0,0,2,0,1,1,0,0,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy22.java,com.marswin89.marsdaemon.strategy.DaemonStrategy22,initAmsBinder/0,false,105,1,2,2,0,7,8,28,0,3,0,8,0,0,0,0,1,0,3,0,4,0,1,0,0,0,26,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy22.java,com.marswin89.marsdaemon.strategy.DaemonStrategy22,"initServiceParcel/2[com.marswin89.marsdaemon.strategy.Context,java.lang.String]",false,130,4,2,2,0,1,8,11,0,2,2,8,0,0,0,0,0,0,2,2,3,0,0,0,0,0,13,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy22.java,com.marswin89.marsdaemon.strategy.DaemonStrategy22,onInitialization/1[com.marswin89.marsdaemon.strategy.Context],false,38,2,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy22.java,com.marswin89.marsdaemon.strategy.DaemonStrategy22,initIndicatorFiles/1[com.marswin89.marsdaemon.strategy.Context],false,183,2,2,1,1,3,5,15,2,1,1,5,1,1,0,0,1,0,0,0,1,0,1,0,0,0,15,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\DemoMarsdaemon\src\main\java\com\marswin89\marsdaemon\demo\MainActivity.java,com.marswin89.marsdaemon.demo.MainActivity,onCreate/1[com.marswin89.marsdaemon.demo.Bundle],false,14,3,0,0,0,1,3,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy23.java,com.marswin89.marsdaemon.strategy.DaemonStrategy23,"onPersistentCreate/2[com.marswin89.marsdaemon.strategy.Context,com.marswin89.marsdaemon.DaemonConfigurations]",false,44,6,5,0,5,3,8,21,0,3,2,8,3,1,0,2,0,0,0,0,4,0,1,1,0,0,30,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy23.java,com.marswin89.marsdaemon.strategy.DaemonStrategy23,onDaemonDead/0,false,103,2,2,0,2,4,4,8,0,0,0,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MarsDaemon\LibMarsdaemon\src\main\java\com\marswin89\marsdaemon\strategy\DaemonStrategy23.java,com.marswin89.marsdaemon.strategy.DaemonStrategy23,"initBroadcastParcel/2[com.marswin89.marsdaemon.strategy.Context,java.lang.String]",false,140,4,2,2,0,1,12,20,0,2,2,12,0,0,0,0,0,0,2,5,3,0,0,0,0,0,13,2,0,false
