file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\domain\entities\EventsourcingInstanceRepositoryTest.java,de.codecentric.boot.admin.server.domain.entities.EventsourcingInstanceRepositoryTest,setUp/0,false,26,3,2,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\web\client\InstanceExchangeFilterFunctionsTest.java,de.codecentric.boot.admin.server.web.client.InstanceExchangeFilterFunctionsTest$AddHeaders,should_add_headers_from_provider/0,false,288,4,1,0,1,1,14,9,1,3,0,14,0,0,0,0,0,0,2,1,2,0,1,0,0,1,19,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\notify\RocketChatNotifier.java,de.codecentric.boot.admin.server.notify.RocketChatNotifier,setMessage/1[java.lang.String],false,172,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\notify\RocketChatNotifier.java,de.codecentric.boot.admin.server.notify.RocketChatNotifier,setUrl/1[java.lang.String],false,137,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\notify\RocketChatNotifier.java,de.codecentric.boot.admin.server.notify.RocketChatNotifier,getUserId/0,false,160,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\notify\RocketChatNotifier.java,de.codecentric.boot.admin.server.notify.RocketChatNotifier,"doNotify/2[de.codecentric.boot.admin.server.domain.events.InstanceEvent,de.codecentric.boot.admin.server.domain.entities.Instance]",false,89,6,0,0,0,1,6,7,1,1,2,6,0,0,0,0,0,0,2,0,1,0,0,0,0,1,14,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\notify\RocketChatNotifier.java,de.codecentric.boot.admin.server.notify.RocketChatNotifier,"getText/2[de.codecentric.boot.admin.server.domain.events.InstanceEvent,de.codecentric.boot.admin.server.domain.entities.Instance]",false,115,6,2,1,1,1,8,9,1,2,2,8,0,0,0,0,0,0,4,0,2,0,0,0,0,0,12,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\notify\RocketChatNotifier.java,de.codecentric.boot.admin.server.notify.RocketChatNotifier,getMessage/0,false,168,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\notify\RocketChatNotifier.java,de.codecentric.boot.admin.server.notify.RocketChatNotifier,getRoomId/0,false,142,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\notify\RocketChatNotifier.java,de.codecentric.boot.admin.server.notify.RocketChatNotifier,"createMessage/2[de.codecentric.boot.admin.server.domain.events.InstanceEvent,de.codecentric.boot.admin.server.domain.entities.Instance]",false,105,3,1,0,1,1,3,8,1,2,2,3,1,1,0,0,0,0,3,0,2,0,0,0,0,0,9,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\notify\RocketChatNotifier.java,de.codecentric.boot.admin.server.notify.RocketChatNotifier,setRestTemplate/1[de.codecentric.boot.admin.server.notify.RestTemplate],false,128,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\notify\RocketChatNotifier.java,de.codecentric.boot.admin.server.notify.RocketChatNotifier,setToken/1[java.lang.String],false,155,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\notify\RocketChatNotifier.java,de.codecentric.boot.admin.server.notify.RocketChatNotifier,getUri/0,false,98,0,0,0,0,2,2,6,1,0,0,2,0,0,0,1,0,0,2,0,0,0,1,0,0,0,15,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\notify\RocketChatNotifier.java,de.codecentric.boot.admin.server.notify.RocketChatNotifier,getUrl/0,false,133,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\notify\RocketChatNotifier.java,de.codecentric.boot.admin.server.notify.RocketChatNotifier,setRoomId/1[java.lang.String],false,146,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\notify\RocketChatNotifier.java,de.codecentric.boot.admin.server.notify.RocketChatNotifier,getToken/0,false,151,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\notify\RocketChatNotifier.java,de.codecentric.boot.admin.server.notify.RocketChatNotifier,setUserId/1[java.lang.String],false,164,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\notify\RocketChatNotifier.java,de.codecentric.boot.admin.server.notify.RocketChatNotifier,"RocketChatNotifier/2[de.codecentric.boot.admin.server.domain.entities.InstanceRepository,de.codecentric.boot.admin.server.notify.RestTemplate]",true,82,2,2,2,0,1,1,5,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\domain\values\Info.java,de.codecentric.boot.admin.server.domain.values.Info,getValues/0,false,58,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\domain\values\Info.java,de.codecentric.boot.admin.server.domain.values.Info,"Info/1[java.util.Map<java.lang.String,java.lang.Object>]",true,38,0,1,1,0,2,3,8,0,0,1,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\domain\values\Info.java,de.codecentric.boot.admin.server.domain.values.Info,"from/1[java.util.Map<java.lang.String,java.lang.Object>]",false,47,2,15,13,2,3,2,6,2,0,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\main\java\de\codecentric\boot\admin\server\domain\values\Info.java,de.codecentric.boot.admin.server.domain.values.Info,empty/0,false,54,1,10,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-admin\spring-boot-admin-server\src\test\java\de\codecentric\boot\admin\server\utils\jackson\InstanceInfoChangedEventMixinTest.java,de.codecentric.boot.admin.server.utils.jackson.InstanceInfoChangedEventMixinTest,verifyDeserializeWithEmptyInfo/0,false,98,5,2,0,2,1,15,11,0,3,0,15,0,0,0,0,0,0,8,4,3,0,0,0,0,0,23,1,0,false
