file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\thingsboard\application\src\test\java\org\thingsboard\server\transport\lwm2m\client\LwM2mBinaryAppDataContainer.java,org.thingsboard.server.transport.lwm2m.client.LwM2mBinaryAppDataContainer,class,10,12,2,10,42,2,0,35,141,0.8968254,0.0,0.0,18,0,6,12,0,0,6,0,0,0,7,1,0,6,0,1,1,0,1,145,25,0,5,3,3,4,26,11,0,9,2,0,0,2,117,1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\thingsboard\dao\src\main\java\org\thingsboard\server\dao\model\sql\TbResourceEntity.java,org.thingsboard.server.dao.model.sql.TbResourceEntity,class,9,11,2,9,6,2,0,20,0,0.4642857,0.0,0.0,4,0,4,0,0,0,4,0,0,0,7,0,0,7,0,0,0,0,0,41,2,0,2,0,0,1,0,10,0,8,1,0,0,0,48,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\thingsboard\common\data\src\main\java\org\thingsboard\server\common\data\sync\ie\RuleChainExportData.java,org.thingsboard.server.common.data.sync.ie.RuleChainExportData,class,8,9,1,8,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\thingsboard\rule-engine\rule-engine-components\src\test\java\org\thingsboard\rule\engine\action\TbAlarmNodeTest.java,org.thingsboard.rule.engine.action.TbAlarmNodeTest$Anonymous1,anonymous,2,2,0,2,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\thingsboard\rule-engine\rule-engine-components\src\main\java\org\thingsboard\rule\engine\geo\AbstractGeofencingNode.java,org.thingsboard.rule.engine.geo.AbstractGeofencingNode,class,17,20,3,17,21,1,0,42,9,0.6666666,0.0,0.0,6,0,1,0,5,0,6,1,0,0,2,0,0,0,2,0,0,0,14,117,9,1,2,0,0,17,0,24,2,21,4,0,0,0,69,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\thingsboard\common\dao-api\src\main\java\org\thingsboard\server\dao\nosql\TbResultSet.java,org.thingsboard.server.dao.nosql.TbResultSet$Anonymous1,anonymous,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\thingsboard\application\src\test\java\org\thingsboard\server\controller\AbstractRuleEngineControllerTest.java,org.thingsboard.server.controller.AbstractRuleEngineControllerTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\thingsboard\dao\src\main\java\org\thingsboard\server\dao\service\validator\TenantDataValidator.java,org.thingsboard.server.dao.service.validator.TenantDataValidator,class,8,8,0,8,5,2,0,6,1,0.5,0.0,0.0,2,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,0,0,1,18,1,0,1,0,0,2,0,1,0,2,1,0,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\thingsboard\common\queue\src\main\java\org\thingsboard\server\queue\settings\TbRuleEngineQueueSubmitStrategyConfiguration.java,org.thingsboard.server.queue.settings.TbRuleEngineQueueSubmitStrategyConfiguration,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\thingsboard\rule-engine\rule-engine-components\src\main\java\org\thingsboard\rule\engine\mail\TbMsgToEmailNode.java,org.thingsboard.rule.engine.mail.TbMsgToEmailNode$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
