file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dubbo-spring-boot-project\dubbo-spring-boot-compatible\actuator\src\test\java\org\apache\dubbo\spring\boot\actuate\health\DubboHealthIndicatorTest.java,org.apache.dubbo.spring.boot.actuate.health.DubboHealthIndicatorTest,testResolveStatusCheckerNamesMap/0,false,67,2,1,0,1,1,4,9,0,1,0,4,0,0,0,0,0,0,10,1,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dubbo-spring-boot-project\dubbo-spring-boot-compatible\actuator\src\test\java\org\apache\dubbo\spring\boot\actuate\health\DubboHealthIndicatorTest.java,org.apache.dubbo.spring.boot.actuate.health.DubboHealthIndicatorTest,testHealth/0,false,82,2,0,0,0,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dubbo-spring-boot-project\dubbo-spring-boot-compatible\actuator\src\main\java\org\apache\dubbo\spring\boot\actuate\endpoint\metadata\AbstractDubboMetadata.java,org.apache.dubbo.spring.boot.actuate.endpoint.metadata.AbstractDubboMetadata,resolveBeanMetadata/1[java.lang.Object],false,78,1,4,3,1,5,10,19,1,6,1,10,1,1,1,1,1,0,0,0,6,0,3,0,0,0,21,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dubbo-spring-boot-project\dubbo-spring-boot-compatible\actuator\src\main\java\org\apache\dubbo\spring\boot\actuate\endpoint\metadata\AbstractDubboMetadata.java,org.apache.dubbo.spring.boot.actuate.endpoint.metadata.AbstractDubboMetadata,getServiceBeansMap/0,false,109,1,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dubbo-spring-boot-project\dubbo-spring-boot-compatible\actuator\src\main\java\org\apache\dubbo\spring\boot\actuate\endpoint\metadata\AbstractDubboMetadata.java,org.apache.dubbo.spring.boot.actuate.endpoint.metadata.AbstractDubboMetadata,getReferenceAnnotationBeanPostProcessor/0,false,113,1,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dubbo-spring-boot-project\dubbo-spring-boot-compatible\actuator\src\main\java\org\apache\dubbo\spring\boot\actuate\endpoint\metadata\AbstractDubboMetadata.java,org.apache.dubbo.spring.boot.actuate.endpoint.metadata.AbstractDubboMetadata,setApplicationContext/1[org.apache.dubbo.spring.boot.actuate.endpoint.metadata.ApplicationContext],false,67,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dubbo-spring-boot-project\dubbo-spring-boot-compatible\actuator\src\main\java\org\apache\dubbo\spring\boot\actuate\endpoint\metadata\AbstractDubboMetadata.java,org.apache.dubbo.spring.boot.actuate.endpoint.metadata.AbstractDubboMetadata,setEnvironment/1[org.apache.dubbo.spring.boot.actuate.endpoint.metadata.Environment],false,72,2,0,0,0,2,0,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dubbo-spring-boot-project\dubbo-spring-boot-compatible\actuator\src\main\java\org\apache\dubbo\spring\boot\actuate\endpoint\metadata\AbstractDubboMetadata.java,org.apache.dubbo.spring.boot.actuate.endpoint.metadata.AbstractDubboMetadata,getProtocolConfigsBeanMap/0,false,117,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dubbo-spring-boot-project\dubbo-spring-boot-compatible\actuator\src\main\java\org\apache\dubbo\spring\boot\actuate\endpoint\metadata\AbstractDubboMetadata.java,org.apache.dubbo.spring.boot.actuate.endpoint.metadata.AbstractDubboMetadata,isSimpleType/1[java.lang.Class<?>],false,55,0,1,1,0,7,1,3,1,0,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dubbo-spring-boot-project\dubbo-spring-boot-compatible\autoconfigure\src\main\java\org\apache\dubbo\spring\boot\context\DubboApplicationContextInitializer.java,org.apache.dubbo.spring.boot.context.DubboApplicationContextInitializer,initialize/1[org.apache.dubbo.spring.boot.context.ConfigurableApplicationContext],false,32,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\dubbo-spring-boot-project\dubbo-spring-boot-compatible\autoconfigure\src\main\java\org\apache\dubbo\spring\boot\context\DubboApplicationContextInitializer.java,org.apache.dubbo.spring.boot.context.DubboApplicationContextInitializer,overrideBeanDefinitions/1[org.apache.dubbo.spring.boot.context.ConfigurableApplicationContext],false,36,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
