file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\dynamics\SpruceDynamics.java,com.willowtreeapps.spruce.dynamics.SpruceDynamics$Anonymous15,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\sort\ContinuousWeightedSort.java,com.willowtreeapps.spruce.sort.ContinuousWeightedSort$Anonymous1,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,11,1,0,0,0,0,0,1,6,4,4,0,0,0,0,15,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\dynamics\SpruceDynamics.java,com.willowtreeapps.spruce.dynamics.SpruceDynamics$OnAnimationUpdateListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\app\src\main\java\com\willowtreeapps\spurceexampleapp\fragments\ListViewFragment.java,com.willowtreeapps.spurceexampleapp.fragments.ListViewFragment$ListViewAdapter,innerclass,8,8,0,8,6,2,0,5,6,0.6,0.0,0.0,5,0,4,0,0,1,5,0,0,0,2,0,0,2,0,0,2,0,0,37,4,0,1,0,0,0,0,5,0,4,1,0,1,0,23,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\app\src\main\java\com\willowtreeapps\spurceexampleapp\fragments\ListViewFragment.java,com.willowtreeapps.spurceexampleapp.fragments.ListViewFragment,class,17,21,4,17,8,3,0,19,4,0.6,0.0,0.0,5,1,3,2,0,0,3,0,0,0,3,0,0,3,0,0,0,0,2,81,3,1,1,0,0,0,7,6,0,6,1,1,1,0,41,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\dynamics\SpruceDynamics.java,com.willowtreeapps.spruce.dynamics.SpruceDynamics$Anonymous10,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\dynamics\SpruceDynamics.java,com.willowtreeapps.spruce.dynamics.SpruceDynamics$OnAnimationEndListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\dynamics\SpruceDynamics.java,com.willowtreeapps.spruce.dynamics.SpruceDynamics$Anonymous11,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\dynamics\SpruceDynamics.java,com.willowtreeapps.spruce.dynamics.SpruceDynamics$Anonymous12,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\dynamics\SpruceDynamics.java,com.willowtreeapps.spruce.dynamics.SpruceDynamics$Anonymous13,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\dynamics\SpruceDynamics.java,com.willowtreeapps.spruce.dynamics.SpruceDynamics$ViewProperty,innerclass,2,2,0,2,1,2,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1033,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\app\src\main\java\com\willowtreeapps\spurceexampleapp\SpruceActivity.java,com.willowtreeapps.spurceexampleapp.SpruceActivity,class,18,22,4,18,8,3,0,17,6,0.75,0.0,0.0,4,0,3,0,1,0,4,0,0,0,3,0,3,0,0,0,0,0,0,59,2,0,1,0,0,0,0,9,0,8,1,0,1,0,55,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\dynamics\SpruceDynamics.java,com.willowtreeapps.spruce.dynamics.SpruceDynamics$Anonymous14,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\dynamics\DynamicAnimatorSet.java,com.willowtreeapps.spruce.dynamics.DynamicAnimatorSet,class,1,3,2,1,5,1,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,16,0,2,0,0,0,0,0,2,0,1,1,0,0,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\test\java\com\willowtreeapps\spruce\sort\CorneredSortTest.java,com.willowtreeapps.spruce.sort.CorneredSortTest,class,14,14,0,14,11,1,0,17,0,0.425,0.0,0.0,10,0,10,0,0,0,10,0,0,0,4,0,1,3,0,0,0,0,1,74,0,1,0,0,0,2,51,21,0,16,1,0,0,0,58,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\sort\RadialSort.java,com.willowtreeapps.spruce.sort.RadialSort$Position,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\Spruce.java,com.willowtreeapps.spruce.Spruce$SpruceBuilder,innerclass,9,9,0,9,6,1,0,1,15,0.8333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,2,0,0,30,5,0,0,0,0,0,0,7,0,6,0,0,0,0,103,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\dynamics\SpringForce.java,com.willowtreeapps.spruce.dynamics.SpringForce,class,5,10,5,5,24,1,0,8,22,0.8730769,0.0,0.0,13,0,10,1,0,2,12,0,0,0,20,10,8,10,0,2,11,0,21,116,11,0,2,0,13,4,25,46,77,31,1,0,0,0,233,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\sort\ContinuousWeightedSort.java,com.willowtreeapps.spruce.sort.ContinuousWeightedSort,class,10,13,3,10,13,5,0,7,4,0.7222222,0.0,0.0,4,0,3,0,0,1,4,0,0,0,9,3,3,6,0,0,7,0,6,67,2,1,0,0,2,2,9,19,10,17,2,1,0,0,87,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\app\src\main\java\com\willowtreeapps\spurceexampleapp\fragments\ControlsFragment.java,com.willowtreeapps.spurceexampleapp.fragments.ControlsFragment,class,44,54,10,44,23,2,0,41,16,0.8229169,0.0,0.0,9,1,4,5,0,0,4,0,0,0,32,9,0,32,0,0,9,0,11,331,3,1,3,0,3,1,20,48,4,40,1,11,0,0,143,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\androidTest\java\com\willowtreeapps\spruce\dynamics\SpruceSpringTests.java,com.willowtreeapps.spruce.dynamics.SpruceSpringTests,class,28,29,1,28,53,1,0,64,50,0.78333336,0.0,0.0,24,0,23,1,0,0,23,0,0,0,5,0,4,0,0,1,1,0,6,520,0,8,2,9,0,9,163,80,2,120,2,8,2,31,220,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\app\src\main\java\com\willowtreeapps\spurceexampleapp\fragments\ListViewFragment.java,com.willowtreeapps.spurceexampleapp.fragments.ListViewFragment$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\app\src\main\java\com\willowtreeapps\spurceexampleapp\pager\VerticalViewPager.java,com.willowtreeapps.spurceexampleapp.pager.VerticalViewPager,class,7,9,2,7,6,2,0,11,15,0.0,0.0,0.0,6,0,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,46,3,0,0,0,2,0,0,5,4,5,0,0,1,0,40,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\test\java\com\willowtreeapps\spruce\exclusion\ExclusionHelperTest.java,com.willowtreeapps.spruce.exclusion.ExclusionHelperTest,class,7,7,0,7,7,1,0,12,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,2,49,0,2,0,0,0,0,20,10,2,10,1,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\androidTest\java\com\willowtreeapps\spruce\dynamics\SpruceFlingTests.java,com.willowtreeapps.spruce.dynamics.SpruceFlingTests$Anonymous1,anonymous,0,0,0,0,4,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0,0,0,0,0,2,2,0,1,0,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\androidTest\java\com\willowtreeapps\spruce\dynamics\SpruceFlingTests.java,com.willowtreeapps.spruce.dynamics.SpruceFlingTests$Anonymous2,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\sort\CorneredSort.java,com.willowtreeapps.spruce.sort.CorneredSort,class,8,13,5,8,11,3,2,8,2,0.5833333,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,4,64,2,1,2,0,0,2,6,15,0,10,2,1,1,0,70,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\sort\SpruceTimedView.java,com.willowtreeapps.spruce.sort.SpruceTimedView,class,1,19,18,1,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\sort\SortFunction.java,com.willowtreeapps.spruce.sort.SortFunction,class,3,9,6,3,2,1,3,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\app\src\main\java\com\willowtreeapps\spurceexampleapp\SpruceActivity.java,com.willowtreeapps.spurceexampleapp.SpruceActivity$VerticalPagerAdapter,innerclass,5,5,0,5,4,2,0,2,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,16,3,0,0,0,0,0,2,0,0,0,1,0,0,0,11,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\test\java\com\willowtreeapps\spruce\sort\ShadowPointF.java,com.willowtreeapps.spruce.sort.ShadowPointF,class,5,7,2,5,16,1,0,1,0,0.0,0.0,0.0,9,0,9,0,0,0,9,0,3,0,1,0,0,1,0,0,0,0,0,40,8,0,7,0,1,4,1,11,3,2,1,0,0,0,38,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\app\src\main\java\com\willowtreeapps\spurceexampleapp\widgets\CardLayout.java,com.willowtreeapps.spurceexampleapp.widgets.CardLayout,class,6,8,2,6,4,2,0,4,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\app\src\main\java\com\willowtreeapps\spurceexampleapp\SplashActivity.java,com.willowtreeapps.spurceexampleapp.SplashActivity,class,5,5,0,5,1,2,0,6,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,1,0,2,0,0,0,0,0,18,0,0,0,0,0,0,1,3,0,3,0,1,0,0,33,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\app\src\main\java\com\willowtreeapps\spurceexampleapp\fragments\ListViewFragment.java,com.willowtreeapps.spurceexampleapp.fragments.ListViewFragment$ListViewAdapter$ViewHolder,innerclass,4,4,0,4,2,1,0,2,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\app\src\main\java\com\willowtreeapps\spurceexampleapp\fragments\ControlsFragment.java,com.willowtreeapps.spurceexampleapp.fragments.ControlsFragment$Anonymous11,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\dynamics\Force.java,com.willowtreeapps.spruce.dynamics.Force,interface,0,3,3,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\test\java\com\willowtreeapps\spruce\sort\DistancedSortTest.java,com.willowtreeapps.spruce.sort.DistancedSortTest,class,10,10,0,10,9,1,0,14,0,0.1875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,1,54,0,1,0,0,0,0,29,17,0,17,1,0,0,0,42,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\app\src\main\java\com\willowtreeapps\spurceexampleapp\fragments\ControlsFragment.java,com.willowtreeapps.spurceexampleapp.fragments.ControlsFragment$Anonymous10,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\dynamics\SpruceFlingAnimation.java,com.willowtreeapps.spruce.dynamics.SpruceFlingAnimation$DragForce,innerclass,3,3,0,3,8,1,0,3,1,0.6666666,0.0,0.0,6,0,2,0,0,4,6,0,0,0,5,2,0,5,0,0,3,0,2,30,4,0,0,0,4,0,5,9,11,5,1,0,0,0,45,24,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\sort\LinearSort.java,com.willowtreeapps.spruce.sort.LinearSort,class,6,7,1,6,12,3,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,41,5,0,1,0,0,2,10,6,4,2,1,0,1,0,63,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\androidTest\java\com\willowtreeapps\spruce\AnimationActivity.java,com.willowtreeapps.spruce.AnimationActivity,class,2,4,2,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\androidTest\java\com\willowtreeapps\spruce\dynamics\SpruceFlingTests.java,com.willowtreeapps.spruce.dynamics.SpruceFlingTests,class,15,15,0,15,11,1,0,21,13,0.8333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,4,0,0,0,1,0,0,117,0,0,1,0,0,4,32,23,0,42,2,2,0,7,77,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\app\src\main\java\com\willowtreeapps\spurceexampleapp\pager\VerticalViewPager.java,com.willowtreeapps.spurceexampleapp.pager.VerticalViewPager$VerticalPageTransformer,innerclass,2,2,0,2,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,5,1,2,1,1,0,0,0,8,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\lib\src\main\java\com\willowtreeapps\spruce\SpruceAnimator.java,com.willowtreeapps.spruce.SpruceAnimator,class,2,7,5,2,6,1,0,4,0,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,24,2,0,0,0,0,0,0,4,0,2,0,0,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spruce-android\app\src\main\java\com\willowtreeapps\spurceexampleapp\ListViewActivity.java,com.willowtreeapps.spurceexampleapp.ListViewActivity,class,12,14,2,12,8,2,0,21,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,38,2,0,2,0,0,0,0,4,0,3,1,0,0,0,38,1,0
