file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\PhotoBaseActivity.java,cn.finalteam.galleryfinal.PhotoBaseActivity,class,19,26,7,19,35,2,3,48,114,0.8655462,0.0,0.0,17,0,5,3,9,0,14,1,0,0,7,1,0,2,5,0,0,0,12,161,1,0,9,0,0,10,7,27,2,22,3,1,0,0,86,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\widget\crop\CropUtil.java,cn.finalteam.galleryfinal.widget.crop.CropUtil,class,15,17,2,15,31,2,0,29,21,0.85714287,0.0,0.0,7,7,5,2,0,0,5,0,0,0,2,2,0,2,0,0,2,0,7,149,19,1,10,5,2,6,9,22,0,19,5,0,1,0,91,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\app\src\main\java\cn\finalteam\galleryfinal\sample\loader\GlideImageLoader.java,cn.finalteam.galleryfinal.sample.loader.GlideImageLoader$Anonymous1,anonymous,2,2,0,2,3,1,0,3,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\app\src\main\java\cn\finalteam\galleryfinal\sample\listener\XUtils2PauseOnScrollListener.java,cn.finalteam.galleryfinal.sample.listener.XUtils2PauseOnScrollListener,class,3,3,0,3,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\ThemeConfig.java,cn.finalteam.galleryfinal.ThemeConfig,class,3,16,13,3,21,1,0,8,170,0.92674005,0.0,0.0,21,0,20,1,0,0,20,0,0,0,26,6,6,20,0,0,0,0,0,215,20,0,0,0,0,0,75,26,0,26,0,0,1,0,52,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\widget\zoonview\PhotoViewAttacher.java,cn.finalteam.galleryfinal.widget.zoonview.PhotoViewAttacher$OnScaleChangeListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\adapter\ViewHolderRecyclingPagerAdapter.java,cn.finalteam.galleryfinal.adapter.ViewHolderRecyclingPagerAdapter,class,8,10,2,8,10,2,0,7,22,0.7037037,0.0,0.0,9,0,9,0,0,0,9,2,0,0,3,0,0,3,0,0,0,0,0,45,6,0,1,0,0,0,0,5,0,4,1,0,1,0,28,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\app\src\main\java\cn\finalteam\galleryfinal\sample\MainActivity.java,cn.finalteam.galleryfinal.sample.MainActivity$Anonymous4,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\widget\zoonview\DefaultOnDoubleTapListener.java,cn.finalteam.galleryfinal.widget.zoonview.DefaultOnDoubleTapListener,class,7,9,2,7,15,1,0,17,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,52,6,0,5,1,2,0,0,10,4,10,3,0,0,0,58,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\app\src\main\java\cn\finalteam\galleryfinal\sample\MainActivity.java,cn.finalteam.galleryfinal.sample.MainActivity$Anonymous3,anonymous,1,1,0,1,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\app\src\main\java\cn\finalteam\galleryfinal\sample\MainActivity.java,cn.finalteam.galleryfinal.sample.MainActivity$Anonymous2,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\app\src\main\java\cn\finalteam\galleryfinal\sample\MainActivity.java,cn.finalteam.galleryfinal.sample.MainActivity$Anonymous1,anonymous,1,1,0,1,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\model\PhotoTempModel.java,cn.finalteam.galleryfinal.model.PhotoTempModel,class,0,3,3,0,5,1,0,0,2,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,19,2,0,0,0,0,0,0,3,0,2,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\app\src\main\java\cn\finalteam\galleryfinal\sample\MainActivity.java,cn.finalteam.galleryfinal.sample.MainActivity$Anonymous8,anonymous,1,1,0,1,3,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\widget\crop\CropImageActivity.java,cn.finalteam.galleryfinal.widget.crop.CropImageActivity,class,20,24,4,20,57,4,1,55,123,0.8771929,0.0,0.0,19,0,9,9,1,0,10,2,0,0,15,2,0,15,0,0,3,0,18,331,10,1,13,6,4,7,24,63,12,43,4,4,1,0,118,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\app\src\main\java\cn\finalteam\galleryfinal\sample\MainActivity.java,cn.finalteam.galleryfinal.sample.MainActivity$Anonymous6,anonymous,20,20,0,20,28,1,0,46,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,146,1,0,0,0,0,6,3,29,0,12,3,1,0,0,50,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\app\src\main\java\cn\finalteam\galleryfinal\sample\MainActivity.java,cn.finalteam.galleryfinal.sample.MainActivity$Anonymous5,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\widget\zoonview\GestureDetector.java,cn.finalteam.galleryfinal.widget.zoonview.GestureDetector,interface,2,5,3,2,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\PhotoPreviewActivity.java,cn.finalteam.galleryfinal.PhotoPreviewActivity$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\widget\zoonview\Compat.java,cn.finalteam.galleryfinal.widget.zoonview.Compat,class,3,7,4,3,7,1,0,5,10,0.8,0.0,0.0,5,5,2,3,0,0,2,0,0,0,1,1,0,1,0,0,1,0,3,24,4,0,0,0,2,1,3,1,3,1,1,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\widget\crop\MonitoredActivity.java,cn.finalteam.galleryfinal.widget.crop.MonitoredActivity,class,3,9,6,3,11,3,1,11,0,0.0,0.0,0.0,6,0,2,0,4,0,6,0,0,0,1,0,0,1,0,0,1,0,0,50,1,4,0,0,0,0,0,1,0,1,1,0,2,0,20,1024,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\adapter\PhotoPreviewAdapter.java,cn.finalteam.galleryfinal.adapter.PhotoPreviewAdapter$PreviewViewHolder,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\PhotoBaseActivity.java,cn.finalteam.galleryfinal.PhotoBaseActivity$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\app\src\main\java\cn\finalteam\galleryfinal\sample\MainActivity.java,cn.finalteam.galleryfinal.sample.MainActivity,class,23,24,1,23,6,2,0,31,10,0.9545454,0.0,0.0,5,0,2,2,1,0,3,0,0,0,44,0,0,8,0,36,4,0,1,312,2,0,1,0,0,1,8,13,2,48,1,7,0,0,125,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\widget\crop\CropImageActivity.java,cn.finalteam.galleryfinal.widget.crop.CropImageActivity$Anonymous2$Anonymous3,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\PauseOnScrollListener.java,cn.finalteam.galleryfinal.PauseOnScrollListener,class,5,10,5,5,14,1,3,4,3,0.42857143,0.0,0.0,7,0,6,0,1,0,7,2,0,0,3,0,0,3,0,0,3,0,0,43,1,0,2,0,0,0,0,3,0,3,2,0,0,0,22,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\widget\zoonview\PhotoViewAttacher.java,cn.finalteam.galleryfinal.widget.zoonview.PhotoViewAttacher$OnViewTapListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\widget\HorizontalListView.java,cn.finalteam.galleryfinal.widget.HorizontalListView$IceCreamSandwichPlus,innerclass,2,2,0,2,3,1,0,1,0,0.0,0.0,0.0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,1,0,0,0,1,0,0,0,20,26,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GalleryFinal\galleryfinal\src\main\java\cn\finalteam\galleryfinal\widget\zoonview\PhotoViewAttacher.java,cn.finalteam.galleryfinal.widget.zoonview.PhotoViewAttacher$OnMatrixChangedListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,9,0
