file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\fragment\BaseFragment.java,it.gmariotti.cardslib.demo.fragment.BaseFragment,onOptionsItemSelected/1[it.gmariotti.cardslib.demo.fragment.MenuItem],false,50,1,0,0,0,2,4,8,2,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\fragment\BaseFragment.java,it.gmariotti.cardslib.demo.fragment.BaseFragment,getTitleResourceId/0,false,47,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1025,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\fragment\BaseFragment.java,it.gmariotti.cardslib.demo.fragment.BaseFragment,setTitle/0,false,41,1,1,0,1,2,3,4,0,1,0,3,1,1,0,1,0,0,0,0,1,0,1,0,0,0,15,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\fragment\BaseFragment.java,it.gmariotti.cardslib.demo.fragment.BaseFragment,onActivityCreated/1[it.gmariotti.cardslib.demo.fragment.Bundle],false,36,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\fragment\v1\GridGplayCABFragment.java,it.gmariotti.cardslib.demo.fragment.v1.GridGplayCABFragment$MyCardArrayMultiChoiceAdapter,formatCheckedCard/0,false,202,1,1,1,0,3,6,10,1,3,0,6,0,0,1,1,0,0,1,1,3,1,2,0,0,0,12,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\fragment\v1\GridGplayCABFragment.java,it.gmariotti.cardslib.demo.fragment.v1.GridGplayCABFragment$MyCardArrayMultiChoiceAdapter,"onActionItemClicked/2[it.gmariotti.cardslib.demo.fragment.v1.ActionMode,it.gmariotti.cardslib.demo.fragment.v1.MenuItem]",false,176,4,3,0,3,3,6,11,3,0,2,6,2,1,0,2,0,0,1,0,0,1,1,0,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\fragment\v1\GridGplayCABFragment.java,it.gmariotti.cardslib.demo.fragment.v1.GridGplayCABFragment$MyCardArrayMultiChoiceAdapter,"MyCardArrayMultiChoiceAdapter/2[it.gmariotti.cardslib.demo.fragment.v1.Context,java.util.List<it.gmariotti.cardslib.library.internal.Card>]",true,153,2,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\fragment\v1\GridGplayCABFragment.java,it.gmariotti.cardslib.demo.fragment.v1.GridGplayCABFragment$MyCardArrayMultiChoiceAdapter,"onItemCheckedStateChanged/6[it.gmariotti.cardslib.demo.fragment.v1.ActionMode,int,long,boolean,it.gmariotti.cardslib.library.view.base.CardViewWrapper,it.gmariotti.cardslib.library.internal.Card]",false,189,4,1,0,1,1,3,3,0,0,6,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\fragment\v1\GridGplayCABFragment.java,it.gmariotti.cardslib.demo.fragment.v1.GridGplayCABFragment$MyCardArrayMultiChoiceAdapter,discardSelectedItems/1[it.gmariotti.cardslib.demo.fragment.v1.ActionMode],false,193,3,2,1,1,2,3,7,0,1,1,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,12,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\fragment\v1\GridGplayCABFragment.java,it.gmariotti.cardslib.demo.fragment.v1.GridGplayCABFragment$MyCardArrayMultiChoiceAdapter,"onPrepareActionMode/2[it.gmariotti.cardslib.demo.fragment.v1.ActionMode,it.gmariotti.cardslib.demo.fragment.v1.Menu]",false,171,2,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
