file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\example\Example7DumpJava.java,example.Example7DumpJava,class,2,2,0,2,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,1,3,3,0,2,2,0,0,0,19,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\ClassInfo.java,com.gda.api.ClassInfo,class,1,2,1,1,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,8,0,8,0,0,0,0,0,0,13,0,0,0,0,0,4,3,7,0,8,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\example\Example6Deob.Java,example.Example6Deob,class,2,2,0,2,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,1,1,0,0,6,5,12,2,6,2,0,0,0,25,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\example\Example5Code.java,example.Example5Code,class,2,2,0,2,5,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,2,0,0,0,2,4,5,0,2,2,0,0,0,20,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\example\Example8Decodestr.java,example.Example8Decodestr,class,5,6,1,5,13,1,0,16,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,77,5,4,2,0,6,12,22,40,11,25,4,0,0,0,56,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\example\Example4Callor.java,example.Example4Callor,class,3,3,0,3,6,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,23,1,2,1,0,0,4,3,8,1,4,4,0,0,0,26,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\GdaClassTest.java,GdaClassTest,class,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,1,2,0,1,0,0,0,0,14,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\MethodInfo.java,com.gda.api.MethodInfo,class,1,6,5,1,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,15,0,15,0,0,0,0,0,0,20,0,0,0,0,0,8,4,12,0,15,0,0,0,0,22,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\example\Example3Callee.java,example.Example3Callee,class,3,3,0,3,6,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24,1,2,1,0,0,5,3,7,3,4,4,0,0,0,26,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\GDA-android-reversing-Tool\JavaPlugin\com\gda\api\DexHeader.java,com.gda.api.DexHeader,class,1,3,2,1,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,23,0,23,0,0,0,0,0,0,28,0,0,0,0,0,0,23,23,0,23,0,0,0,0,21,1,0
