file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yuicompressor\src\org\mozilla\javascript\TokenStream.java,org.mozilla.javascript.TokenStream,class,9,11,2,9,417,1,0,50,451,0.95780075,0.0,0.0,34,6,0,18,0,16,16,0,7,0,23,1,0,22,0,1,2,0,34,1372,124,23,164,2,5,81,136,376,15,132,6,0,0,0,211,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yuicompressor\src\com\yahoo\platform\yui\compressor\JavaScriptIdentifier.java,com.yahoo.platform.yui.compressor.JavaScriptIdentifier,class,2,4,2,2,8,2,0,0,20,0.75,0.0,0.0,8,0,0,0,0,8,8,0,0,0,4,0,0,4,0,0,0,0,0,31,4,0,0,0,0,0,1,5,0,4,0,0,0,0,30,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yuicompressor\src\org\mozilla\javascript\Parser.java,org.mozilla.javascript.Parser$ParserException,innerclass,0,0,0,0,0,4,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yuicompressor\src\org\mozilla\javascript\Token.java,org.mozilla.javascript.Token,class,0,2,2,0,162,1,0,1,0,0.058479533,NaN,NaN,1,1,1,0,0,0,1,0,0,0,6,6,4,0,0,2,6,0,2,336,161,0,0,0,0,160,165,171,0,171,1,0,0,0,60,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yuicompressor\src\org\mozilla\javascript\Decompiler.java,org.mozilla.javascript.Decompiler,class,6,8,2,6,186,1,0,28,208,0.94709,0.0,0.0,21,5,1,8,0,12,13,0,0,0,9,7,5,4,0,0,7,0,25,585,11,4,32,0,18,82,73,73,39,42,5,0,0,0,258,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yuicompressor\src\com\yahoo\platform\yui\compressor\CssCompressor.java,com.yahoo.platform.yui.compressor.CssCompressor,class,1,3,2,1,56,1,0,45,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,21,349,1,28,8,0,20,156,98,187,51,41,4,0,0,0,143,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yuicompressor\src\com\yahoo\platform\yui\compressor\Bootstrap.java,com.yahoo.platform.yui.compressor.Bootstrap,class,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,1,0,3,0,3,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yuicompressor\src\com\yahoo\platform\yui\compressor\JavaScriptCompressor.java,com.yahoo.platform.yui.compressor.JavaScriptCompressor,class,8,10,2,8,276,1,0,92,192,0.85,0.0,0.0,29,9,3,26,0,0,4,0,0,0,20,9,0,14,0,6,9,0,24,997,19,27,140,1,22,213,127,177,64,118,6,0,0,0,223,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yuicompressor\src\com\yahoo\platform\yui\compressor\JavaScriptToken.java,com.yahoo.platform.yui.compressor.JavaScriptToken,class,0,3,3,0,3,1,1,0,0,0.33333334,0.0,0.0,3,0,0,0,0,3,3,0,0,0,2,0,0,2,0,0,0,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\yuicompressor\src\com\yahoo\platform\yui\compressor\YUICompressor.java,com.yahoo.platform.yui.compressor.YUICompressor,class,6,8,2,6,50,1,0,35,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,223,0,1,21,8,0,50,20,58,5,40,7,1,0,0,125,1,0
