file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\HTextView\htextview-library\src\main\java\com\hanks\htextview\animatetext\SparkleText.java,com.hanks.htextview.animatetext.SparkleText$Anonymous1,onAnimationUpdate/1[com.hanks.htextview.animatetext.ValueAnimator],false,48,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\HTextView\htextview-evaporate\src\main\java\com\hanks\htextview\evaporate\EvaporateTextView.java,com.hanks.htextview.evaporate.EvaporateTextView,setProgress/1[float],false,46,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\HTextView\htextview-evaporate\src\main\java\com\hanks\htextview\evaporate\EvaporateTextView.java,com.hanks.htextview.evaporate.EvaporateTextView,"EvaporateTextView/3[com.hanks.htextview.evaporate.Context,com.hanks.htextview.evaporate.AttributeSet,int]",true,28,3,1,0,1,1,1,4,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\HTextView\htextview-evaporate\src\main\java\com\hanks\htextview\evaporate\EvaporateTextView.java,com.hanks.htextview.evaporate.EvaporateTextView,onDraw/1[com.hanks.htextview.evaporate.Canvas],false,56,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\HTextView\htextview-evaporate\src\main\java\com\hanks\htextview\evaporate\EvaporateTextView.java,com.hanks.htextview.evaporate.EvaporateTextView,animateText/1[java.lang.CharSequence],false,51,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\HTextView\htextview-evaporate\src\main\java\com\hanks\htextview\evaporate\EvaporateTextView.java,com.hanks.htextview.evaporate.EvaporateTextView,EvaporateTextView/1[com.hanks.htextview.evaporate.Context],true,20,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\HTextView\htextview-evaporate\src\main\java\com\hanks\htextview\evaporate\EvaporateTextView.java,com.hanks.htextview.evaporate.EvaporateTextView,setAnimationListener/1[com.hanks.htextview.base.AnimationListener],false,34,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\HTextView\htextview-evaporate\src\main\java\com\hanks\htextview\evaporate\EvaporateTextView.java,com.hanks.htextview.evaporate.EvaporateTextView,"EvaporateTextView/2[com.hanks.htextview.evaporate.Context,com.hanks.htextview.evaporate.AttributeSet]",true,24,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\HTextView\htextview-evaporate\src\main\java\com\hanks\htextview\evaporate\EvaporateTextView.java,com.hanks.htextview.evaporate.EvaporateTextView,"init/2[com.hanks.htextview.evaporate.AttributeSet,int]",false,38,2,3,1,2,1,3,6,0,0,2,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,13,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\HTextView\htextview-library\src\main\java\com\hanks\htextview\HTextView.java,com.hanks.htextview.HTextView,setTextColor/1[int],false,166,0,2,2,0,2,1,5,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,6,1,0,false
