file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Blurry\blurry\src\main\java\jp\wasabeef\blurry\Blurry.java,jp.wasabeef.blurry.Blurry$Composer,radius/1[int],false,58,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Blurry\blurry\src\main\java\jp\wasabeef\blurry\Blurry.java,jp.wasabeef.blurry.Blurry$Composer,animate/1[int],false,83,1,0,0,0,1,0,5,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Blurry\blurry\src\main\java\jp\wasabeef\blurry\Blurry.java,jp.wasabeef.blurry.Blurry$Composer,onto/1[jp.wasabeef.blurry.ViewGroup],false,97,7,5,0,5,2,6,18,0,2,1,6,1,1,0,0,0,0,0,0,4,0,1,1,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Blurry\blurry\src\main\java\jp\wasabeef\blurry\Blurry.java,jp.wasabeef.blurry.Blurry$Composer,from/1[jp.wasabeef.blurry.Bitmap],false,93,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Blurry\blurry\src\main\java\jp\wasabeef\blurry\Blurry.java,jp.wasabeef.blurry.Blurry$Composer,animate/0,false,78,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Blurry\blurry\src\main\java\jp\wasabeef\blurry\Blurry.java,jp.wasabeef.blurry.Blurry$Composer,async/0,false,73,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Blurry\blurry\src\main\java\jp\wasabeef\blurry\Blurry.java,jp.wasabeef.blurry.Blurry$Composer,"addView/2[jp.wasabeef.blurry.ViewGroup,jp.wasabeef.blurry.Drawable]",false,117,3,3,2,1,2,3,7,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Blurry\blurry\src\main\java\jp\wasabeef\blurry\Blurry.java,jp.wasabeef.blurry.Blurry$Composer,color/1[int],false,68,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Blurry\blurry\src\main\java\jp\wasabeef\blurry\Blurry.java,jp.wasabeef.blurry.Blurry$Composer,capture/1[jp.wasabeef.blurry.View],false,89,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Blurry\blurry\src\main\java\jp\wasabeef\blurry\Blurry.java,jp.wasabeef.blurry.Blurry$Composer,sampling/1[int],false,63,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Blurry\blurry\src\main\java\jp\wasabeef\blurry\Blurry.java,jp.wasabeef.blurry.Blurry$Composer,Composer/1[jp.wasabeef.blurry.Context],true,51,3,2,1,1,1,1,6,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Blurry\blurry\src\main\java\jp\wasabeef\blurry\Blur.java,jp.wasabeef.blurry.Blur,"of/3[jp.wasabeef.blurry.Context,jp.wasabeef.blurry.Bitmap,jp.wasabeef.blurry.BlurFactor]",false,44,8,7,4,3,4,10,29,3,7,3,10,2,1,0,1,1,0,0,4,9,4,1,0,0,0,23,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Blurry\blurry\src\main\java\jp\wasabeef\blurry\Blur.java,jp.wasabeef.blurry.Blur,"rs/3[jp.wasabeef.blurry.Context,jp.wasabeef.blurry.Bitmap,int]",false,78,5,1,1,0,5,11,32,1,4,3,11,0,0,0,4,1,0,0,0,8,0,2,0,0,0,19,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Blurry\blurry\src\main\java\jp\wasabeef\blurry\Blur.java,jp.wasabeef.blurry.Blur,"stack/3[jp.wasabeef.blurry.Bitmap,int,boolean]",false,113,2,1,1,0,15,9,166,2,36,3,9,0,0,7,2,0,16,0,97,141,46,3,0,0,0,47,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Blurry\blurry\src\main\java\jp\wasabeef\blurry\Blur.java,jp.wasabeef.blurry.Blur,"of/2[jp.wasabeef.blurry.View,jp.wasabeef.blurry.BlurFactor]",false,34,4,4,3,1,1,7,9,1,2,2,7,1,2,0,0,0,0,0,0,2,0,0,0,0,0,7,9,0,false
