file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView$OutlineProvider,"getOutline/2[de.hdodenhof.circleimageview.View,de.hdodenhof.circleimageview.Outline]",false,500,3,0,0,0,2,4,10,0,1,2,4,0,0,0,0,0,0,0,1,1,1,1,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\sample\src\main\java\de\hdodenhof\circleimageview\sample\MainActivity.java,de.hdodenhof.circleimageview.sample.MainActivity,onCreate/1[de.hdodenhof.circleimageview.sample.Bundle],false,9,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,getImageAlpha/0,false,352,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,setImageURI/1[de.hdodenhof.circleimageview.Uri],false,327,2,1,0,1,1,3,5,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,init/0,false,115,1,3,2,1,2,10,19,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,24,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,invalidateDrawable/1[de.hdodenhof.circleimageview.Drawable],false,192,2,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,initializeBitmap/0,false,405,2,7,5,2,5,5,18,1,0,0,5,2,1,0,2,0,0,0,0,3,0,1,0,0,0,12,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,"setPaddingRelative/4[int,int,int,int]",false,212,1,1,0,1,1,3,5,0,0,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,getBorderColor/0,false,218,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,getCircleBackgroundColor/0,false,232,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,setBorderWidth/1[int],false,258,1,1,0,1,2,3,9,1,0,1,3,1,2,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,"inTouchableArea/2[float,float]",false,488,0,1,1,0,3,4,6,2,0,2,4,0,0,0,0,0,0,0,3,0,3,1,0,0,0,6,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,setDisableCircularTransformation/1[boolean],false,287,1,1,0,1,3,3,15,1,0,1,3,1,2,0,1,0,0,0,0,3,0,1,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,setImageAlpha/1[int],false,334,0,0,0,0,3,2,11,1,0,1,2,0,0,0,1,0,0,0,1,2,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,"CircleImageView/3[de.hdodenhof.circleimageview.Context,de.hdodenhof.circleimageview.AttributeSet,int]",true,100,4,1,0,1,1,6,10,0,1,3,6,1,1,0,0,0,0,0,1,5,0,0,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,setBorderOverlay/1[boolean],false,273,1,1,0,1,2,2,8,1,0,1,2,1,2,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,onDraw/1[de.hdodenhof.circleimageview.Canvas],false,156,4,0,0,0,8,11,27,1,2,1,11,0,0,0,3,0,0,1,3,4,0,2,0,0,0,24,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,setScaleType/1[de.hdodenhof.circleimageview.ScaleType],false,141,1,0,0,0,2,1,5,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,updateDimensions/0,false,425,1,7,5,2,3,7,10,0,0,0,7,2,1,0,0,0,2,0,7,2,8,1,0,0,0,13,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,setImageResource/1[int],false,320,2,1,0,1,1,3,5,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,setBorderColor/1[int],false,222,1,0,0,0,2,2,8,1,0,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,getBorderWidth/0,false,254,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,"onSizeChanged/4[int,int,int,int]",false,198,1,1,0,1,1,3,5,0,0,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,setAdjustViewBounds/1[boolean],false,148,0,0,0,0,2,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\CircleImageView\circleimageview\src\main\java\de\hdodenhof\circleimageview\CircleImageView.java,de.hdodenhof.circleimageview.CircleImageView,"setPadding/4[int,int,int,int]",false,205,1,1,0,1,1,3,5,0,0,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
