file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jraft\jraft-core\src\main\java\com\alipay\sofa\jraft\storage\snapshot\SnapshotExecutorImpl.java,com.alipay.sofa.jraft.storage.snapshot.SnapshotExecutorImpl,describe/1[com.alipay.sofa.jraft.util.Describer.Printer],false,752,1,2,0,2,1,4,26,0,6,1,4,0,0,0,0,1,0,6,0,6,0,1,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jraft\jraft-core\src\main\java\com\alipay\sofa\jraft\storage\snapshot\SnapshotExecutorImpl.java,com.alipay.sofa.jraft.storage.snapshot.SnapshotExecutorImpl,"onSnapshotSaveDone/3[com.alipay.sofa.jraft.Status,com.alipay.sofa.jraft.entity.RaftOutter.SnapshotMeta,com.alipay.sofa.jraft.storage.snapshot.SnapshotWriter]",false,403,9,14,1,13,11,18,61,1,2,3,18,1,1,0,4,3,0,6,2,10,0,4,0,0,0,35,0,3,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jraft\jraft-core\src\main\java\com\alipay\sofa\jraft\storage\snapshot\SnapshotExecutorImpl.java,com.alipay.sofa.jraft.storage.snapshot.SnapshotExecutorImpl,getSnapshotStorage/0,false,742,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jraft\jraft-core\src\main\java\com\alipay\sofa\jraft\storage\snapshot\SnapshotExecutorImpl.java,com.alipay.sofa.jraft.storage.snapshot.SnapshotExecutorImpl,getLastSnapshotTerm/0,false,111,1,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jraft\jraft-core\src\main\java\com\alipay\sofa\jraft\storage\snapshot\SnapshotExecutorImpl.java,com.alipay.sofa.jraft.storage.snapshot.SnapshotExecutorImpl,getNode/0,false,303,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jraft\jraft-core\src\main\java\com\alipay\sofa\jraft\storage\snapshot\SnapshotExecutorImpl.java,com.alipay.sofa.jraft.storage.snapshot.SnapshotExecutorImpl,interruptDownloadingSnapshots/1[long],false,710,2,5,2,3,4,7,19,2,0,1,7,0,0,0,1,1,0,2,0,1,0,2,0,0,0,9,1,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jraft\jraft-core\src\main\java\com\alipay\sofa\jraft\storage\snapshot\SnapshotExecutorImpl.java,com.alipay.sofa.jraft.storage.snapshot.SnapshotExecutorImpl,isInstallingSnapshot/0,false,737,0,0,0,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jraft\jraft-core\src\main\java\com\alipay\sofa\jraft\storage\snapshot\SnapshotExecutorImpl.java,com.alipay.sofa.jraft.storage.snapshot.SnapshotExecutorImpl,registerDownloadingSnapshot/1[com.alipay.sofa.jraft.storage.snapshot.SnapshotExecutorImpl.DownloadingSnapshot],false,586,13,18,1,17,11,22,74,10,3,1,22,1,1,0,6,1,0,19,0,6,0,3,0,0,0,43,0,9,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jraft\jraft-core\src\main\java\com\alipay\sofa\jraft\storage\snapshot\SnapshotExecutorImpl.java,com.alipay.sofa.jraft.storage.snapshot.SnapshotExecutorImpl,"loadDownloadingSnapshot/2[com.alipay.sofa.jraft.storage.snapshot.SnapshotExecutorImpl.DownloadingSnapshot,com.alipay.sofa.jraft.entity.RaftOutter.SnapshotMeta]",false,539,17,20,1,19,7,22,42,3,2,2,22,1,1,0,3,1,0,4,0,6,0,3,0,0,0,25,0,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jraft\jraft-core\src\main\java\com\alipay\sofa\jraft\storage\snapshot\SnapshotExecutorImpl.java,com.alipay.sofa.jraft.storage.snapshot.SnapshotExecutorImpl,doSnapshot/1[com.alipay.sofa.jraft.Closure],false,308,2,4,3,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
