file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\service\FilePreview.java,cn.keking.service.FilePreview,"filePreviewHandle/3[java.lang.String,cn.keking.service.Model,cn.keking.model.FileAttribute]",false,34,2,2,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\utils\DownloadUtils.java,cn.keking.utils.DownloadUtils,"downLoad/2[cn.keking.model.FileAttribute,java.lang.String]",false,37,7,21,8,13,9,18,56,4,8,2,18,1,1,0,0,2,0,10,4,8,3,3,0,0,0,33,9,2,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\utils\DownloadUtils.java,cn.keking.utils.DownloadUtils,"getRelFilePath/2[java.lang.String,cn.keking.model.FileAttribute]",false,97,2,4,1,3,6,10,24,3,5,2,10,0,0,0,1,0,0,4,1,7,3,1,0,0,0,17,10,1,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\utils\OfficeUtils.java,cn.keking.utils.OfficeUtils,isPwdProtected/1[java.lang.String],false,30,1,1,1,0,10,12,33,3,2,1,12,0,0,1,1,2,0,0,0,3,0,4,0,0,0,31,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\utils\OfficeUtils.java,cn.keking.utils.OfficeUtils,"isCompatible/2[java.lang.String,java.lang.String]",false,66,1,1,1,0,4,6,23,2,1,2,6,0,0,0,1,2,0,0,0,2,0,3,0,0,0,14,41,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\config\RedissonConfig.java,cn.keking.config.RedissonConfig,getThread/0,false,76,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\config\RedissonConfig.java,cn.keking.config.RedissonConfig,getDatabase/0,false,212,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\config\RedissonConfig.java,cn.keking.config.RedissonConfig,isDnsMonitoring/0,false,220,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\config\RedissonConfig.java,cn.keking.config.RedissonConfig,getReconnectionTimeout/0,false,140,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\config\RedissonConfig.java,cn.keking.config.RedissonConfig,setDatabase/1[int],false,216,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\config\RedissonConfig.java,cn.keking.config.RedissonConfig,getSubscriptionsPerConnection/0,false,164,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\config\RedissonConfig.java,cn.keking.config.RedissonConfig,setDnsMonitoring/1[boolean],false,224,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\config\RedissonConfig.java,cn.keking.config.RedissonConfig,setReconnectionTimeout/1[int],false,144,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\config\RedissonConfig.java,cn.keking.config.RedissonConfig,setConnectionMinimumIdleSize/1[int],false,200,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\config\RedissonConfig.java,cn.keking.config.RedissonConfig,setCodec/1[java.lang.String],false,240,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\config\RedissonConfig.java,cn.keking.config.RedissonConfig,getConnectionMinimumIdleSize/0,false,196,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\config\RedissonConfig.java,cn.keking.config.RedissonConfig,getPingTimeout/0,false,100,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\config\RedissonConfig.java,cn.keking.config.RedissonConfig,setPingTimeout/1[int],false,104,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\config\RedissonConfig.java,cn.keking.config.RedissonConfig,setRetryInterval/1[int],false,136,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\config\RedissonConfig.java,cn.keking.config.RedissonConfig,getClientName/0,false,172,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\config\RedissonConfig.java,cn.keking.config.RedissonConfig,getSubscriptionConnectionMinimumIdleSize/0,false,180,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\config\RedissonConfig.java,cn.keking.config.RedissonConfig,setConnectTimeout/1[int],false,112,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\kkFileView\server\src\main\java\cn\keking\config\RedissonConfig.java,cn.keking.config.RedissonConfig,setPassword/1[java.lang.String],false,160,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
