file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epoxy\epoxy-processortest\src\test\resources\OnVisibilityStateChangedView.java,com.airbnb.epoxy.OnVisibilityStateChangedView,class,5,6,1,5,4,2,0,0,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epoxy\epoxy-processortest\src\test\resources\AbstractEpoxyModelWithView_.java,com.airbnb.epoxy.AbstractEpoxyModelWithView_,class,15,16,1,15,41,4,0,26,263,0.8076923,0.0,0.0,26,0,26,0,0,0,26,0,0,0,4,0,0,4,0,0,0,0,0,148,26,0,21,0,17,4,12,14,9,6,1,0,0,0,103,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epoxy\epoxy-processortest\src\test\resources\EpoxyModelGroupWithAnnotations.java,com.airbnb.epoxy.EpoxyModelGroupWithAnnotations,class,5,6,1,5,1,4,1,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epoxy\epoxy-adapter\src\main\java\com\airbnb\epoxy\NotifyBlocker.java,com.airbnb.epoxy.NotifyBlocker,class,2,4,2,2,9,2,0,1,22,0.625,0.0,0.0,8,0,6,0,0,2,8,0,0,0,1,0,0,1,0,0,0,0,0,29,0,0,0,0,0,1,0,2,0,1,1,0,0,0,56,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epoxy\epoxy-processortest\src\test\resources\ksp\LayoutOverloadsViewModel_.java,com.airbnb.epoxy.LayoutOverloadsViewModel_,class,14,15,1,14,47,2,0,29,403,0.83870965,0.0,0.0,31,0,30,0,1,0,31,0,0,0,4,0,0,4,0,0,0,0,0,170,31,0,21,0,18,4,12,15,9,7,1,0,0,0,109,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epoxy\epoxy-processortest\src\test\resources\ModelWithPrivateFieldWithSettterWithoutParams.java,com.airbnb.epoxy.ModelWithPrivateFieldWithSettterWithoutParams,class,2,2,0,2,3,2,0,0,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,0,2,1,0,1,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epoxy\epoxy-adapter\src\test\java\com\airbnb\epoxy\DifferNotifyTest.java,com.airbnb.epoxy.DifferNotifyTest,class,10,11,1,10,17,1,0,21,0,0.45,0.0,0.0,16,0,14,2,0,0,14,0,0,0,5,2,0,5,0,0,5,0,9,106,0,1,0,0,0,1,40,12,27,11,1,0,0,0,70,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epoxy\epoxy-adapter\src\main\java\com\airbnb\epoxy\DebugTimer.java,com.airbnb.epoxy.DebugTimer,class,2,4,2,2,6,1,0,4,0,0.33333334,0.0,0.0,4,0,2,1,0,1,3,0,0,0,3,0,0,3,0,0,1,0,3,28,0,0,2,0,1,3,4,6,3,4,1,0,0,0,19,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epoxy\epoxy-adapter\src\main\java\com\airbnb\epoxy\EpoxyTouchHelper.java,com.airbnb.epoxy.EpoxyTouchHelper$DragBuilder,innerclass,3,3,0,3,2,1,0,0,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,26,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\epoxy\epoxy-processortest\src\test\resources\OnVisibilityChangedViewModel_.java,com.airbnb.epoxy.OnVisibilityChangedViewModel_,class,16,18,1,17,52,2,0,26,349,0.8333333,0.0,0.0,31,0,30,0,1,0,31,0,0,0,6,0,0,6,0,0,1,0,0,191,32,0,27,0,21,7,18,19,12,9,1,0,0,0,124,1,0
