file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\util\StringValueResolver.java,org.springframework.util.StringValueResolver,resolveStringValue/1[java.lang.String],false,9,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\beans\factory\config\BeanReference.java,org.springframework.beans.factory.config.BeanReference,BeanReference/1[java.lang.String],true,14,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\beans\factory\config\BeanReference.java,org.springframework.beans.factory.config.BeanReference,getBeanName/0,false,18,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\test\java\org\springframework\test\ioc\ResourceAndResourceLoaderTest.java,org.springframework.test.ioc.ResourceAndResourceLoaderTest,testResourceLoader/0,false,18,5,3,0,3,1,7,19,0,4,0,7,0,0,0,0,0,0,5,0,10,0,0,0,0,0,24,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\aop\framework\ReflectiveMethodInvocation.java,org.springframework.aop.framework.ReflectiveMethodInvocation,getArguments/0,false,60,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\aop\framework\ReflectiveMethodInvocation.java,org.springframework.aop.framework.ReflectiveMethodInvocation,proceed/0,false,40,1,0,0,0,2,4,7,2,1,0,4,0,0,0,1,0,1,0,1,1,1,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\aop\framework\ReflectiveMethodInvocation.java,org.springframework.aop.framework.ReflectiveMethodInvocation,"ReflectiveMethodInvocation/6[java.lang.Object,java.lang.Object,java.lang.reflect.Method,java.lang.Object[],java.lang.Class<?>,java.util.List<java.lang.Object>]",true,30,0,1,1,0,1,0,8,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\aop\framework\ReflectiveMethodInvocation.java,org.springframework.aop.framework.ReflectiveMethodInvocation,getThis/0,false,65,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\aop\framework\ReflectiveMethodInvocation.java,org.springframework.aop.framework.ReflectiveMethodInvocation,getMethod/0,false,55,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\aop\framework\ReflectiveMethodInvocation.java,org.springframework.aop.framework.ReflectiveMethodInvocation,getStaticPart/0,false,70,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\test\java\org\springframework\test\ioc\BeanFactoryPostProcessorAndBeanPostProcessorTest.java,org.springframework.test.ioc.BeanFactoryPostProcessorAndBeanPostProcessorTest,testBeanFactoryPostProcessor/0,false,20,6,7,0,7,1,7,10,0,4,0,7,0,0,0,0,0,0,3,0,4,0,0,0,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\test\java\org\springframework\test\ioc\BeanFactoryPostProcessorAndBeanPostProcessorTest.java,org.springframework.test.ioc.BeanFactoryPostProcessorAndBeanPostProcessorTest,testBeanPostProcessor/0,false,36,6,7,0,7,1,7,10,0,4,0,7,0,0,0,0,0,0,3,0,4,0,0,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\context\event\SimpleApplicationEventMulticaster.java,org.springframework.context.event.SimpleApplicationEventMulticaster,multicastEvent/1[org.springframework.context.ApplicationEvent],false,22,3,2,0,2,3,2,7,0,0,1,2,1,1,1,0,0,0,0,0,0,0,2,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\context\event\SimpleApplicationEventMulticaster.java,org.springframework.context.event.SimpleApplicationEventMulticaster,"supportsEvent/2[org.springframework.context.ApplicationListener<org.springframework.context.ApplicationEvent>,org.springframework.context.ApplicationEvent]",false,37,3,2,1,1,2,6,13,1,4,2,6,0,0,0,0,1,1,1,2,4,1,1,0,0,0,18,4,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\context\event\SimpleApplicationEventMulticaster.java,org.springframework.context.event.SimpleApplicationEventMulticaster,SimpleApplicationEventMulticaster/1[org.springframework.beans.factory.BeanFactory],true,17,2,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\core\convert\support\StringToNumberConverterFactory.java,org.springframework.core.convert.support.StringToNumberConverterFactory,getConverter/1[java.lang.Class<T>],false,13,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\beans\factory\support\AbstractBeanDefinitionReader.java,org.springframework.beans.factory.support.AbstractBeanDefinitionReader,getRegistry/0,false,28,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\beans\factory\support\AbstractBeanDefinitionReader.java,org.springframework.beans.factory.support.AbstractBeanDefinitionReader,AbstractBeanDefinitionReader/1[org.springframework.beans.factory.support.BeanDefinitionRegistry],true,18,2,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\beans\factory\support\AbstractBeanDefinitionReader.java,org.springframework.beans.factory.support.AbstractBeanDefinitionReader,setResourceLoader/1[org.springframework.core.io.ResourceLoader],false,39,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\beans\factory\support\AbstractBeanDefinitionReader.java,org.springframework.beans.factory.support.AbstractBeanDefinitionReader,getResourceLoader/0,false,44,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\beans\factory\support\AbstractBeanDefinitionReader.java,org.springframework.beans.factory.support.AbstractBeanDefinitionReader,"AbstractBeanDefinitionReader/2[org.springframework.beans.factory.support.BeanDefinitionRegistry,org.springframework.core.io.ResourceLoader]",true,22,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\beans\factory\support\AbstractBeanDefinitionReader.java,org.springframework.beans.factory.support.AbstractBeanDefinitionReader,loadBeanDefinitions/1[java.lang.String[]],false,33,1,2,1,1,2,1,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\context\annotation\ClassPathBeanDefinitionScanner.java,org.springframework.context.annotation.ClassPathBeanDefinitionScanner,ClassPathBeanDefinitionScanner/1[org.springframework.beans.factory.support.BeanDefinitionRegistry],true,21,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\context\annotation\ClassPathBeanDefinitionScanner.java,org.springframework.context.annotation.ClassPathBeanDefinitionScanner,doScan/1[java.lang.String[]],false,25,5,7,1,6,4,6,14,0,3,1,6,2,1,2,0,0,0,0,0,3,0,3,0,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\context\annotation\ClassPathBeanDefinitionScanner.java,org.springframework.context.annotation.ClassPathBeanDefinitionScanner,determineBeanName/1[org.springframework.beans.factory.config.BeanDefinition],false,68,2,3,1,2,2,6,9,1,3,1,6,0,0,0,0,0,0,0,0,4,0,1,0,0,0,9,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\context\annotation\ClassPathBeanDefinitionScanner.java,org.springframework.context.annotation.ClassPathBeanDefinitionScanner,resolveBeanScope/1[org.springframework.beans.factory.config.BeanDefinition],false,51,2,3,1,2,2,3,8,2,2,1,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,8,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\core\convert\support\GenericConversionService.java,org.springframework.core.convert.support.GenericConversionService$ConverterFactoryAdapter,"ConverterFactoryAdapter/2[org.springframework.core.convert.converter.GenericConverter.ConvertiblePair,org.springframework.core.convert.converter.ConverterFactory<?,?>]",true,125,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\core\convert\support\GenericConversionService.java,org.springframework.core.convert.support.GenericConversionService$ConverterFactoryAdapter,getConvertibleTypes/0,false,131,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\core\convert\support\GenericConversionService.java,org.springframework.core.convert.support.GenericConversionService$ConverterFactoryAdapter,"convert/3[java.lang.Object,java.lang.Class,java.lang.Class]",false,136,2,2,0,2,1,2,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\test\java\org\springframework\test\aop\ProxyFactoryTest.java,org.springframework.test.aop.ProxyFactoryTest,testAdvisor/0,false,17,11,15,0,15,1,7,20,0,9,0,7,0,0,0,0,0,0,1,0,9,0,0,0,0,0,31,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\test\java\org\springframework\test\ioc\ApplicationContextTest.java,org.springframework.test.ioc.ApplicationContextTest,testApplicationContext/0,false,17,5,5,0,5,1,7,9,0,3,0,7,0,0,0,0,0,0,5,0,3,0,0,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\context\ApplicationEventPublisher.java,org.springframework.context.ApplicationEventPublisher,publishEvent/1[org.springframework.context.ApplicationEvent],false,11,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\test\java\org\springframework\test\ioc\AwareInterfaceTest.java,org.springframework.test.ioc.AwareInterfaceTest,test/0,false,16,4,4,0,4,1,5,6,0,2,0,5,0,0,0,0,0,0,2,0,2,0,0,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\test\java\org\springframework\test\ioc\EventAndEventListenerTest.java,org.springframework.test.ioc.EventAndEventListenerTest,testEventListener/0,false,14,4,4,0,4,1,2,5,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\beans\factory\support\DisposableBeanAdapter.java,org.springframework.beans.factory.support.DisposableBeanAdapter,destroy/0,false,30,2,2,0,2,6,6,12,0,1,0,6,0,0,0,1,0,2,4,0,1,1,2,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\beans\factory\support\DisposableBeanAdapter.java,org.springframework.beans.factory.support.DisposableBeanAdapter,"DisposableBeanAdapter/3[java.lang.Object,java.lang.String,org.springframework.beans.factory.config.BeanDefinition]",true,23,1,2,1,1,1,1,5,0,0,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\main\java\org\springframework\core\io\Resource.java,org.springframework.core.io.Resource,getInputStream/0,false,14,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\test\java\org\springframework\test\bean\Person.java,org.springframework.test.bean.Person,getAge/0,false,48,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\test\java\org\springframework\test\bean\Person.java,org.springframework.test.bean.Person,setCar/1[org.springframework.test.bean.Car],false,60,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\test\java\org\springframework\test\bean\Person.java,org.springframework.test.bean.Person,setName/1[java.lang.String],false,44,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\test\java\org\springframework\test\bean\Person.java,org.springframework.test.bean.Person,customInitMethod/0,false,22,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\test\java\org\springframework\test\bean\Person.java,org.springframework.test.bean.Person,setAge/1[int],false,52,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\test\java\org\springframework\test\bean\Person.java,org.springframework.test.bean.Person,toString/0,false,65,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\test\java\org\springframework\test\bean\Person.java,org.springframework.test.bean.Person,customDestroyMethod/0,false,26,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mini-spring\src\test\java\org\springframework\test\bean\Person.java,org.springframework.test.bean.Person,getName/0,false,40,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
