file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,removeAllMessages/0,false,409,0,1,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,clearCroutonsForActivity/1[de.keyboardsurfer.android.widget.crouton.Activity],false,384,3,4,1,3,4,8,11,0,2,1,8,2,1,1,1,0,1,0,0,2,0,2,0,0,0,25,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,"sendMessage/2[de.keyboardsurfer.android.widget.crouton.Crouton,int]",false,126,3,3,2,1,1,2,5,0,1,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,14,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,"handleActionBarOverlay/2[ViewGroup.MarginLayoutParams,de.keyboardsurfer.android.widget.crouton.Activity]",false,268,4,2,1,1,3,3,8,0,1,2,3,1,1,0,0,0,0,0,1,1,0,2,0,0,0,8,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,Manager/0,true,58,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,shouldAddViewWithoutPosition/1[de.keyboardsurfer.android.widget.crouton.ViewGroup],false,250,4,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,"handleTranslucentActionBar/2[ViewGroup.MarginLayoutParams,de.keyboardsurfer.android.widget.crouton.Activity]",false,256,4,2,1,1,4,3,9,0,2,2,3,1,1,0,1,0,1,0,1,2,0,2,0,0,0,11,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,removeCrouton/1[de.keyboardsurfer.android.widget.crouton.Crouton],false,295,5,11,2,9,4,14,19,0,3,1,14,2,1,0,3,0,0,0,0,3,0,3,0,0,0,25,4,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,removeCroutonImmediately/1[de.keyboardsurfer.android.widget.crouton.Crouton],false,334,3,5,1,4,7,11,16,0,2,1,11,2,1,1,4,0,2,0,0,2,0,2,0,0,0,23,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,"sendMessageDelayed/3[de.keyboardsurfer.android.widget.crouton.Crouton,int,long]",false,142,3,5,4,1,1,2,5,0,1,3,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,18,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,clearCroutonQueue/0,false,369,1,3,1,2,2,3,7,0,0,0,3,2,1,1,0,0,0,0,0,0,0,1,0,0,0,15,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,toString/0,false,475,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,"setActionBarMargin/2[ViewGroup.MarginLayoutParams,de.keyboardsurfer.android.widget.crouton.Activity]",false,278,3,2,2,0,2,4,7,0,2,2,4,0,0,0,1,0,0,3,0,3,0,1,0,0,0,10,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,removeAllMessagesForCrouton/1[de.keyboardsurfer.android.widget.crouton.Crouton],false,415,1,3,3,0,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,addCroutonToView/1[de.keyboardsurfer.android.widget.crouton.Crouton],false,191,6,8,1,7,9,15,52,2,5,1,15,3,3,0,5,0,0,0,1,6,0,3,1,0,0,41,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,calculateCroutonDuration/1[de.keyboardsurfer.android.widget.crouton.Crouton],false,111,1,4,1,3,1,4,6,1,1,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,"announceForAccessibilityCompat/2[de.keyboardsurfer.android.widget.crouton.Context,java.lang.CharSequence]",false,440,4,1,1,0,6,10,23,1,3,2,10,0,0,0,2,0,0,0,2,5,0,2,0,0,0,59,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,add/1[de.keyboardsurfer.android.widget.crouton.Crouton],false,79,2,2,1,1,1,2,4,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,handleMessage/1[de.keyboardsurfer.android.widget.crouton.Message],false,154,4,5,0,5,6,6,31,1,1,1,6,3,6,0,2,0,0,0,0,1,0,2,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,removeCroutonFromViewParent/1[de.keyboardsurfer.android.widget.crouton.Crouton],false,400,2,5,3,2,3,4,8,0,1,1,4,0,0,0,1,0,0,0,0,1,0,2,0,0,0,9,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,getInstance/0,false,65,1,6,5,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,17,40,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager,displayCrouton/0,false,87,3,9,2,7,5,10,18,1,1,0,10,3,1,0,2,0,0,0,0,1,0,2,0,0,0,11,2,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Manager.java,de.keyboardsurfer.android.widget.crouton.Manager$Anonymous1,onGlobalLayout/0,false,230,3,6,0,6,4,11,15,0,0,0,11,0,0,0,2,0,0,0,1,0,1,2,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Style.java,de.keyboardsurfer.android.widget.crouton.Style$Builder,setTextShadowDx/1[float],false,481,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Crouton\library\src\main\java\de\keyboardsurfer\android\widget\crouton\Style.java,de.keyboardsurfer.android.widget.crouton.Style$Builder,setFontName/1[java.lang.String],false,517,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,true
