file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\app\src\main\java\devlight\io\sample\TopHorizontalNtbActivity.java,devlight.io.sample.TopHorizontalNtbActivity,onCreate/1[devlight.io.sample.Bundle],false,26,2,1,0,1,1,3,5,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\app\src\main\java\devlight\io\sample\TopHorizontalNtbActivity.java,devlight.io.sample.TopHorizontalNtbActivity,initUI/0,false,32,7,8,1,7,1,14,69,0,4,0,14,0,0,0,0,0,0,5,6,4,0,0,4,0,0,51,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar$ResizeInterpolator,"getResizeInterpolation/2[float,boolean]",false,1938,1,3,2,1,1,1,4,1,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar$ResizeInterpolator,getInterpolation/1[float],false,1933,0,1,1,0,2,1,4,2,0,1,1,0,0,0,0,0,3,0,4,0,4,1,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,isBehaviorEnabled/0,false,797,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,setBehaviorEnabled/1[boolean],false,802,4,6,2,4,5,6,13,0,1,1,6,1,1,0,2,0,1,0,0,4,0,2,0,0,0,19,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,setModels/1[java.util.List<devlight.io.library.ntb.NavigationTabBar.Model>],false,443,2,5,5,0,2,5,15,0,0,1,5,0,0,1,0,0,0,0,0,0,0,1,1,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,onDraw/1[devlight.io.library.ntb.Canvas],false,1077,4,8,0,8,58,34,139,1,36,1,34,3,3,3,27,0,23,1,38,45,78,4,0,0,0,93,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,"updateLastModel/10[devlight.io.library.ntb.NavigationTabBar.Model,float,float,float,float,float,float,float,float,int]",false,1482,2,2,1,1,8,5,27,1,3,10,5,1,1,0,3,0,6,0,6,7,12,1,0,0,0,40,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,"updateInactiveModel/7[devlight.io.library.ntb.NavigationTabBar.Model,float,float,float,float,float,float]",false,1526,1,1,1,0,5,4,11,1,0,7,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,22,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,deselect/0,false,883,1,2,1,1,1,1,7,0,0,0,1,1,1,0,0,0,0,0,0,4,1,0,0,0,0,27,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,setInactiveColor/1[int],false,664,1,2,1,1,1,2,5,0,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,getOnTabBarSelectedIndexListener/0,false,709,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,onTouchEvent/1[devlight.io.library.ntb.MotionEvent],false,915,2,1,0,1,16,7,33,3,0,1,7,1,3,0,3,0,6,0,0,5,6,3,0,0,0,27,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,getBadgeBgColor/0,false,591,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,getTitleMode/0,false,525,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,setIsTitled/1[boolean],false,465,0,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,setTitleMode/1[devlight.io.library.ntb.NavigationTabBar.TitleMode],false,541,1,2,2,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,"updateCurrentModel/10[devlight.io.library.ntb.NavigationTabBar.Model,float,float,float,float,float,float,float,float,int]",false,1436,2,2,1,1,8,5,27,1,3,10,5,1,1,0,3,0,6,0,6,7,11,1,0,0,0,39,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,setBgColor/1[int],false,676,0,1,1,0,1,2,5,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,getTitleSize/0,false,505,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,getBadgeGravity/0,false,570,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,onPageScrollStateChanged/1[int],false,1590,1,1,0,1,6,4,8,0,0,1,4,0,0,0,4,0,0,0,0,1,0,2,0,0,0,19,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,setIsScaled/1[boolean],false,483,0,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,setIsTinted/1[boolean],false,492,1,2,1,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,onConfigurationChanged/1[devlight.io.library.ntb.Configuration],false,1652,2,2,0,2,1,4,12,0,1,1,4,1,2,0,0,0,0,0,0,1,0,0,1,0,0,16,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,notifyDataSetChanged/0,false,909,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,onSaveInstanceState/0,false,1611,2,1,0,1,1,1,6,1,2,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,getActiveColor/0,false,648,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,setIconSizeFraction/1[float],false,696,0,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,onRestoreInstanceState/1[devlight.io.library.ntb.Parcelable],false,1603,2,0,0,0,1,3,6,0,1,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,getBadgeTitleColor/0,false,599,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,isBadged/0,false,470,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,updateTint/0,false,1545,1,3,3,0,2,3,12,0,1,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,isBadgeUseTypeface/0,false,515,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,setTitleMode/1[int],false,529,1,1,0,1,3,1,11,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,4,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\NavigationTabBar\navigationtabbar\src\main\java\devlight\io\library\ntb\NavigationTabBar.java,devlight.io.library.ntb.NavigationTabBar,getIconSizeFraction/0,false,691,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
