file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\ResourcesHolder.java,com.anggrayudi.hiddenapi.ResourcesHolder$Anonymous1,createFromParcel/1[com.anggrayudi.hiddenapi.Parcel],false,62,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\ResourcesHolder.java,com.anggrayudi.hiddenapi.ResourcesHolder$Anonymous1,newArray/1[int],false,67,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor$Builder,getDimension/1[java.lang.String],false,408,3,2,0,2,2,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor$Builder,getMipmap/1[java.lang.String],false,471,5,2,0,2,2,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor$Builder,getStringArray/1[java.lang.String],false,501,3,2,0,2,2,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor$Builder,getColor/1[java.lang.String],false,398,3,2,0,2,2,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor$Builder,getInteger/1[java.lang.String],false,439,3,2,0,2,2,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor$Builder,getRaw/1[java.lang.String],false,481,3,2,0,2,2,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor$Builder,getLayout/1[java.lang.String],false,449,4,2,0,2,2,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor$Builder,getXml/1[java.lang.String],false,521,4,2,0,2,2,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor$Builder,getIntArray/1[java.lang.String],false,491,4,2,0,2,2,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor$Builder,Builder/1[boolean],true,367,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor$Builder,getAnimation/1[java.lang.String],false,378,4,2,0,2,2,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor$Builder,getResourcesHolder/0,false,371,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor$Builder,getMenu/1[java.lang.String],false,460,5,2,0,2,2,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor$Builder,getDrawable/1[java.lang.String],false,418,4,2,0,2,2,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor$Builder,"getFraction/3[java.lang.String,int,int]",false,429,4,2,0,2,2,2,5,1,1,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor$Builder,getBoolean/1[java.lang.String],false,388,3,2,0,2,2,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor$Builder,getString/1[java.lang.String],false,511,3,2,0,2,2,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor,"getFraction/3[java.lang.String,int,int]",false,178,3,2,1,1,1,3,3,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor,getMipmap/1[java.lang.String],false,216,4,2,1,1,1,3,3,1,0,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,14,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-hidden-api\resources-helper\src\main\java\com\anggrayudi\hiddenapi\InternalAccessor.java,com.anggrayudi.hiddenapi.InternalAccessor,getRaw/1[java.lang.String],false,236,2,2,1,1,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,true
