file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Tangram-Android\tangram\src\main\java\com\tmall\wireless\tangram\structure\card\FlowCard.java,com.tmall.wireless.tangram.structure.card.FlowCard,class,1,2,1,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Tangram-Android\tangram\src\main\java\com\tmall\wireless\tangram\op\InsertGroupOp.java,com.tmall.wireless.tangram.op.InsertGroupOp,class,2,4,2,2,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Tangram-Android\tangram\src\main\java\com\tmall\wireless\tangram\util\LifeCycleHelper.java,com.tmall.wireless.tangram.util.LifeCycleHelper$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Tangram-Android\tangram\src\main\java\com\tmall\wireless\tangram\DefaultResolverRegistry.java,com.tmall.wireless.tangram.DefaultResolverRegistry,class,13,16,3,13,11,1,0,10,17,0.73999995,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,0,0,0,0,5,3,0,0,46,4,0,1,0,0,0,1,5,0,5,1,0,0,0,49,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Tangram-Android\tangram3\src\main\java\com\tmall\wireless\tangram3\view\HorizontalScrollViewExt.java,com.tmall.wireless.tangram3.view.HorizontalScrollViewExt$OnScrollChangedListenerExt,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Tangram-Android\tangram3\src\main\java\com\tmall\wireless\tangram3\dataparser\concrete\BaseLayoutBinder.java,com.tmall.wireless.tangram3.dataparser.concrete.BaseLayoutBinder,class,4,5,1,4,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,1,0,0,0,0,0,0,0,1,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Tangram-Android\tangram3\src\main\java\com\tmall\wireless\tangram3\core\protocol\LayoutBinder.java,com.tmall.wireless.tangram3.core.protocol.LayoutBinder,interface,3,6,3,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Tangram-Android\examples\src\androidTest\java\com\tmall\wireless\tangram\RxBannerSupportTest.java,com.tmall.wireless.tangram.RxBannerSupportTest,class,10,10,0,10,1,1,0,3,0,0.4,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,2,3,0,0,4,0,0,27,0,0,0,0,0,0,0,6,0,6,0,1,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Tangram-Android\tangram\src\main\java\com\tmall\wireless\tangram\support\PageDetectorSupport.java,com.tmall.wireless.tangram.support.PageDetectorSupport,class,11,16,5,11,24,1,0,13,53,0.83766234,0.0,0.0,14,0,12,0,2,0,14,2,1,0,11,0,0,10,1,0,1,0,2,135,2,0,4,0,1,0,5,20,4,16,3,3,0,0,56,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Tangram-Android\tangram\src\main\java\com\tmall\wireless\tangram\util\Utils.java,com.tmall.wireless.tangram.util.Utils,class,7,13,6,7,46,1,0,20,19,0.7142857,0.0,0.0,7,7,7,0,0,0,7,0,0,0,3,3,0,3,0,0,2,0,14,145,19,0,7,3,0,5,26,29,2,23,6,0,0,0,93,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Tangram-Android\tangram\src\main\java\com\tmall\wireless\tangram\support\RxTimer.java,com.tmall.wireless.tangram.support.RxTimer,class,9,10,1,9,16,1,0,18,32,0.74999994,0.0,0.0,12,0,12,0,0,0,12,0,0,0,5,0,0,5,0,0,0,0,0,88,2,1,2,0,0,0,2,11,1,8,1,5,0,0,37,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Tangram-Android\tangram3\src\main\java\com\tmall\wireless\tangram3\structure\card\GridCard.java,com.tmall.wireless.tangram3.structure.card.GridCard$ChildCardMap,innerclass,2,2,0,2,4,1,0,1,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,2,30,1,1,0,0,0,0,10,16,3,8,1,0,0,0,18,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Tangram-Android\tangram3\src\main\java\com\tmall\wireless\tangram3\structure\card\WrapCellCard.java,com.tmall.wireless.tangram3.structure.card.WrapCellCard,class,1,2,1,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0
