file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ASimpleCache\source\src\org\afinal\simplecache\ACache.java,ACache,class,22,23,1,22,67,1,0,32,407,0.9301076,0.0,0.0,31,6,29,2,0,0,29,0,0,0,6,5,2,4,0,0,4,0,0,508,28,1,12,15,1,6,9,46,7,34,4,0,2,0,87,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ASimpleCache\AsimpleCacheDemo\src\com\yangfuhai\asimplecachedemo\SaveJsonObjectActivity.java,com.yangfuhai.asimplecachedemo.SaveJsonObjectActivity,class,7,9,2,7,7,2,0,14,0,0.5,0.0,0.0,5,0,3,1,1,0,4,0,0,0,3,0,0,3,0,0,0,0,1,39,1,0,1,1,0,7,1,5,0,5,1,0,0,0,42,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ASimpleCache\AsimpleCacheDemo\src\com\yangfuhai\asimplecachedemo\SaveObjectActivity.java,com.yangfuhai.asimplecachedemo.SaveObjectActivity,class,7,9,2,7,6,2,0,14,0,0.5,0.0,0.0,5,0,3,1,1,0,4,0,0,0,3,0,0,3,0,0,0,0,1,34,1,0,1,0,0,6,0,5,0,5,1,0,0,0,37,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ASimpleCache\AsimpleCacheDemo\gen\com\yangfuhai\asimplecachedemo\R.java,com.yangfuhai.asimplecachedemo.R$menu,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,5,25,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ASimpleCache\AsimpleCacheDemo\gen\com\yangfuhai\asimplecachedemo\R.java,com.yangfuhai.asimplecachedemo.R$drawable,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,0,2,2,0,2,0,0,0,0,7,25,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ASimpleCache\source\src\org\afinal\simplecache\ACache.java,ACacheManager$Anonymous1,anonymous,2,2,0,2,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,0,0,3,5,0,3,2,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ASimpleCache\AsimpleCacheDemo\src\com\yangfuhai\asimplecachedemo\AboutActivity.java,com.yangfuhai.asimplecachedemo.AboutActivity,class,2,3,1,2,1,2,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ASimpleCache\AsimpleCacheDemo\src\com\yangfuhai\asimplecachedemo\SaveMediaActivity.java,com.yangfuhai.asimplecachedemo.SaveMediaActivity,class,7,9,2,7,14,2,0,22,0,0.5416666,0.0,0.0,6,0,4,1,1,0,5,0,0,0,4,1,0,4,0,0,0,0,1,84,2,1,2,5,1,8,3,13,2,11,2,1,0,0,67,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ASimpleCache\AsimpleCacheDemo\gen\com\yangfuhai\asimplecachedemo\BuildConfig.java,com.yangfuhai.asimplecachedemo.BuildConfig,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ASimpleCache\AsimpleCacheDemo\src\com\yangfuhai\asimplecachedemo\SaveMediaActivity.java,com.yangfuhai.asimplecachedemo.SaveMediaActivity$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,-1,0
