file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\MaterialViewPagerHelper.java,com.github.florent37.materialviewpager.MaterialViewPagerHelper,class,4,8,4,4,12,1,0,6,0,0.0,0.0,0.0,5,5,3,0,0,2,5,0,0,0,1,1,0,1,0,0,0,0,0,30,1,0,5,0,0,0,0,3,0,3,2,0,0,0,59,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MaterialViewPager\sample\src\main\java\com\github\florent37\materialviewpager\sample\MainActivity.java,com.github.florent37.materialviewpager.sample.MainActivity,class,8,8,0,8,3,3,0,17,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,66,0,0,2,0,0,1,0,2,0,3,1,3,0,0,63,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\MaterialViewPagerSettings.java,com.github.florent37.materialviewpager.MaterialViewPagerSettings$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\MaterialViewPagerHeaderView.java,com.github.florent37.materialviewpager.MaterialViewPagerHeaderView$Anonymous1,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\MaterialViewPagerHeaderView.java,com.github.florent37.materialviewpager.MaterialViewPagerHeaderView,class,9,10,1,9,8,2,0,11,15,0.0,0.0,0.0,6,0,4,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,3,35,0,0,1,0,0,0,1,3,1,2,1,1,0,0,56,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MaterialViewPager\sample\src\main\java\com\github\florent37\materialviewpager\sample\TestListViewAdapter.java,com.github.florent37.materialviewpager.sample.TestListViewAdapter,class,5,6,1,5,8,2,0,4,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,2,0,0,0,2,2,0,0,35,4,0,1,0,0,0,5,4,0,2,1,0,0,0,29,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\MaterialViewPagerAnimator.java,com.github.florent37.materialviewpager.MaterialViewPagerAnimator$Anonymous7,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerImageHelper.java,com.github.florent37.materialviewpager.header.MaterialViewPagerImageHelper$Anonymous1$Anonymous2,anonymous,6,6,0,6,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,2,0,0,16,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\MaterialViewPagerAnimator.java,com.github.florent37.materialviewpager.MaterialViewPagerAnimator$Anonymous6,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\HeaderDesign.java,com.github.florent37.materialviewpager.header.HeaderDesign,class,4,8,4,4,9,1,0,0,12,0.6666667,0.0,0.0,9,4,8,1,0,0,8,0,0,0,4,0,0,0,4,0,0,0,0,44,8,0,0,0,0,0,0,12,0,8,0,0,0,0,18,1,0
