file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\demo\src\main\java\com\evernote\android\job\demo\DemoSyncEngine.java,com.evernote.android.job.demo.DemoSyncEngine,saveSuccess/1[boolean],false,57,2,3,1,2,2,5,9,0,1,1,5,1,1,0,0,1,0,2,0,1,1,1,0,0,0,11,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\demo\src\main\java\com\evernote\android\job\demo\DemoSyncEngine.java,com.evernote.android.job.demo.DemoSyncEngine,getSuccessHistory/0,false,45,4,3,1,2,4,2,12,3,1,0,2,1,1,0,2,1,0,2,1,1,0,2,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\demo\src\main\java\com\evernote\android\job\demo\DemoSyncEngine.java,com.evernote.android.job.demo.DemoSyncEngine,sync/0,false,31,3,3,2,1,3,5,9,1,1,0,5,1,2,0,1,0,0,0,2,1,0,1,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\demo\src\main\java\com\evernote\android\job\demo\DemoSyncEngine.java,com.evernote.android.job.demo.DemoSyncEngine,getSuccessFile/0,false,66,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\demo\src\main\java\com\evernote\android\job\demo\DemoSyncEngine.java,com.evernote.android.job.demo.DemoSyncEngine,DemoSyncEngine/1[com.evernote.android.job.demo.Context],true,26,1,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\main\java\com\evernote\android\job\JobExecutor.java,com.evernote.android.job.JobExecutor$JobCallable,runJob/0,false,180,4,6,1,5,2,5,13,1,1,0,5,1,1,0,0,1,0,2,0,2,0,1,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\main\java\com\evernote\android\job\JobExecutor.java,com.evernote.android.job.JobExecutor$JobCallable,call/0,false,164,6,6,0,6,3,7,13,1,0,0,7,1,2,0,1,1,0,1,0,0,0,2,0,0,0,29,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\main\java\com\evernote\android\job\JobExecutor.java,com.evernote.android.job.JobExecutor$JobCallable,"handleResult/2[com.evernote.android.job.Job,com.evernote.android.job.Job.Result]",false,196,4,9,1,8,9,9,21,0,3,2,9,0,0,0,0,0,0,0,0,7,0,2,0,0,0,14,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\main\java\com\evernote\android\job\JobExecutor.java,com.evernote.android.job.JobExecutor$JobCallable,JobCallable/1[com.evernote.android.job.Job],true,156,3,3,1,2,1,2,5,0,1,1,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,8,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\test\java\com\evernote\android\job\JobConfigTest.java,com.evernote.android.job.JobConfigTest,verifyApi24Supported/0,false,72,4,2,0,2,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\test\java\com\evernote\android\job\JobConfigTest.java,com.evernote.android.job.JobConfigTest,verifyApi19Supported/0,false,84,4,2,0,2,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\test\java\com\evernote\android\job\JobConfigTest.java,com.evernote.android.job.JobConfigTest,verifyReset/0,false,32,3,5,0,5,1,8,11,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\test\java\com\evernote\android\job\JobConfigTest.java,com.evernote.android.job.JobConfigTest,verifyMinIntervalCantBeChangedAfterN/0,false,60,3,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\test\java\com\evernote\android\job\JobConfigTest.java,com.evernote.android.job.JobConfigTest,verifyApi21Supported/0,false,78,4,2,0,2,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\test\java\com\evernote\android\job\JobConfigTest.java,com.evernote.android.job.JobConfigTest,verifyJobIdOffsetLowerBound/0,false,159,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\test\java\com\evernote\android\job\JobConfigTest.java,com.evernote.android.job.JobConfigTest,verifyMinIntervalChanged/0,false,48,4,3,0,3,1,6,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\test\java\com\evernote\android\job\JobConfigTest.java,com.evernote.android.job.JobConfigTest,verifyJobIdOffset/0,false,121,9,9,0,9,1,11,14,0,1,0,11,0,0,0,0,0,0,0,15,3,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\test\java\com\evernote\android\job\JobConfigTest.java,com.evernote.android.job.JobConfigTest,verifyCloseDatabase/0,false,170,6,6,0,6,1,16,14,0,2,0,16,0,0,0,0,0,0,0,6,2,0,0,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\test\java\com\evernote\android\job\JobConfigTest.java,com.evernote.android.job.JobConfigTest,verifyJobIdOffsetBounds/0,false,164,2,1,0,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\test\java\com\evernote\android\job\JobConfigTest.java,com.evernote.android.job.JobConfigTest,verifyApi26Supported/0,false,66,4,2,0,2,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\test\java\com\evernote\android\job\JobConfigTest.java,com.evernote.android.job.JobConfigTest,verifyApiDisabled/0,false,90,5,3,0,3,1,5,11,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\test\java\com\evernote\android\job\JobConfigTest.java,com.evernote.android.job.JobConfigTest,verifyJobIdOffsetUpperBound/0,false,154,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\test\java\com\evernote\android\job\JobConfigTest.java,com.evernote.android.job.JobConfigTest,verifyForceApiDisabledOtherApis/0,false,107,3,3,0,3,3,6,10,0,1,0,6,0,0,2,1,0,0,0,0,1,0,1,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\demo\src\main\java\com\evernote\android\job\demo\SyncHistoryActivity.java,com.evernote.android.job.demo.SyncHistoryActivity$Anonymous1,onPostExecute/1[java.lang.Boolean],false,55,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\demo\src\main\java\com\evernote\android\job\demo\SyncHistoryActivity.java,com.evernote.android.job.demo.SyncHistoryActivity$Anonymous1,doInBackground/1[java.lang.Void[]],false,50,1,2,0,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\demo\src\main\java\com\evernote\android\job\demo\UnitTestDatabaseCreator.java,com.evernote.android.job.demo.UnitTestDatabaseCreator$DummyJobCreatorV1,createPeriodic/0,false,95,4,12,0,12,4,11,11,0,3,0,11,0,0,1,0,0,0,3,3,3,0,2,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\demo\src\main\java\com\evernote\android\job\demo\UnitTestDatabaseCreator.java,com.evernote.android.job.demo.UnitTestDatabaseCreator$DummyJobCreatorV1,createExact/0,false,78,4,9,0,9,4,7,11,0,3,0,7,0,0,1,0,0,0,3,4,3,0,2,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\demo\src\main\java\com\evernote\android\job\demo\UnitTestDatabaseCreator.java,com.evernote.android.job.demo.UnitTestDatabaseCreator$DummyJobCreatorV1,createOneOff/0,false,57,4,13,0,13,5,11,11,0,3,0,11,0,0,1,0,0,0,3,5,3,0,2,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\androidTest\java\com\evernote\android\job\v21\TransientBundleCompatTest.java,com.evernote.android.job.v21.TransientBundleCompatTest,context/0,false,114,1,4,4,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\androidTest\java\com\evernote\android\job\v21\TransientBundleCompatTest.java,com.evernote.android.job.v21.TransientBundleCompatTest,verifyAlarmIsCanceledAfterStart/0,false,54,9,7,0,7,2,13,12,0,4,0,13,2,1,0,0,0,0,0,0,5,0,0,0,0,0,20,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\androidTest\java\com\evernote\android\job\v21\TransientBundleCompatTest.java,com.evernote.android.job.v21.TransientBundleCompatTest,verifyAlarmNotCanceledForPeriodicAfterStart/0,false,72,12,11,0,11,2,20,17,0,6,0,20,1,1,0,0,0,0,3,1,7,0,0,0,0,0,25,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\androidTest\java\com\evernote\android\job\v21\TransientBundleCompatTest.java,com.evernote.android.job.v21.TransientBundleCompatTest,verifyNativeImplementationIsUsedWithO/0,false,102,7,5,0,5,1,10,8,0,3,0,10,2,1,0,0,0,0,0,0,3,0,0,0,0,0,20,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\androidTest\java\com\evernote\android\job\v21\TransientBundleCompatTest.java,com.evernote.android.job.v21.TransientBundleCompatTest,verifyAlarmIsCanceled/0,false,37,8,6,0,6,2,11,11,0,3,0,11,2,1,0,0,0,0,0,0,4,0,0,0,0,0,17,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\androidTest\java\com\evernote\android\job\v21\TransientBundleCompatTest.java,com.evernote.android.job.v21.TransientBundleCompatTest,scheduleJob/0,false,118,5,10,3,7,1,13,8,1,2,0,13,0,0,0,0,0,0,3,2,2,0,0,0,0,0,8,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\main\java\com\evernote\android\job\JobCreator.java,com.evernote.android.job.JobCreator$AddJobCreatorReceiver,"onReceive/2[com.evernote.android.job.Context,com.evernote.android.job.Intent]",false,64,4,2,0,2,5,4,10,1,0,2,4,1,1,0,2,1,0,0,0,0,0,1,0,0,0,13,17,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\main\java\com\evernote\android\job\JobCreator.java,com.evernote.android.job.JobCreator$AddJobCreatorReceiver,"addJobCreator/2[com.evernote.android.job.Context,com.evernote.android.job.JobManager]",false,75,3,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1028,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\demo\src\main\java\com\evernote\android\job\demo\MainActivity.java,com.evernote.android.job.demo.MainActivity$Anonymous1,"onCheckedChanged/2[com.evernote.android.job.demo.CompoundButton,boolean]",false,60,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\main\java\com\evernote\android\job\util\BatteryStatus.java,com.evernote.android.job.util.BatteryStatus,isCharging/0,false,39,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\main\java\com\evernote\android\job\util\BatteryStatus.java,com.evernote.android.job.util.BatteryStatus,getBatteryPercent/0,false,46,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\main\java\com\evernote\android\job\util\BatteryStatus.java,com.evernote.android.job.util.BatteryStatus,"BatteryStatus/2[boolean,float]",true,31,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\main\java\com\evernote\android\job\util\BatteryStatus.java,com.evernote.android.job.util.BatteryStatus,isBatteryLow/0,false,54,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\androidTest\java\com\evernote\android\job\TransientBundleRescheduleTest.java,com.evernote.android.job.TransientBundleRescheduleTest,createTransientBundle/0,false,99,1,1,1,0,1,1,5,1,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\androidTest\java\com\evernote\android\job\TransientBundleRescheduleTest.java,com.evernote.android.job.TransientBundleRescheduleTest,"testOneOff/3[com.evernote.android.job.JobApi,long,java.util.concurrent.TimeUnit]",false,47,8,10,1,9,1,20,13,0,4,3,20,1,1,0,0,0,0,3,3,4,0,0,0,0,0,22,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\androidTest\java\com\evernote\android\job\TransientBundleRescheduleTest.java,com.evernote.android.job.TransientBundleRescheduleTest,prepare/0,false,36,4,3,0,3,1,2,5,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-job\library\src\androidTest\java\com\evernote\android\job\TransientBundleRescheduleTest.java,com.evernote.android.job.TransientBundleRescheduleTest,testRescheduleHasTransientBundle/0,false,43,2,1,0,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,false
