file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\ImageViewTouchBase.java,com.soundcloud.android.crop.ImageViewTouchBase,class,13,21,8,13,61,2,1,56,396,0.9114583,0.0,0.0,32,0,11,5,16,0,27,0,0,0,12,1,0,5,4,3,4,0,5,272,18,0,14,0,5,0,38,59,34,47,2,2,1,0,116,1024,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\Log.java,com.soundcloud.android.crop.Log,class,0,2,2,0,2,1,0,1,0,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,1,0,1,0,1,0,0,0,0,7,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\MonitoredActivity.java,com.soundcloud.android.crop.MonitoredActivity$LifeCycleListener,interface,1,1,0,1,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\CropImageActivity.java,com.soundcloud.android.crop.CropImageActivity$Anonymous4$Anonymous5,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\HighlightView.java,com.soundcloud.android.crop.HighlightView,class,14,19,5,14,72,1,0,53,60,0.86666656,0.0,0.0,20,0,8,8,1,3,12,0,0,0,27,9,6,18,0,3,12,0,13,260,8,0,13,1,47,1,66,67,77,48,2,0,2,0,124,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\CropUtil.java,com.soundcloud.android.crop.CropUtil$BackgroundJob$Anonymous1,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\HighlightView.java,com.soundcloud.android.crop.HighlightView$ModifyMode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\RotateBitmap.java,com.soundcloud.android.crop.RotateBitmap,class,3,8,5,3,18,1,0,9,0,0.4,0.0,0.0,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,0,0,0,58,10,0,6,0,1,0,11,8,7,5,1,0,0,0,18,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\CropUtil.java,com.soundcloud.android.crop.CropUtil$BackgroundJob,innerclass,4,4,0,4,5,2,0,6,0,0.44,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,0,0,5,0,0,5,0,0,38,0,0,0,1,0,0,0,5,0,5,1,1,0,0,19,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-crop\lib\src\main\java\com\soundcloud\android\crop\CropImageActivity.java,com.soundcloud.android.crop.CropImageActivity$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
