file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ChipsLayoutManager\ChipsLayoutManager\src\main\java\com\beloo\widget\chipslayoutmanager\layouter\criteria\CriteriaPolitePositionReached.java,com.beloo.widget.chipslayoutmanager.layouter.criteria.CriteriaPolitePositionReached,"CriteriaPolitePositionReached/3[com.beloo.widget.chipslayoutmanager.layouter.AbstractLayouter,com.beloo.widget.chipslayoutmanager.layouter.criteria.IFinishingCriteria,int]",true,13,2,1,0,1,1,1,5,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ChipsLayoutManager\ChipsLayoutManager\src\main\java\com\beloo\widget\chipslayoutmanager\layouter\criteria\CriteriaPolitePositionReached.java,com.beloo.widget.chipslayoutmanager.layouter.criteria.CriteriaPolitePositionReached,onLayoutRow/1[com.beloo.widget.chipslayoutmanager.layouter.ILayouter],false,26,2,3,0,3,5,3,10,3,0,1,3,0,0,1,2,0,0,0,1,1,0,2,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ChipsLayoutManager\ChipsLayoutManager\src\main\java\com\beloo\widget\chipslayoutmanager\layouter\criteria\CriteriaPolitePositionReached.java,com.beloo.widget.chipslayoutmanager.layouter.criteria.CriteriaPolitePositionReached,isFinishedLayouting/1[com.beloo.widget.chipslayoutmanager.layouter.AbstractLayouter],false,20,1,0,0,0,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ChipsLayoutManager\sample\src\androidTest\java\com\beloo\widget\chipslayoutmanager\util\ActionDelegate.java,com.beloo.widget.chipslayoutmanager.util.ActionDelegate,"ActionDelegate/1[com.beloo.widget.chipslayoutmanager.support.BiConsumer<com.beloo.widget.chipslayoutmanager.util.UiController,T>]",true,13,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ChipsLayoutManager\sample\src\androidTest\java\com\beloo\widget\chipslayoutmanager\util\ActionDelegate.java,com.beloo.widget.chipslayoutmanager.util.ActionDelegate,"performAction/2[com.beloo.widget.chipslayoutmanager.util.UiController,T]",false,18,2,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ChipsLayoutManager\ChipsLayoutManager\src\main\java\com\beloo\widget\chipslayoutmanager\gravity\LeftGravityModifier.java,com.beloo.widget.chipslayoutmanager.gravity.LeftGravityModifier,"modifyChildRect/3[int,int,com.beloo.widget.chipslayoutmanager.gravity.Rect]",false,8,1,0,0,0,2,0,8,1,0,3,0,0,0,0,0,0,1,0,0,3,1,1,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ChipsLayoutManager\ChipsLayoutManager\src\main\java\com\beloo\widget\chipslayoutmanager\util\log\FillLogger.java,com.beloo.widget.chipslayoutmanager.util.log.FillLogger,onAfterRemovingViews/0,false,60,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ChipsLayoutManager\ChipsLayoutManager\src\main\java\com\beloo\widget\chipslayoutmanager\util\log\FillLogger.java,com.beloo.widget.chipslayoutmanager.util.log.FillLogger,onStartLayouter/1[int],false,22,1,1,0,1,1,2,7,0,0,1,2,0,0,0,0,0,0,4,2,3,2,0,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ChipsLayoutManager\ChipsLayoutManager\src\main\java\com\beloo\widget\chipslayoutmanager\util\log\FillLogger.java,com.beloo.widget.chipslayoutmanager.util.log.FillLogger,onBeforeLayouter/1[com.beloo.widget.chipslayoutmanager.anchor.AnchorViewState],false,65,2,3,0,3,2,3,6,0,0,1,3,0,0,0,1,0,0,4,0,0,2,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\ChipsLayoutManager\ChipsLayoutManager\src\main\java\com\beloo\widget\chipslayoutmanager\util\log\FillLogger.java,com.beloo.widget.chipslayoutmanager.util.log.FillLogger,onItemRequested/0,false,32,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
