file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall-swarm\mall-mbg\src\main\java\com\macro\mall\model\UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,innerclass,0,0,0,0,14,1,0,0,22,0.75,0.0,0.0,13,0,8,0,5,0,13,0,0,0,8,0,0,8,0,0,0,0,0,66,8,0,0,0,0,0,0,13,0,8,1,0,0,0,23,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall-swarm\mall-mbg\src\main\java\com\macro\mall\model\PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,innerclass,3,3,0,3,48,1,0,5,861,0.8372093,0.0,0.0,43,0,39,0,4,0,43,0,0,0,1,0,0,0,1,0,0,0,0,178,39,0,4,0,0,71,1,1,2,1,1,0,0,0,39,1036,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall-swarm\mall-mbg\src\main\java\com\macro\mall\model\CmsPrefrenceAreaProductRelationExample.java,com.macro.mall.model.CmsPrefrenceAreaProductRelationExample$GeneratedCriteria,innerclass,3,3,0,3,48,1,0,5,861,0.8372093,0.0,0.0,43,0,39,0,4,0,43,0,0,0,1,0,0,0,1,0,0,0,0,178,39,0,4,0,0,71,1,1,2,1,1,0,0,0,39,1036,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall-swarm\mall-mbg\src\main\java\com\macro\mall\model\UmsRolePermissionRelationExample.java,com.macro.mall.model.UmsRolePermissionRelationExample$Criterion,innerclass,0,0,0,0,14,1,0,0,22,0.75,0.0,0.0,13,0,8,0,5,0,13,0,0,0,8,0,0,8,0,0,0,0,0,66,8,0,0,0,0,0,0,13,0,8,1,0,0,0,23,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall-swarm\mall-auth\src\main\java\com\macro\mall\auth\MallAuthApplication.java,com.macro.mall.auth.MallAuthApplication,class,4,5,1,4,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall-swarm\mall-mbg\src\main\java\com\macro\mall\mapper\UmsAdminRoleRelationMapper.java,com.macro.mall.mapper.UmsAdminRoleRelationMapper,interface,3,4,1,3,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall-swarm\mall-mbg\src\main\java\com\macro\mall\model\UmsRolePermissionRelationExample.java,com.macro.mall.model.UmsRolePermissionRelationExample$Criteria,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall-swarm\mall-common\src\main\java\com\macro\mall\common\exception\GlobalExceptionHandler.java,com.macro.mall.common.exception.GlobalExceptionHandler,class,9,9,0,9,8,1,0,10,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,30,4,0,3,0,0,0,0,8,2,6,2,0,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall-swarm\mall-mbg\src\main\java\com\macro\mall\model\PmsProductFullReductionExample.java,com.macro.mall.model.PmsProductFullReductionExample,class,3,6,3,3,12,2,0,4,13,0.6363637,0.0,0.0,11,0,10,0,1,0,11,0,0,0,3,0,0,0,3,0,0,0,0,344,6,0,1,0,0,0,1,8,0,6,1,0,3,0,24,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall-swarm\mall-mbg\src\main\java\com\macro\mall\model\CmsSubjectComment.java,com.macro.mall.model.CmsSubjectComment,class,0,1,1,0,15,1,0,8,63,0.8166667,0.0,0.0,15,0,15,0,0,0,15,0,0,0,8,1,0,8,0,0,1,0,0,68,8,0,0,0,0,11,1,9,0,9,0,0,0,0,39,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall-swarm\mall-mbg\src\main\java\com\macro\mall\model\SmsHomeBrandExample.java,com.macro.mall.model.SmsHomeBrandExample,class,3,6,3,3,12,2,0,4,13,0.6363637,0.0,0.0,11,0,10,0,1,0,11,0,0,0,3,0,0,0,3,0,0,0,0,400,6,0,1,0,0,0,1,8,0,6,1,0,3,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall-swarm\mall-gateway\src\main\java\com\macro\mall\config\RedisConfig.java,RedisConfig,class,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall-swarm\mall-mbg\src\main\java\com\macro\mall\model\CmsTopicExample.java,com.macro.mall.model.CmsTopicExample$Criterion,innerclass,0,0,0,0,14,1,0,0,22,0.75,0.0,0.0,13,0,8,0,5,0,13,0,0,0,8,0,0,8,0,0,0,0,0,66,8,0,0,0,0,0,0,13,0,8,1,0,0,0,23,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall-swarm\mall-mbg\src\main\java\com\macro\mall\model\UmsIntegrationConsumeSettingExample.java,com.macro.mall.model.UmsIntegrationConsumeSettingExample,class,3,4,1,3,12,2,0,4,13,0.6363637,0.0,0.0,11,0,10,0,1,0,11,0,0,0,3,0,0,0,3,0,0,0,0,392,6,0,1,0,0,0,1,8,0,6,1,0,3,0,24,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall-swarm\mall-mbg\src\main\java\com\macro\mall\model\UmsAdminRoleRelationExample.java,com.macro.mall.model.UmsAdminRoleRelationExample$Criterion,innerclass,0,0,0,0,14,1,0,0,22,0.75,0.0,0.0,13,0,8,0,5,0,13,0,0,0,8,0,0,8,0,0,0,0,0,66,8,0,0,0,0,0,0,13,0,8,1,0,0,0,23,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall-swarm\mall-auth\src\main\java\com\macro\mall\auth\service\UmsMemberService.java,com.macro.mall.auth.service.UmsMemberService,interface,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall-swarm\mall-mbg\src\main\java\com\macro\mall\model\PmsProductVertifyRecordExample.java,com.macro.mall.model.PmsProductVertifyRecordExample,class,3,5,2,3,12,2,0,4,13,0.6363637,0.0,0.0,11,0,10,0,1,0,11,0,0,0,3,0,0,0,3,0,0,0,0,456,6,0,1,0,0,0,1,8,0,6,1,0,3,0,24,1,0
