file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-examples\spring-boot-jpa\spring-boot-multi-Jpa\src\main\java\com\neo\config\PrimaryConfig.java,com.neo.config.PrimaryConfig,transactionManagerPrimary/1[com.neo.config.EntityManagerFactoryBuilder],false,55,6,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-examples\spring-boot-jpa\spring-boot-multi-Jpa\src\main\java\com\neo\config\PrimaryConfig.java,com.neo.config.PrimaryConfig,entityManagerFactoryPrimary/1[com.neo.config.EntityManagerFactoryBuilder],false,38,4,2,2,0,1,5,3,1,0,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,16,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-examples\spring-boot-jpa\spring-boot-multi-Jpa\src\main\java\com\neo\config\PrimaryConfig.java,com.neo.config.PrimaryConfig,entityManager/1[com.neo.config.EntityManagerFactoryBuilder],false,49,5,1,0,1,1,3,3,1,0,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-examples\spring-boot-rabbitmq\src\main\java\com\neo\rabbit\many\NeoSender2.java,com.neo.rabbit.many.NeoSender2,send/1[int],false,13,0,1,1,0,1,2,5,0,1,1,2,0,0,0,0,0,0,4,0,1,2,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-examples\spring-boot-mail\src\main\java\com\neo\service\impl\MailServiceImpl.java,com.neo.service.impl.MailServiceImpl,"sendSimpleMail/3[java.lang.String,java.lang.String,java.lang.String]",false,39,1,0,0,0,2,7,14,0,1,3,7,0,0,0,0,1,0,2,0,1,0,1,0,0,0,11,1,2,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-examples\spring-boot-mail\src\main\java\com\neo\service\impl\MailServiceImpl.java,com.neo.service.impl.MailServiceImpl,"sendInlineResourceMail/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,121,3,0,0,0,2,9,17,0,3,5,9,0,0,0,0,1,0,2,0,3,0,1,0,0,0,22,1,2,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-examples\spring-boot-mail\src\main\java\com\neo\service\impl\MailServiceImpl.java,com.neo.service.impl.MailServiceImpl,"sendHtmlMail/3[java.lang.String,java.lang.String,java.lang.String]",false,62,2,0,0,0,2,8,15,0,2,3,8,0,0,0,0,1,0,2,0,2,0,1,0,0,0,15,1,2,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-examples\spring-boot-mail\src\main\java\com\neo\service\impl\MailServiceImpl.java,com.neo.service.impl.MailServiceImpl,"sendAttachmentsMail/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,89,3,0,0,0,2,11,18,0,4,4,11,0,0,0,0,1,0,2,0,4,0,1,0,0,0,21,1,2,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-examples\spring-boot-thymeleaf\spring-boot-thymeleaf\src\main\java\com\neo\web\ExampleController.java,com.neo.web.ExampleController,switchcase/1[com.neo.web.ModelMap],false,50,2,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spring-boot-examples\spring-boot-thymeleaf\spring-boot-thymeleaf\src\main\java\com\neo\web\ExampleController.java,com.neo.web.ExampleController,ifunless/1[com.neo.web.ModelMap],false,22,2,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,1,0,false
