file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keycloak\services\src\main\java\org\keycloak\authentication\authenticators\browser\UsernameFormFactory.java,org.keycloak.authentication.authenticators.browser.UsernameFormFactory,class,8,8,0,8,12,1,0,0,64,0.8888889,0.0,0.0,12,0,12,0,0,0,12,0,0,0,3,3,3,0,0,0,3,0,0,38,9,0,0,0,0,3,0,3,0,3,0,0,0,0,58,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keycloak\server-spi\src\main\java\org\keycloak\models\ClientProvider.java,org.keycloak.models.ClientProvider,interface,6,9,3,6,11,1,0,2,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,122,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keycloak\testsuite\integration-arquillian\test-apps\servlets\src\main\java\org\keycloak\testsuite\adapter\servlet\MultiTenantServlet.java,org.keycloak.testsuite.adapter.servlet.MultiTenantServlet,class,4,4,0,4,4,2,0,18,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,1,0,0,8,2,4,1,3,1,0,0,0,23,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keycloak\quarkus\runtime\src\main\java\org\keycloak\quarkus\runtime\configuration\mappers\PropertyMapper.java,org.keycloak.quarkus.runtime.configuration.mappers.PropertyMapper$Builder,innerclass,5,5,0,5,9,1,0,2,9,0.7142858,0.0,0.0,7,0,7,0,0,0,7,0,0,0,6,0,0,6,0,0,1,0,0,37,6,0,1,0,0,1,0,9,1,6,1,0,0,0,15,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\models\utils\FormMessage.java,org.keycloak.models.utils.FormMessage,class,0,6,6,0,9,1,0,1,0,0.53125,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,1,1,3,0,0,1,0,1,33,4,0,1,0,0,5,0,5,1,4,1,0,0,0,42,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keycloak\server-spi\src\main\java\org\keycloak\credential\CredentialInputUpdater.java,org.keycloak.credential.CredentialInputUpdater$Streams,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keycloak\federation\sssd\src\main\java\org\freedesktop\DBus.java,org.freedesktop.DBus$Binding$SingleTests,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keycloak\model\jpa\src\main\java\org\keycloak\models\jpa\JpaUserCredentialStore.java,org.keycloak.models.jpa.JpaUserCredentialStore,class,11,14,3,11,36,1,0,69,71,0.8166667,0.0,0.0,15,0,10,2,0,3,13,0,0,0,4,2,1,1,2,0,4,0,2,136,17,2,11,0,0,6,11,32,5,31,2,0,0,3,81,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\federation\kerberos\KeycloakSPNegoSchemeFactory.java,org.keycloak.testsuite.federation.kerberos.KeycloakSPNegoSchemeFactory$KeycloakSPNegoScheme$Anonymous1,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,2,0,0,1,0,1,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keycloak\testsuite\utils\src\main\java\org\keycloak\testsuite\util\cli\BatchTaskRunner.java,org.keycloak.testsuite.util.cli.BatchTaskRunner$BatchTask,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
