file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AutoDispose\autodispose\src\test\java\autodispose2\AutoDisposeSingleObserverTest.java,autodispose2.AutoDisposeSingleObserverTest,class,26,27,1,26,16,2,0,52,66,0.8076923,0.0,0.0,13,0,13,0,0,0,13,0,0,0,2,1,1,1,0,0,2,0,38,148,1,0,2,1,2,1,10,30,1,38,3,0,0,7,84,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AutoDispose\sample\src\main\java\autodispose2\recipes\AutoDisposeFragment.java,autodispose2.recipes.AutoDisposeFragment$FragmentEvent,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AutoDispose\autodispose\src\main\java\autodispose2\AutoDisposingMaybeObserverImpl.java,autodispose2.AutoDisposingMaybeObserverImpl,class,10,13,3,10,13,1,0,11,0,0.40625,0.0,0.0,8,0,7,0,0,1,8,0,0,0,4,0,0,2,0,2,4,0,7,59,2,0,1,0,0,2,0,5,0,5,1,1,0,0,25,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AutoDispose\test-utils\src\main\java\autodispose2\test\RxErrorsRule.java,autodispose2.test.RxErrorsRule,class,6,19,13,6,12,2,0,10,16,0.5,0.0,0.0,8,0,6,0,2,0,8,0,0,0,1,0,0,1,0,0,0,0,2,44,5,0,2,1,0,3,1,5,1,6,1,0,0,1,40,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AutoDispose\sample\src\main\java\androidx\recyclerview\widget\BindAwareViewHolder.java,androidx.recyclerview.widget.BindAwareViewHolder,class,3,5,2,3,12,2,1,8,28,0.0,0.0,0.0,8,0,1,1,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,4,0,4,1,0,0,0,53,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AutoDispose\autodispose\src\test\java\autodispose2\AutoDisposeObserverTest.java,autodispose2.AutoDisposeObserverTest,class,28,29,1,28,15,2,0,59,64,0.875,0.0,0.0,12,0,12,0,0,0,12,0,0,0,2,1,1,1,0,0,2,0,34,153,1,0,2,1,2,1,24,29,1,36,3,0,0,7,85,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AutoDispose\autodispose\src\main\java\autodispose2\AutoDispose.java,autodispose2.AutoDispose,class,9,30,21,9,3,1,0,4,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,218,2,0,0,0,0,3,0,0,0,0,0,1,0,0,100,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AutoDispose\static-analysis\autodispose-error-prone\src\test\resources\autodispose2\errorprone\UseAutoDisposeDefaultClassPositiveCases.java,autodispose2.errorprone.UseAutoDisposeDefaultClassPositiveCases,class,17,17,0,17,31,1,0,32,404,0.9310345,0.0,0.0,29,0,29,0,0,0,29,0,0,0,1,0,0,1,0,0,1,0,27,101,4,0,0,0,0,1,20,12,0,13,2,0,0,1,63,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AutoDispose\android\autodispose-android\src\main\java\autodispose2\android\ViewScopeProvider.java,autodispose2.android.ViewScopeProvider,class,5,7,2,5,4,1,0,0,0,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,15,2,0,1,0,0,1,0,1,0,1,1,0,0,0,28,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AutoDispose\autodispose\src\test\java\autodispose2\PluginsMatrixTest.java,autodispose2.PluginsMatrixTest,class,6,12,6,6,4,1,6,3,0,0.25,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,0,0,0,1,0,1,0,3,15,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1025,0
