file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keepass2android\src\java\JavaFileStorage\app\src\main\java\com\jcraft\jzlib\Inflate.java,com.jcraft.jzlib.Inflate,class,9,14,5,9,188,3,0,19,0,0.8634087,0.0,0.0,14,0,1,4,0,9,10,0,0,0,57,43,0,42,0,15,43,0,1,632,46,6,94,10,69,13,229,226,29,72,6,0,1,0,119,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keepass2android\src\java\KP2AKdbLibrary\app\src\main\java\com\keepassdroid\crypto\PwStreamCipherFactory.java,com.keepassdroid.crypto.PwStreamCipherFactory,class,7,8,1,7,4,1,0,5,0,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,27,3,0,1,1,0,2,8,6,0,6,1,0,0,0,36,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keepass2android\src\java\KP2ASoftkeyboard_AS\app\src\main\java\keepass2android\softkeyboard\EditingUtil.java,keepass2android.softkeyboard.EditingUtil,class,6,8,2,6,53,1,0,29,70,0.84615386,0.0,0.0,13,12,6,7,0,0,6,0,0,0,5,5,0,5,0,0,2,0,15,190,24,3,14,3,2,5,33,42,18,30,3,0,2,0,198,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keepass2android\src\java\android-filechooser-AS\app\src\main\java\group\pals\android\lib\ui\filechooser\FragmentFiles.java,group.pals.android.lib.ui.filechooser.FragmentFiles$Anonymous19$Anonymous20,anonymous,7,7,0,7,8,1,0,19,4,0.5,0.0,0.0,4,0,0,1,3,0,3,0,0,0,1,0,0,0,0,1,1,0,6,38,1,0,1,0,0,0,0,1,0,1,1,1,0,0,21,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keepass2android\src\java\JavaFileStorage\app\src\main\java\com\jcraft\jsch\jce\PBKDF.java,com.jcraft.jsch.jce.PBKDF,class,3,3,0,3,4,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,19,2,1,0,1,1,1,3,6,1,5,1,0,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keepass2android\src\java\JavaFileStorage\app\src\main\java\com\jcraft\jsch\jce\SignatureRSA.java,com.jcraft.jsch.jce.SignatureRSA,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keepass2android\src\java\android-filechooser-AS\app\src\main\java\group\pals\android\lib\ui\filechooser\utils\Utils.java,group.pals.android.lib.ui.filechooser.utils.Utils,class,1,12,11,1,4,1,0,1,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,1,0,0,0,0,0,0,0,2,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keepass2android\src\java\JavaFileStorage\app\src\main\java\keepass2android\javafilestorage\onedrive\MyMSAAuthenticator.java,keepass2android.javafilestorage.onedrive.MyMSAAuthenticator,class,16,22,6,16,30,1,0,24,0,0.6527778,0.0,0.0,12,0,11,1,0,0,11,2,0,4,12,5,1,11,0,0,7,0,1,231,8,0,9,0,0,29,2,30,0,29,1,7,0,0,155,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keepass2android\src\java\KP2AKdbLibrary\app\src\main\java\org\bouncycastle\crypto\generators\OpenSSLPBEParametersGenerator.java,org.bouncycastle.crypto.generators.OpenSSLPBEParametersGenerator,class,8,10,2,8,9,2,0,8,15,0.8333333,0.0,0.0,6,0,5,1,0,0,5,0,0,0,1,0,0,1,0,0,0,0,1,42,4,1,1,0,1,0,13,12,4,7,2,0,0,0,87,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\keepass2android\src\java\KP2AKdbLibrary\app\src\main\java\org\bouncycastle\asn1\BERTaggedObject.java,org.bouncycastle.asn1.BERTaggedObject,class,10,15,5,10,13,1,0,12,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,52,0,1,0,0,3,2,3,6,1,3,5,0,0,0,71,1,0
