file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ParallaxToolbarGridViewActivity.java,com.github.ksoichiro.android.observablescrollview.samples.ParallaxToolbarGridViewActivity,onCreate/1[com.github.ksoichiro.android.observablescrollview.samples.Bundle],false,42,7,4,0,4,1,14,18,0,2,1,14,0,0,0,0,0,0,0,1,7,0,0,0,0,0,31,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ParallaxToolbarGridViewActivity.java,com.github.ksoichiro.android.observablescrollview.samples.ParallaxToolbarGridViewActivity,onUpOrCancelMotionEvent/1[com.github.ksoichiro.android.observablescrollview.ScrollState],false,94,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ParallaxToolbarGridViewActivity.java,com.github.ksoichiro.android.observablescrollview.samples.ParallaxToolbarGridViewActivity,onRestoreInstanceState/1[com.github.ksoichiro.android.observablescrollview.samples.Bundle],false,73,3,2,0,2,1,3,4,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ParallaxToolbarGridViewActivity.java,com.github.ksoichiro.android.observablescrollview.samples.ParallaxToolbarGridViewActivity,onDownMotionEvent/0,false,90,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ParallaxToolbarGridViewActivity.java,com.github.ksoichiro.android.observablescrollview.samples.ParallaxToolbarGridViewActivity,"onScrollChanged/3[int,boolean,boolean]",false,79,1,2,1,1,1,7,7,0,2,3,7,0,0,0,0,0,0,0,3,2,3,0,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\RecyclerViewScrollFromBottomActivity.java,com.github.ksoichiro.android.observablescrollview.test.RecyclerViewScrollFromBottomActivity,onCreate/1[com.github.ksoichiro.android.observablescrollview.test.Bundle],false,11,3,2,0,2,1,3,12,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\SlidingUpWebViewActivity.java,com.github.ksoichiro.android.observablescrollview.samples.SlidingUpWebViewActivity,getLayoutResId/0,false,25,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\SlidingUpWebViewActivity.java,com.github.ksoichiro.android.observablescrollview.samples.SlidingUpWebViewActivity,createScrollable/0,false,30,1,1,0,1,1,3,6,1,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ViewPagerTabFragmentParentFragment.java,com.github.ksoichiro.android.observablescrollview.samples.ViewPagerTabFragmentParentFragment,getCurrentScrollable/0,false,157,4,3,2,1,3,3,11,3,2,0,3,1,1,0,2,0,0,0,0,2,0,1,0,0,0,8,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ViewPagerTabFragmentParentFragment.java,com.github.ksoichiro.android.observablescrollview.samples.ViewPagerTabFragmentParentFragment,showToolbar/0,false,209,1,2,1,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,false
