file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jarslink\sofa-jarslink-parent\integration\src\main\java\com\alipay\sofa\jarslink\integration\command\JSKCommandProvider.java,com.alipay.sofa.jarslink.integration.command.JSKCommandProvider,class,4,6,2,4,5,1,0,8,0,0.41666666,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,2,0,3,0,0,0,0,6,34,4,0,1,0,0,18,0,6,0,6,1,0,0,0,24,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jarslink\sofa-jarslink-parent\core\common\src\main\java\com\alipay\sofa\jarslink\common\log\JSKLogger.java,com.alipay.sofa.jarslink.common.log.JSKLogger,class,2,11,9,2,62,1,0,11,0,0.0,0.0,0.0,62,0,62,0,0,0,62,0,0,0,1,0,0,1,0,0,0,0,0,189,11,0,0,0,0,0,0,1,0,1,0,0,0,0,34,1,50
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jarslink\sofa-jarslink-parent\core\spi\src\main\java\com\alipay\sofa\jarslink\spi\command\CommandType.java,com.alipay.sofa.jarslink.spi.command.CommandType,enum,1,11,10,1,8,1,0,2,0,0.375,0.0,0.0,4,1,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,0,30,7,0,0,0,0,10,0,2,0,2,1,0,0,0,27,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jarslink\sofa-jarslink-parent\core-impl\runtime\src\test\java\com\alipay\sofa\jarslink\runtime\base\BaseTest.java,com.alipay.sofa.jarslink.runtime.base.BaseTest,class,1,2,1,1,1,1,1,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,1,2,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jarslink\sofa-jarslink-parent\core-impl\runtime\src\test\java\com\alipay\sofa\jarslink\runtime\test\CommandParserTest.java,com.alipay.sofa.jarslink.runtime.test.CommandParserTest,class,3,3,0,3,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,1,0,32,0,26,0,2,1,0,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jarslink\sofa-jarslink-parent\core\spi\src\main\java\com\alipay\sofa\jarslink\spi\command\Command.java,com.alipay.sofa.jarslink.spi.command.Command,interface,1,6,5,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jarslink\sofa-jarslink-parent\core-impl\runtime\src\main\java\com\alipay\sofa\jarslink\runtime\command\InstallCommand.java,com.alipay.sofa.jarslink.runtime.command.InstallCommand$Anonymous1,anonymous,2,2,0,2,3,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,22,0,0,0,2,0,3,0,0,0,0,2,0,0,0,5,-1,3
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jarslink\sofa-jarslink-parent\core-impl\runtime\src\test\java\com\alipay\sofa\jarslink\runtime\test\CommandTest.java,com.alipay.sofa.jarslink.runtime.test.CommandTest,class,9,9,0,9,4,2,0,15,0,0.46666664,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,0,5,0,0,0,0,5,35,0,1,1,0,0,14,1,10,0,6,1,0,0,0,28,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jarslink\sofa-jarslink-parent\core-impl\runtime\src\main\java\com\alipay\sofa\jarslink\runtime\command\DefaultCommandHandler.java,com.alipay.sofa.jarslink.runtime.command.DefaultCommandHandler,class,8,10,2,8,8,1,0,11,4,0.625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,1,0,7,37,6,0,1,2,0,5,0,5,0,5,2,0,0,0,34,1,3
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jarslink\sofa-jarslink-parent\core-impl\runtime\src\main\java\com\alipay\sofa\jarslink\runtime\command\SwitchCommand.java,com.alipay.sofa.jarslink.runtime.command.SwitchCommand,class,5,6,1,5,11,2,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,33,5,0,7,0,0,6,4,5,0,4,2,0,0,0,27,1,3
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jarslink\sofa-jarslink-samples\biz-jvm-invocation-sample\app-two\src\main\java\me\qlong\tech\service\impl\AppTwoSampleService.java,me.qlong.tech.service.impl.AppTwoSampleService,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jarslink\sofa-jarslink-parent\core-impl\runtime\src\main\java\com\alipay\sofa\jarslink\runtime\command\InstallCommand.java,com.alipay.sofa.jarslink.runtime.command.InstallCommand,class,5,7,2,5,14,2,0,19,15,0.8333333,0.0,0.0,6,0,4,2,0,0,4,0,0,0,2,2,0,2,0,0,1,0,3,73,7,0,7,0,0,4,7,16,1,12,1,1,0,0,57,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jarslink\sofa-jarslink-parent\core\common\src\main\java\com\alipay\sofa\jarslink\common\log\JSKLoggerFactory.java,com.alipay.sofa.jarslink.common.log.JSKLoggerFactory,class,2,7,5,2,6,1,0,4,3,0.77777785,0.0,0.0,3,3,3,0,0,0,3,0,0,0,3,3,2,1,0,0,2,0,2,20,5,0,2,0,0,2,0,3,0,3,1,0,0,0,27,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jarslink\sofa-jarslink-parent\core\spi\src\main\java\com\alipay\sofa\jarslink\spi\command\CommandParser.java,com.alipay.sofa.jarslink.spi.command.CommandParser,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jarslink\sofa-jarslink-parent\core-impl\runtime\src\main\java\com\alipay\sofa\jarslink\runtime\command\AbstractCommand.java,com.alipay.sofa.jarslink.runtime.command.AbstractCommand,class,8,13,5,8,17,1,4,9,6,0.78461546,0.0,0.0,5,0,1,0,3,1,5,0,0,0,13,7,6,0,7,0,7,0,3,51,4,1,3,0,0,6,4,20,0,16,2,0,0,0,38,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\sofa-jarslink\sofa-jarslink-samples\spring-boot-transform-sample\src\main\java\me\qlong\tech\sample\DemoApplication.java,me.qlong.tech.sample.DemoApplication,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
