file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\asm\ConstantDynamic.java,clojure.asm.ConstantDynamic,equals/1[java.lang.Object],false,115,2,1,0,1,3,3,10,3,1,1,3,0,0,0,1,0,1,0,0,1,0,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\asm\ConstantDynamic.java,clojure.asm.ConstantDynamic,"ConstantDynamic/4[java.lang.String,java.lang.String,clojure.asm.Handle,java.lang.Object[]]",true,69,1,1,1,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,29,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\asm\ConstantDynamic.java,clojure.asm.ConstantDynamic,getBootstrapMethod/0,false,99,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\asm\ConstantDynamic.java,clojure.asm.ConstantDynamic,hashCode/0,false,130,1,1,0,1,1,4,3,1,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\asm\ConstantDynamic.java,clojure.asm.ConstantDynamic,getBootstrapMethodArguments/0,false,110,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\asm\ConstantDynamic.java,clojure.asm.ConstantDynamic,getDescriptor/0,false,90,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\asm\ConstantDynamic.java,clojure.asm.ConstantDynamic,toString/0,false,138,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\asm\ConstantDynamic.java,clojure.asm.ConstantDynamic,getName/0,false,81,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\lang\Compiler.java,clojure.lang.Compiler$TheVarExpr$Parser,"parse/2[clojure.lang.Compiler.C,java.lang.Object]",false,698,8,4,0,4,2,3,6,1,2,2,3,0,0,0,1,0,0,2,0,2,1,1,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\lang\LongRange.java,clojure.lang.LongRange$LongChunk,"reduce/2[clojure.lang.IFn,java.lang.Object]",false,246,2,2,0,2,3,2,10,2,3,2,2,0,0,1,0,0,0,0,1,5,0,2,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\lang\LongRange.java,clojure.lang.LongRange$LongChunk,first/0,false,222,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\lang\LongRange.java,clojure.lang.LongRange$LongChunk,"nth/2[int,java.lang.Object]",false,230,0,0,0,0,3,0,4,2,0,2,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\lang\LongRange.java,clojure.lang.LongRange$LongChunk,nth/1[int],false,226,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\lang\LongRange.java,clojure.lang.LongRange$LongChunk,dropFirst/0,false,240,1,1,0,1,2,0,4,1,0,0,0,0,0,0,0,0,0,1,2,0,2,1,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\lang\LongRange.java,clojure.lang.LongRange$LongChunk,"LongChunk/3[long,long,int]",true,216,0,2,2,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\lang\LongRange.java,clojure.lang.LongRange$LongChunk,count/0,false,236,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\clojure\src\jvm\clojure\lang\Compiler.java,clojure.lang.Compiler$SetExpr,"emit/3[clojure.lang.Compiler.C,clojure.lang.Compiler.ObjExpr,clojure.asm.commons.GeneratorAdapter]",false,3159,4,3,0,3,2,3,5,0,0,3,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,false
