file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidWiFiADB\src\main\java\com\github\pedrovgs\androidwifiadb\adb\ADB.java,com.github.pedrovgs.androidwifiadb.adb.ADB,enableTCPCommand/0,false,90,2,4,1,3,2,3,6,0,1,0,3,2,3,0,0,0,0,1,0,1,1,1,0,0,0,12,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidWiFiADB\src\main\java\com\github\pedrovgs\androidwifiadb\adb\ADB.java,com.github.pedrovgs.androidwifiadb.adb.ADB,isInstalled/0,false,42,0,5,5,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidWiFiADB\src\main\java\com\github\pedrovgs\androidwifiadb\adb\ADB.java,com.github.pedrovgs.androidwifiadb.adb.ADB,getDeviceIp/1[com.github.pedrovgs.androidwifiadb.Device],false,83,4,7,3,4,1,4,5,1,2,1,4,1,2,0,0,0,0,2,0,2,1,0,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidWiFiADB\src\main\java\com\github\pedrovgs\androidwifiadb\adb\ADB.java,com.github.pedrovgs.androidwifiadb.adb.ADB,connectDevices/1[java.util.Collection<com.github.pedrovgs.androidwifiadb.Device>],false,52,2,6,4,2,2,2,7,1,1,1,2,1,4,1,0,0,0,0,0,1,0,1,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidWiFiADB\src\main\java\com\github\pedrovgs\androidwifiadb\adb\ADB.java,com.github.pedrovgs.androidwifiadb.adb.ADB,disconnectDevice/1[java.lang.String],false,77,2,4,1,3,1,4,5,1,1,1,4,2,3,0,0,0,0,1,0,1,1,0,0,0,0,11,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidWiFiADB\src\main\java\com\github\pedrovgs\androidwifiadb\adb\ADB.java,com.github.pedrovgs.androidwifiadb.adb.ADB,updateProject/1[com.github.pedrovgs.androidwifiadb.adb.Project],false,38,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidWiFiADB\src\main\java\com\github\pedrovgs\androidwifiadb\adb\ADB.java,com.github.pedrovgs.androidwifiadb.adb.ADB,checkTCPCommandExecuted/0,false,97,3,4,1,3,1,4,6,1,3,0,4,1,2,0,0,0,0,1,0,3,0,0,0,0,0,15,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidWiFiADB\src\main\java\com\github\pedrovgs\androidwifiadb\adb\ADB.java,com.github.pedrovgs.androidwifiadb.adb.ADB,getAdbPath/0,false,112,0,1,1,0,2,2,8,1,2,0,2,0,0,0,1,0,0,1,0,3,0,1,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidWiFiADB\src\main\java\com\github\pedrovgs\androidwifiadb\adb\ADB.java,com.github.pedrovgs.androidwifiadb.adb.ADB,"ADB/2[com.github.pedrovgs.androidwifiadb.adb.CommandLine,com.github.pedrovgs.androidwifiadb.adb.ADBParser]",true,33,2,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidWiFiADB\src\main\java\com\github\pedrovgs\androidwifiadb\adb\ADB.java,com.github.pedrovgs.androidwifiadb.adb.ADB,connectDeviceByIp/1[com.github.pedrovgs.androidwifiadb.Device],false,68,2,3,1,2,2,3,9,2,1,1,3,2,3,0,0,0,0,0,0,1,0,1,0,0,0,7,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidWiFiADB\src\main\java\com\github\pedrovgs\androidwifiadb\adb\ADB.java,com.github.pedrovgs.androidwifiadb.adb.ADB,getDevicesConnectedByUSB/0,false,46,4,8,5,3,1,3,5,1,2,0,3,1,2,0,0,0,0,1,0,2,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidWiFiADB\src\main\java\com\github\pedrovgs\androidwifiadb\adb\ADB.java,com.github.pedrovgs.androidwifiadb.adb.ADB,connectDevice/1[java.lang.String],false,104,2,3,1,2,1,3,7,1,3,1,3,1,2,0,0,0,0,3,0,3,1,0,0,0,0,11,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidWiFiADB\src\main\java\com\github\pedrovgs\androidwifiadb\adb\ADB.java,com.github.pedrovgs.androidwifiadb.adb.ADB,getCommand/1[java.lang.String],false,121,1,7,6,1,1,1,3,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,5,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidWiFiADB\src\main\java\com\github\pedrovgs\androidwifiadb\adb\ADB.java,com.github.pedrovgs.androidwifiadb.adb.ADB,disconnectDevices/1[java.util.List<com.github.pedrovgs.androidwifiadb.Device>],false,60,2,5,2,3,2,3,7,1,1,1,3,1,4,1,0,0,0,0,0,1,0,1,0,0,0,6,1,0,false
